epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,-0.4082869291305542,-0.5452491641044617,-0.5736319422721863,0.5965524911880493,0.5315989255905151,0.4883216619491577,-0.5583339333534241,0.5955342054367065,0.0
1,-0.6157824397087097,-0.9811204075813293,-1.153006911277771,1.1443183422088623,0.808943510055542,0.549324631690979,-1.0529359579086304,1.0957931280136108,0.0
2,-0.3757249414920807,-1.1020091772079468,-1.4216020107269287,1.4414494037628174,0.7548317909240723,0.12831836938858032,-1.3152319192886353,1.3088045120239258,0.0
3,-0.16666439175605774,-1.1750377416610718,-1.551067590713501,1.6660107374191284,0.7326106429100037,-0.24213650822639465,-1.553391695022583,1.4966988563537598,0.0
4,0.06586514413356781,-1.2550588846206665,-1.5947257280349731,1.820528268814087,0.7435084581375122,-0.6030445694923401,-1.6949719190597534,1.6556639671325684,0.0
5,0.27573156356811523,-1.3251873254776,-1.5941293239593506,1.917271614074707,0.8060530424118042,-0.8725228905677795,-1.7194931507110596,1.795203685760498,0.0
6,0.4671787917613983,-1.3994207382202148,-1.567827820777893,1.961581826210022,0.8641010522842407,-1.0914385318756104,-1.6758615970611572,1.9250717163085938,0.0
7,0.657322883605957,-1.415148138999939,-1.5715878009796143,1.960124135017395,0.9604403972625732,-1.2407286167144775,-1.6439385414123535,2.008281707763672,0.0
8,0.7738673686981201,-1.4899197816848755,-1.5210540294647217,1.9587961435317993,0.9653302431106567,-1.3681129217147827,-1.5382606983184814,2.1199536323547363,0.0
9,0.878917932510376,-1.5323364734649658,-1.5124293565750122,1.9751710891723633,0.985920250415802,-1.4502017498016357,-1.5112159252166748,2.2068538665771484,0.0
10,1.020678162574768,-1.5167255401611328,-1.5276471376419067,1.9407908916473389,1.0562548637390137,-1.481372356414795,-1.5101991891860962,2.2237496376037598,0.0
11,1.1207733154296875,-1.5087937116622925,-1.5598715543746948,1.9338411092758179,1.0995177030563354,-1.489493489265442,-1.536784052848816,2.256690502166748,0.0
12,1.2248119115829468,-1.5129292011260986,-1.5654178857803345,1.8830822706222534,1.1536413431167603,-1.5023268461227417,-1.539879322052002,2.2558035850524902,0.0
13,1.294942021369934,-1.5390993356704712,-1.5392570495605469,1.863300085067749,1.1681991815567017,-1.5338743925094604,-1.488852620124817,2.279961109161377,0.0
