epoch,train_loss
0,0.6979493405905471
1,0.6701986160503606
2,0.6411782231701258
3,0.6295720395278196
4,0.6174631413710322
5,0.6170204129710232
6,0.6097165462306336
7,0.6038607892354994
8,0.5909389999534395
9,0.5894598123464139
10,0.5788498130526695
11,0.5670055595185526
12,0.5607103166160834
13,0.5562128749688952
14,0.5572585460737571
15,0.5599170115770743
16,0.5572558847263693
17,0.5527890530444901
18,0.5529719916201433
19,0.5489246186849646
20,0.5491135981913626
21,0.5533664432381407
22,0.552152609549058
23,0.5457662251843083
24,0.5512810287103367
25,0.5514117774590506
26,0.5514710125549988
27,0.549033745848797
28,0.5531359073734259
29,0.5516397294624156
30,0.5493921932811358
31,0.55048778029574
32,0.5485094186901313
33,0.5521950599770458
34,0.548928430401996
35,0.5498091188304345
36,0.5475383338574716
37,0.5546031710712702
38,0.5541153845400657
39,0.5560958233675438
40,0.5528198716260558
41,0.5566253540116959
42,0.5504205373157702
43,0.5516645339353264
44,0.5509108004199639
45,0.5506374296773027
46,0.5515083161219128
47,0.5572302040651806
48,0.5607951936302011
49,0.5489851442214715
50,0.5499817338816176
51,0.5519189593416552
52,0.5457594034327172
53,0.5512352791652622
54,0.5560088572106278
55,0.5518682179075833
56,0.5496010837191112
57,0.5470141259080954
58,0.548931896412088
59,0.548404741013029
