epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,0.2556038498878479,0.265460342168808,0.30294448137283325,-0.09344933182001114,0.2983321249485016,0.2182721644639969,0.26148149371147156,-0.28163301944732666,-0.052117832005023956,0.29359203577041626,-0.2993052303791046,-0.2928369343280792,-0.2194434553384781,-0.00017213914543390274,-0.28473594784736633,-0.4174708127975464,0.23718759417533875,0.4216720759868622,0.28216996788978577,0.3528316020965576,-0.24025295674800873,0.2896428406238556,-0.28995969891548157,-0.46413454413414,0.0
1,0.29588186740875244,0.3639388680458069,0.2477189153432846,-0.1895298808813095,0.3703942894935608,0.2991713881492615,0.4941568374633789,-0.40777528285980225,-0.2230464220046997,0.3495230972766876,-0.27242419123649597,-0.3079659044742584,-0.4509657323360443,0.1069084033370018,-0.5066507458686829,-0.6664011478424072,0.30951282382011414,0.5226446986198425,0.42777884006500244,0.3509707748889923,-0.24040299654006958,0.4868723452091217,-0.46793460845947266,-0.609686553478241,0.0
2,0.2710990011692047,0.4157916009426117,0.13661527633666992,-0.32304927706718445,0.40545615553855896,0.35618361830711365,0.6974116563796997,-0.5143764019012451,-0.35984987020492554,0.3880152702331543,-0.21659676730632782,-0.29359298944473267,-0.5883538722991943,0.17735491693019867,-0.671856164932251,-0.849470317363739,0.35068127512931824,0.5882259011268616,0.5164395570755005,0.34914714097976685,-0.1511678397655487,0.6277427673339844,-0.5072876811027527,-0.6915044188499451,0.0
3,0.23277023434638977,0.4672345221042633,0.06890721619129181,-0.3837740123271942,0.42416539788246155,0.37897512316703796,0.8566483855247498,-0.6178675889968872,-0.48842889070510864,0.40745145082473755,-0.1805640161037445,-0.3232666254043579,-0.6665034890174866,0.24600471556186676,-0.786410927772522,-1.0013806819915771,0.3871622681617737,0.6742826104164124,0.5796682834625244,0.3470552861690521,-0.07926376909017563,0.7102174758911133,-0.44778972864151,-0.7539231777191162,0.0
4,0.1934882402420044,0.4550846517086029,0.01164327748119831,-0.3440800607204437,0.41609910130500793,0.3321722149848938,0.9624382257461548,-0.6765159368515015,-0.5205734372138977,0.4686254858970642,-0.14307159185409546,-0.3626518249511719,-0.6954860091209412,0.33013856410980225,-0.8391379117965698,-1.1107912063598633,0.37448209524154663,0.7010747194290161,0.6620001196861267,0.2996816337108612,0.036815039813518524,0.7142652869224548,-0.36607420444488525,-0.7761548757553101,0.0
5,0.11241917312145233,0.4072421193122864,0.029405668377876282,-0.2706436812877655,0.3956403136253357,0.25217559933662415,0.9990437626838684,-0.7283838987350464,-0.5191512107849121,0.5253384709358215,-0.22148334980010986,-0.4101106524467468,-0.6569201350212097,0.4273407459259033,-0.8418595194816589,-1.1739901304244995,0.33537259697914124,0.705516517162323,0.6446956396102905,0.2867002785205841,0.11203873157501221,0.6672608852386475,-0.29545578360557556,-0.7708815932273865,0.0
6,0.09322623908519745,0.37689363956451416,0.03462836146354675,-0.27975472807884216,0.42371171712875366,0.19545434415340424,1.0604766607284546,-0.8038803339004517,-0.5734860301017761,0.5216563940048218,-0.27822867035865784,-0.38944515585899353,-0.6581425666809082,0.4510154128074646,-0.878685712814331,-1.2627345323562622,0.31745487451553345,0.7237539291381836,0.6229541301727295,0.24273668229579926,0.22831809520721436,0.6605503559112549,-0.20365548133850098,-0.7673318982124329,0.0
7,0.05123722553253174,0.31549230217933655,0.005787082016468048,-0.22677801549434662,0.4384782910346985,0.10845692455768585,1.0816923379898071,-0.863150954246521,-0.5729953050613403,0.4862844944000244,-0.3858596980571747,-0.43497908115386963,-0.6112779378890991,0.509060263633728,-0.8996602296829224,-1.3059754371643066,0.2547265887260437,0.6915278434753418,0.6162664890289307,0.26628610491752625,0.32030153274536133,0.6301186084747314,-0.17260777950286865,-0.7567891478538513,0.0
8,0.039012741297483444,0.24476277828216553,-0.07584170252084732,-0.20756839215755463,0.5023658871650696,0.050792086869478226,1.1057814359664917,-0.9213036298751831,-0.5917654037475586,0.5457309484481812,-0.45107367634773254,-0.40694722533226013,-0.5660468339920044,0.5408728718757629,-0.9333992004394531,-1.3640520572662354,0.17823238670825958,0.6529036164283752,0.6146774291992188,0.2752659320831299,0.4302818179130554,0.5957561135292053,-0.11970406770706177,-0.7316718101501465,0.0
9,0.04918205365538597,0.20141424238681793,-0.13999947905540466,-0.22361886501312256,0.5873852968215942,-0.0006192522123456001,1.1396926641464233,-0.9776042103767395,-0.6283246278762817,0.5442797541618347,-0.5454689860343933,-0.36729204654693604,-0.5356356501579285,0.5245113372802734,-0.9507856965065002,-1.4242451190948486,0.1305946707725525,0.6412279605865479,0.6173316240310669,0.3170247972011566,0.5069873929023743,0.5705956816673279,-0.029218506067991257,-0.7240551710128784,0.0
