epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,-0.4121522605419159,-0.7073156833648682,0.6490899920463562,0.6575047969818115,0.6136000752449036,-0.6270411610603333,-0.6686643958091736,0.6540391445159912,0.0
1,-0.8057377338409424,-1.1240450143814087,0.8310080766677856,1.0722752809524536,1.1757227182388306,-1.2005760669708252,-1.1565159559249878,1.1683459281921387,0.0
2,-0.8047325015068054,-1.2458980083465576,0.3859745264053345,1.3029844760894775,1.5888350009918213,-1.4975910186767578,-1.3793087005615234,1.4587992429733276,0.0
3,-0.5749971866607666,-1.3743863105773926,-0.3711358606815338,1.4539768695831299,1.6521919965744019,-1.5845266580581665,-1.475882649421692,1.6294866800308228,0.0
4,-0.2540889382362366,-1.5398350954055786,-0.9172513484954834,1.6212636232376099,1.6300383806228638,-1.5942401885986328,-1.5037287473678589,1.7713921070098877,0.0
5,0.007878594100475311,-1.6025607585906982,-1.2311666011810303,1.689632773399353,1.5466426610946655,-1.5922781229019165,-1.505828619003296,1.8947114944458008,0.0
6,0.2246452420949936,-1.6286463737487793,-1.3831937313079834,1.7196930646896362,1.4913688898086548,-1.5861562490463257,-1.48772132396698,2.0134823322296143,0.0
7,0.351362407207489,-1.6634126901626587,-1.4477934837341309,1.7310374975204468,1.4094117879867554,-1.6047685146331787,-1.4358855485916138,2.144691228866577,0.0
8,0.5046915411949158,-1.6295981407165527,-1.4839332103729248,1.7217082977294922,1.3783845901489258,-1.609248399734497,-1.4066070318222046,2.2149930000305176,0.0
9,0.665645956993103,-1.574424386024475,-1.503893494606018,1.7360047101974487,1.424349069595337,-1.5701351165771484,-1.3971683979034424,2.265740156173706,0.0
10,0.7487034797668457,-1.6224262714385986,-1.5059854984283447,1.7267917394638062,1.3522645235061646,-1.6443474292755127,-1.3301105499267578,2.348470449447632,0.0
11,0.8514904379844666,-1.5820173025131226,-1.51671302318573,1.7260938882827759,1.3512208461761475,-1.6272451877593994,-1.3325461149215698,2.3656675815582275,0.0
12,0.9146274328231812,-1.6106765270233154,-1.509737253189087,1.742682933807373,1.2729815244674683,-1.6802822351455688,-1.2768359184265137,2.4277279376983643,0.0
13,1.0369635820388794,-1.6072661876678467,-1.5015650987625122,1.7700680494308472,1.2951384782791138,-1.6729190349578857,-1.246336817741394,2.4656434059143066,0.0
14,1.0859936475753784,-1.61715567111969,-1.4978572130203247,1.7773354053497314,1.2250396013259888,-1.6946003437042236,-1.2305829524993896,2.4817256927490234,0.0
15,1.1873363256454468,-1.6150659322738647,-1.4814093112945557,1.8348345756530762,1.2292495965957642,-1.7125999927520752,-1.2042165994644165,2.5002880096435547,0.0
16,1.2550814151763916,-1.6212995052337646,-1.4769331216812134,1.8141080141067505,1.1747134923934937,-1.7463330030441284,-1.1969470977783203,2.503915786743164,0.0
17,1.2887840270996094,-1.6211731433868408,-1.4679926633834839,1.858642339706421,1.0989140272140503,-1.7567808628082275,-1.1692538261413574,2.5358505249023438,0.0
18,1.342193841934204,-1.6113791465759277,-1.4696099758148193,1.831948161125183,1.1213594675064087,-1.7246356010437012,-1.179561734199524,2.523017168045044,0.0
19,1.4048705101013184,-1.589623212814331,-1.497298240661621,1.8521405458450317,1.1573182344436646,-1.66440749168396,-1.2355092763900757,2.4826202392578125,0.0
20,1.4341806173324585,-1.6132173538208008,-1.458448052406311,1.895094633102417,1.071961760520935,-1.7524906396865845,-1.1917805671691895,2.528473138809204,0.0
21,1.4617924690246582,-1.6109987497329712,-1.4529863595962524,1.9097182750701904,1.041244626045227,-1.7293344736099243,-1.1856160163879395,2.515270233154297,0.0
22,1.4992576837539673,-1.5839893817901611,-1.510230302810669,1.8805127143859863,1.0887383222579956,-1.6204068660736084,-1.2757418155670166,2.4456615447998047,0.0
23,1.5145468711853027,-1.5829051733016968,-1.5114022493362427,1.8572477102279663,1.0568077564239502,-1.6103870868682861,-1.307554006576538,2.4308013916015625,0.0
24,1.5306533575057983,-1.5892221927642822,-1.4910377264022827,1.9183621406555176,1.0492258071899414,-1.636731505393982,-1.2817063331604004,2.462007761001587,0.0
