epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,0.4295165538787842,-0.3818376362323761,0.31613245606422424,0.38416630029678345,-0.39567244052886963,-0.4297955334186554,-0.4029386341571808,0.44167447090148926,0.40584132075309753,0.36532896757125854,0.40851515531539917,0.44211387634277344,-0.4187033772468567,-0.4262797236442566,-0.4720812439918518,-0.4347423017024994,0.4566378891468048,-0.4027422368526459,0.32633620500564575,-0.3498198390007019,0.4266982972621918,-0.4558310806751251,0.4222078323364258,0.41084155440330505,0.0
1,0.6043428778648376,-0.4932548999786377,0.24544130265712738,0.45467495918273926,-0.5180543065071106,-0.5844911932945251,-0.5159904956817627,0.6393575072288513,0.6194198131561279,0.43549588322639465,0.5260156393051147,0.647155225276947,-0.5588982701301575,-0.60419100522995,-0.7380119562149048,-0.6436898708343506,0.5710167288780212,-0.4871419370174408,0.3244231045246124,-0.36988160014152527,0.5855867862701416,-0.6850534081459045,0.5910800099372864,0.5399354696273804,0.0
2,0.6913888454437256,-0.5576682686805725,0.1338401734828949,0.4567962884902954,-0.593878448009491,-0.6474211812019348,-0.5544818639755249,0.7466933727264404,0.7436601519584656,0.4804432988166809,0.5654282569885254,0.7399626970291138,-0.6068210601806641,-0.722298800945282,-0.8904610872268677,-0.7667708992958069,0.5830957889556885,-0.5156700611114502,0.3150693476200104,-0.36849454045295715,0.6828008890151978,-0.8274319171905518,0.674943745136261,0.5912753939628601,0.0
3,0.7410885095596313,-0.6009747982025146,0.03486388921737671,0.4430902600288391,-0.651492714881897,-0.6756496429443359,-0.5654549598693848,0.8079670071601868,0.8219926953315735,0.5278038382530212,0.5744255781173706,0.771271288394928,-0.6182680726051331,-0.8050466775894165,-0.9803312420845032,-0.8397051095962524,0.5697709918022156,-0.5253792405128479,0.3097168505191803,-0.36799439787864685,0.7456255555152893,-0.9192330837249756,0.7174369692802429,0.6142886877059937,0.0
4,0.7745335698127747,-0.6348738074302673,-0.05482877418398857,0.42594093084335327,-0.7007421255111694,-0.6890086531639099,-0.5677599310874939,0.8462673425674438,0.8779122233390808,0.5816105604171753,0.5748733878135681,0.7725587487220764,-0.6162296533584595,-0.8686409592628479,-1.0419418811798096,-0.888710618019104,0.5521228313446045,-0.5286676287651062,0.3080592751502991,-0.3683767318725586,0.7915382385253906,-0.9838635921478271,0.7444166541099548,0.626128613948822,0.0
5,0.7901862859725952,-0.6557697653770447,-0.11301348358392715,0.4136944115161896,-0.7322312593460083,-0.6942594051361084,-0.5684083700180054,0.85872483253479,0.9069252610206604,0.6304327845573425,0.5745450258255005,0.7591723203659058,-0.6111078262329102,-0.9034174680709839,-1.0700269937515259,-0.9087175130844116,0.543921947479248,-0.5304298996925354,0.30973461270332336,-0.3682408034801483,0.8166304230690002,-1.015233039855957,0.7588634490966797,0.630122721195221,0.0
6,0.7975558042526245,-0.6705895662307739,-0.15499185025691986,0.40422308444976807,-0.7543177008628845,-0.6954814791679382,-0.5694278478622437,0.8584883809089661,0.9232463836669922,0.6758625507354736,0.5754571557044983,0.7409563660621643,-0.6054354906082153,-0.9240391254425049,-1.082999587059021,-0.9148216247558594,0.5416256189346313,-0.5322098731994629,0.31313982605934143,-0.3673936426639557,0.8317137360572815,-1.0309325456619263,0.7688621878623962,0.6309211254119873,0.0
7,0.8055150508880615,-0.6853519678115845,-0.19692547619342804,0.3949035704135895,-0.7758681774139404,-0.6932123303413391,-0.5705720782279968,0.8561713099479675,0.9372974038124084,0.7225133180618286,0.5757777094841003,0.7220168709754944,-0.5999019742012024,-0.9438369870185852,-1.0952976942062378,-0.919072687625885,0.5430958271026611,-0.5344341993331909,0.3180903494358063,-0.36790117621421814,0.8450574278831482,-1.0457756519317627,0.778991162776947,0.6313747763633728,0.0
8,0.8069925904273987,-0.6958650946617126,-0.2264878898859024,0.38720637559890747,-0.7905004620552063,-0.6917436718940735,-0.5731435418128967,0.8444457054138184,0.9437156915664673,0.7665703892707825,0.5787486433982849,0.6991203427314758,-0.5951033234596252,-0.95307856798172,-1.0950385332107544,-0.9125756621360779,0.5514191389083862,-0.5370829105377197,0.32374998927116394,-0.36686578392982483,0.8517929911613464,-1.0487606525421143,0.7858009934425354,0.6299818754196167,0.0
9,0.8091285228729248,-0.7058370113372803,-0.2526237666606903,0.37942931056022644,-0.8035517930984497,-0.6882979273796082,-0.5765576958656311,0.8302932977676392,0.9475914239883423,0.8113675713539124,0.5805997848510742,0.6758435964584351,-0.5909745097160339,-0.9610997438430786,-1.0930428504943848,-0.9040039777755737,0.563264012336731,-0.5405762791633606,0.33027517795562744,-0.3668626546859741,0.8576655983924866,-1.0505212545394897,0.7926768064498901,0.6278618574142456,0.0
