epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,-0.32871150970458984,-0.2207024097442627,-0.062346428632736206,-0.22988730669021606,-0.2995091378688812,-0.41066262125968933,0.2593671977519989,-0.261061429977417,-0.23034094274044037,-0.3646468222141266,0.0837077647447586,-0.19295789301395416,0.27154260873794556,-0.19447866082191467,0.19367912411689758,-0.2828497886657715,-0.19689875841140747,-0.30820974707603455,0.2790695130825043,0.27626943588256836,0.27702322602272034,0.40179094672203064,-0.34996363520622253,-0.35388705134391785,0.0
1,-0.37403109669685364,-0.24021965265274048,-0.15500128269195557,-0.2814624309539795,-0.4445531666278839,-0.6611042022705078,0.4137786626815796,-0.25607243180274963,-0.1377992033958435,-0.6221124529838562,0.09116487950086594,-0.21459081768989563,0.3226519227027893,-0.2402600646018982,0.3646283745765686,-0.41244029998779297,-0.19298578798770905,-0.31790030002593994,0.47519001364707947,0.3744475245475769,0.30371713638305664,0.5991389751434326,-0.3812252879142761,-0.5028501152992249,0.0
2,-0.3833560347557068,-0.10739269852638245,-0.12381740659475327,-0.32881438732147217,-0.537599503993988,-0.8354817628860474,0.5251470804214478,-0.11446283757686615,-0.04233857989311218,-0.7409157752990723,0.05661902576684952,-0.278117299079895,0.3215421438217163,-0.29729723930358887,0.5231914520263672,-0.4409821033477783,-0.2162390649318695,-0.18161122500896454,0.6465392112731934,0.4295022189617157,0.3865143656730652,0.6740796566009521,-0.27180448174476624,-0.7029396891593933,0.0
3,-0.34501680731773376,0.08521123230457306,0.06038530170917511,-0.3967899978160858,-0.5539106130599976,-0.9436122179031372,0.6082469820976257,0.14890189468860626,0.03731183335185051,-0.8312134146690369,0.07377257943153381,-0.3596918284893036,0.3277052640914917,-0.3002588450908661,0.6490079164505005,-0.4492740333080292,-0.33113548159599304,0.020527618005871773,0.8539793491363525,0.47870802879333496,0.4831507205963135,0.6729205250740051,-0.12913404405117035,-0.8995187282562256,0.0
4,-0.35997697710990906,0.2629377245903015,0.3226357698440552,-0.3848758935928345,-0.49161696434020996,-0.9726952314376831,0.6201229691505432,0.3863350749015808,0.09970377385616302,-0.9983745217323303,0.16609260439872742,-0.46384596824645996,0.3743835389614105,-0.28769543766975403,0.7251625061035156,-0.43229106068611145,-0.4812302589416504,0.22482317686080933,0.9940723776817322,0.525193989276886,0.5519917607307434,0.6608996987342834,-0.008572103455662727,-0.9893088936805725,0.0
5,-0.31708455085754395,0.43709245324134827,0.6837016940116882,-0.3446848392486572,-0.3671950101852417,-0.9356847405433655,0.5767769813537598,0.5315978527069092,0.02816285565495491,-1.1648668050765991,0.1801796406507492,-0.495828777551651,0.36666807532310486,-0.23034393787384033,0.7139424085617065,-0.42811915278434753,-0.636549174785614,0.3656727373600006,1.1017647981643677,0.5631952285766602,0.5962705612182617,0.6870898604393005,0.0069636814296245575,-1.0316377878189087,0.0
6,-0.4314238131046295,0.5152162313461304,0.8598152995109558,-0.387498140335083,-0.31427037715911865,-0.9245377779006958,0.5271285176277161,0.728766679763794,-0.17675429582595825,-1.271845817565918,0.19714173674583435,-0.5757527947425842,0.3939015567302704,-0.2625674903392792,0.7178341746330261,-0.45029687881469727,-0.7705683708190918,0.3783420920372009,1.1051721572875977,0.6379693150520325,0.672806441783905,0.7385172843933105,0.04893382638692856,-1.1206170320510864,0.0
7,-0.3275313377380371,0.7015485763549805,0.9114415049552917,-0.2999688684940338,-0.2825602889060974,-0.9287523031234741,0.5106989145278931,0.8037688732147217,-0.12914741039276123,-1.234479308128357,0.48461854457855225,-0.6716515421867371,0.38280314207077026,-0.3368663489818573,0.668117105960846,-0.43341994285583496,-0.7343480587005615,0.2582698166370392,1.1654530763626099,0.7113938331604004,0.7264476418495178,0.770917534828186,0.006431061774492264,-1.143891453742981,0.0
8,-0.1703612208366394,0.9174271821975708,0.974114716053009,-0.28557851910591125,-0.330303817987442,-0.9591456055641174,0.4064554274082184,0.9186536073684692,-0.33192405104637146,-1.4991399049758911,0.717059314250946,-0.7907267212867737,0.2516143321990967,-0.40174227952957153,0.5930823087692261,-0.4895302355289459,-0.6979436278343201,0.01560153067111969,1.20399808883667,0.6689297556877136,0.732464611530304,0.8502702116966248,-0.022371606901288033,-1.200402855873108,0.0
9,0.02780410274863243,1.0738238096237183,1.0202041864395142,-0.26243627071380615,-0.42494863271713257,-1.0160709619522095,0.2639807164669037,1.1195096969604492,-0.45363447070121765,-1.6044485569000244,0.9789761304855347,-0.9245119094848633,0.04034614562988281,-0.46705275774002075,0.5004498958587646,-0.4922705888748169,-0.6837146282196045,-0.1454278528690338,1.2749394178390503,0.6294952034950256,0.7187455296516418,1.0375807285308838,-0.02256229892373085,-1.3115355968475342,0.0
