epoch,train_loss
0,1.2193373267961416
1,0.7730367060610829
2,0.7235176976877864
3,0.7025657113853961
4,0.7010963436435924
5,0.6943270501003004
6,0.6919168051597941
7,0.6901988741284724
8,0.6936080750335213
9,0.6936541613448386
10,0.7021605428522736
11,0.6890297886264324
12,0.6968133028837863
13,0.6869970497034222
14,0.6936929103243876
15,0.6875323709388113
16,0.6969430681558619
17,0.689336913479413
18,0.6893817719350485
19,0.6900903996354998
20,0.6925526198262243
21,0.6841148790276782
22,0.7136818166979076
23,0.6872855838677067
24,0.6883419331446748
25,0.6939698096620177
26,0.6900495048887398
27,0.6914381679415581
28,0.6882104631797595
29,0.6823319848940482
30,0.6841446277058708
31,0.6869454976461817
32,0.6847104247961183
33,0.6835024949470976
34,0.6809748467378359
35,0.6800387855944289
36,0.6807363864356022
37,0.6858780619052909
38,0.6805170055801516
39,0.6897202071079139
40,0.6791516300620355
41,0.6840647813237696
42,0.6784591194575234
43,0.6816753682066019
44,0.6866568025493565
45,0.6805376407081626
46,0.6796816882072936
47,0.6817242142129709
48,0.6795935925423595
49,0.6781672474331332
50,0.679000275987633
51,0.6821849581168543
52,0.6828334983749376
53,0.6861818250563079
54,0.6852087851913006
55,0.6759675559001906
56,0.6804411050255326
57,0.6764174756005882
58,0.6875329312224719
59,0.6790463682594148
