epoch,train_loss,val_loss,train_acc,val_acc
0,0.7013474280411913,0.6952997537682865,0.15,0.4
1,0.6907255320558665,0.6916477513293773,0.7,0.45
2,0.6886671022300705,0.6915232333983734,0.7,0.45
3,0.6884798388093488,0.691287545981863,0.7,0.45
4,0.6882979044639452,0.691063075556004,0.75,0.5
5,0.6879843466466429,0.690450784871331,0.75,0.55
6,0.6878117924039513,0.6899507679638603,0.65,0.6
7,0.6874131749638334,0.6897371812114719,0.8,0.6
8,0.6869924013412672,0.6891103751004419,0.8,0.75
9,0.6867396148992541,0.6885045122581482,0.8,0.8
10,0.6864418793650217,0.6884738791465472,0.8,0.8
11,0.6863236167879647,0.6882417807817514,0.8,0.85
12,0.6864313193223598,0.6879077437386683,0.8,0.85
13,0.6861659558463094,0.687853505340386,0.75,0.85
14,0.6860808863173931,0.6878028928461808,0.8,0.85
15,0.6862422225655789,0.6881702372973726,0.75,0.85
16,0.6861181389561108,0.6881119833087119,0.8,0.85
17,0.6860190002842761,0.6880168700213243,0.8,0.85
18,0.6859913498880731,0.687857906470698,0.8,0.85
19,0.6860980933394505,0.6878283793531119,0.8,0.85
20,0.6859737683435604,0.6879003808689503,0.8,0.85
21,0.6860524084607308,0.6878481499925139,0.75,0.85
22,0.6859805617193092,0.6877359263806702,0.8,0.85
23,0.6860133391814,0.6879158456996533,0.8,0.85
24,0.685897584139677,0.6879807856418083,0.8,0.85
25,0.6858908527227519,0.6877936388644772,0.8,0.85
26,0.6860939368283435,0.6876197293800494,0.8,0.85
27,0.6859346333504837,0.6877774447640859,0.8,0.85
28,0.6858760435856208,0.6880696173054293,0.8,0.8
29,0.6859545017246984,0.6879842462109134,0.75,0.85
30,0.6858796886780925,0.6877913294261188,0.8,0.85
31,0.6858385283978,0.6876412774963085,0.75,0.85
32,0.6859359845237929,0.6877388342286934,0.85,0.85
33,0.6859805847204341,0.688013019507846,0.8,0.8
34,0.6859000491978953,0.6881792059921443,0.75,0.8
35,0.6858781431685059,0.68795484725436,0.75,0.8
36,0.6858448301723773,0.6878650776465811,0.8,0.85
37,0.6861017791050601,0.6878533179324828,0.8,0.85
38,0.6860191858420247,0.6876921604193348,0.7,0.85
39,0.6859305189892104,0.6879362089127345,0.8,0.8
