epoch,train_loss
0,1.3541748430919753
1,0.8100613234402154
2,0.7207230625734966
3,0.6932132719214232
4,0.6916047571360587
5,0.6907199142636603
6,0.6899183569613857
7,0.693554520433606
8,0.7080347178596429
9,0.6859764276220087
10,0.6869641838740506
11,0.6859742639734039
12,0.6907267449559499
13,0.6893190084164611
14,0.6903961954775016
15,0.6897043166820508
16,0.6808661757197523
17,0.6872253297041397
18,0.6842128930765511
19,0.6833390413006466
20,0.6887631593412827
21,0.6853264926150758
22,0.6848802862839344
23,0.685892379112432
24,0.6798444984643772
25,0.6816400287831422
26,0.678185289928644
27,0.6799381671636183
28,0.6933479009325437
29,0.6808996675696433
30,0.6812516329969539
31,0.6795702872961566
32,0.6835891841133129
33,0.6775916515086874
34,0.6859172402097615
35,0.6834858713825496
36,0.6824056683264842
37,0.6782990811559563
38,0.6727268217312323
39,0.6921799002347462
40,0.6804622112003526
41,0.680417042800553
42,0.6766377745367274
43,0.6829184053621074
44,0.6812362073148899
45,0.674345618317818
46,0.67753872258414
47,0.681074553557835
48,0.6817028639996487
49,0.6768866716123182
50,0.6730104146705382
51,0.6727158961998477
52,0.6834560690601693
53,0.6791585920543314
54,0.6752238271932546
55,0.6766058383680648
56,0.6736329673036682
57,0.6744153915149746
58,0.675239395926466
59,0.6784228502008014
