epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,0.43973544239997864,-0.4350776970386505,-0.41951894760131836,0.4356482923030853,0.44332700967788696,0.44606441259384155,-0.4358052611351013,0.4499882757663727,0.0
1,0.6939879655838013,-0.6734500527381897,-0.6827768087387085,0.6563708186149597,0.6391093730926514,0.6392547488212585,-0.6654407978057861,0.6498804092407227,0.0
2,0.8979169130325317,-0.8586133122444153,-0.8886479735374451,0.8299920558929443,0.794617235660553,0.7909772396087646,-0.8494741320610046,0.8159651756286621,0.0
3,1.0552268028259277,-0.9968259334564209,-1.0465178489685059,0.965653121471405,0.919946014881134,0.9116080403327942,-0.99611496925354,0.9564136266708374,0.0
4,1.1669464111328125,-1.0928746461868286,-1.161886215209961,1.064739465713501,1.0169506072998047,1.0023905038833618,-1.1040947437286377,1.0687813758850098,0.0
5,1.2426204681396484,-1.1542388200759888,-1.236527681350708,1.1305806636810303,1.0852570533752441,1.0651062726974487,-1.1760426759719849,1.145655632019043,0.0
6,1.2946096658706665,-1.1945374011993408,-1.2870076894760132,1.1751840114593506,1.133838176727295,1.1084743738174438,-1.224881649017334,1.200671672821045,0.0
7,1.33522629737854,-1.2219799757003784,-1.3201968669891357,1.2068336009979248,1.1707626581192017,1.140102505683899,-1.2582805156707764,1.237874150276184,0.0
8,1.3797171115875244,-1.2522872686386108,-1.3613321781158447,1.2434369325637817,1.2140729427337646,1.177283525466919,-1.2983877658843994,1.2865877151489258,0.0
9,1.4172518253326416,-1.2757588624954224,-1.394850492477417,1.2734178304672241,1.2508563995361328,1.2083473205566406,-1.3315423727035522,1.3277599811553955,0.0
10,1.4516021013259888,-1.2944891452789307,-1.4240379333496094,1.298884391784668,1.2835694551467896,1.2353259325027466,-1.3602477312088013,1.365503191947937,0.0
11,1.4816685914993286,-1.308949589729309,-1.4448271989822388,1.3183380365371704,1.310675859451294,1.2556843757629395,-1.3807175159454346,1.391113042831421,0.0
12,1.4890509843826294,-1.313293695449829,-1.4445645809173584,1.3236459493637085,1.3190529346466064,1.262135624885559,-1.3838109970092773,1.3828558921813965,0.0
13,1.5293608903884888,-1.329461693763733,-1.476983904838562,1.3495633602142334,1.3559074401855469,1.290274739265442,-1.414597511291504,1.428301453590393,0.0
14,1.5552634000778198,-1.3379372358322144,-1.494666576385498,1.365262746810913,1.3798389434814453,1.307917833328247,-1.4324719905853271,1.4499577283859253,0.0
15,1.5786064863204956,-1.3414349555969238,-1.5094075202941895,1.3766463994979858,1.4007914066314697,1.3219331502914429,-1.445557951927185,1.4690388441085815,0.0
