epoch,train_loss
0,0.7345058696616931
1,0.7045387549700334
2,0.6909804107668608
3,0.6776976916469307
4,0.6733623130503409
5,0.6705515513421922
6,0.6684830647319069
7,0.6688001893648347
8,0.6649904292146659
9,0.6642911986544018
10,0.6621985054456305
11,0.6619633252065781
12,0.6606586584043459
13,0.6597910697981662
14,0.6597749853244474
15,0.6593619991019666
16,0.6600893673968318
17,0.6603040979025169
18,0.6591529927634574
19,0.6600589090706048
20,0.659683192530482
21,0.6592298191547735
22,0.659446516808872
23,0.6591246896184739
24,0.6595347004403587
25,0.6592784192994273
26,0.6594295294077807
27,0.6592961065243347
28,0.6597409648741038
29,0.6592212614738531
30,0.6591207320411628
31,0.6590392115043462
32,0.6596899324660823
33,0.6588786076837156
34,0.6594769005649429
35,0.6598088805257298
36,0.658641638494882
37,0.6587395646447827
38,0.6594247222910634
39,0.6590425591081733
40,0.658477319693725
41,0.6587848396295894
42,0.6597169657644222
43,0.6585852790085892
44,0.6582153965425057
45,0.6581941532603549
46,0.6581824294055363
47,0.6587321783397291
48,0.6581847722289288
49,0.6582090029938393
50,0.6587350454236821
51,0.6590932478773205
52,0.6592796196508796
53,0.6581688957805548
54,0.6582545633052305
55,0.6580799327870976
56,0.6593717297529338
57,0.6588013694486753
58,0.6583143040301017
59,0.6578282516000082
