epoch,train_loss,val_loss,train_acc,val_acc
0,0.6931828550710346,0.6931585023008048,0.2499999999375,0.19999999995
1,0.693145073360019,0.6931455164155931,0.5499999998625,0.47499999988124997
2,0.6931400233932211,0.6931449999287788,0.5749999998562499,0.47499999988124997
3,0.6931391356980322,0.6931451318769267,0.62499999984375,0.4499999998875
4,0.6931394796428259,0.6931452118842101,0.5499999998625,0.4499999998875
5,0.6931385258095614,0.6931455544849199,0.62499999984375,0.42499999989375
6,0.6931390180477631,0.6931448568372257,0.5499999998625,0.4499999998875
7,0.6931380298265225,0.6931453306683,0.5749999998562499,0.42499999989375
8,0.6931374672736974,0.6931452712703675,0.59999999985,0.42499999989375
9,0.6931374940137516,0.6931451539854883,0.5749999998562499,0.3999999999
10,0.6931371470025927,0.6931451897331683,0.59999999985,0.3999999999
11,0.6931368456458253,0.6931449486149245,0.59999999985,0.3999999999
12,0.6931366995801678,0.6931445355327678,0.59999999985,0.3999999999
13,0.6931364551961546,0.6931427209707807,0.59999999985,0.42499999989375
14,0.6931371947341678,0.6931418683604621,0.6499999998375,0.4499999998875
15,0.6931362963980189,0.693140784380407,0.67499999983125,0.499999999875
16,0.6931358572846992,0.6931407535910015,0.59999999985,0.5749999998562499
17,0.6931356218346091,0.6931374458902123,0.6999999998249999,0.59999999985
18,0.6931354760416337,0.6931373775614389,0.67499999983125,0.59999999985
19,0.6931380738123822,0.6931376616798476,0.67499999983125,0.59999999985
20,0.6931356808954685,0.6931341513151175,0.62499999984375,0.59999999985
21,0.69313436453434,0.6931337744583979,0.6999999998249999,0.5749999998562499
22,0.6931356846762255,0.6931346311591537,0.67499999983125,0.59999999985
23,0.6931331698523842,0.6931330746622487,0.67499999983125,0.5749999998562499
24,0.6931348506846223,0.6931312092373102,0.6999999998249999,0.59999999985
25,0.6931318775595519,0.6931316946659998,0.67499999983125,0.59999999985
26,0.6931335497523466,0.6931300512464323,0.6499999998375,0.59999999985
27,0.6931322273002264,0.6931301333230971,0.67499999983125,0.59999999985
28,0.6931319606963539,0.6931302270545568,0.67499999983125,0.59999999985
29,0.6931321166451503,0.6931299792560954,0.62499999984375,0.5749999998562499
30,0.6931320955683312,0.6931286803274823,0.67499999983125,0.5749999998562499
31,0.6931308600713664,0.6931292956522118,0.6499999998375,0.59999999985
32,0.6931315120454815,0.6931327910407847,0.6999999998249999,0.59999999985
33,0.6931301652864439,0.6931294324395477,0.67499999983125,0.5749999998562499
34,0.6931296308050917,0.6931304859496232,0.6999999998249999,0.5749999998562499
35,0.693129563288806,0.6931308851834469,0.67499999983125,0.5749999998562499
36,0.6931302996194718,0.6931272613806077,0.6499999998375,0.59999999985
37,0.6931280947020705,0.6931278727887528,0.67499999983125,0.59999999985
38,0.6931276347826102,0.6931297716839107,0.67499999983125,0.5749999998562499
39,0.6931301187711518,0.6931268578414854,0.67499999983125,0.59999999985
