epoch,train_loss,val_loss,train_acc,val_acc
0,0.7048967039510465,0.705334334975509,0.35,0.3
1,0.7029798748019664,0.7046277928473093,0.4,0.25
2,0.7012056594994257,0.7041660534494187,0.45,0.25
3,0.6995570395909653,0.7036101644758902,0.55,0.3
4,0.6981125395665123,0.7033559896808195,0.55,0.25
5,0.696759928399483,0.7030455304018688,0.55,0.25
6,0.6952123610900608,0.7027361406793934,0.55,0.25
7,0.6941243102583404,0.7020641240946393,0.55,0.2
8,0.6923574132922902,0.701289149315956,0.55,0.25
9,0.690318898395979,0.7000255404676407,0.55,0.4
10,0.6883917810509079,0.6985730188789023,0.6,0.4
11,0.6855529660007227,0.6962993878545729,0.7,0.4
12,0.6827381951160624,0.69390956116652,0.65,0.4
13,0.6799751982521094,0.6911543784328102,0.65,0.4
14,0.677243031458653,0.6889175820436116,0.8,0.4
15,0.6751132978610218,0.6866842643636182,0.85,0.45
16,0.6730625418007522,0.6845854378408524,0.85,0.5
17,0.6713163676138791,0.6831160192705849,0.85,0.55
18,0.6703153298862446,0.6817364437805115,0.85,0.55
19,0.669033055422678,0.6807323496983589,0.85,0.55
20,0.6684726144039796,0.6799692364683587,0.85,0.55
21,0.6677578873937818,0.6792640510389333,0.85,0.55
22,0.6672517297536945,0.6791279604748743,0.85,0.6
23,0.6670047787097715,0.6784867949409314,0.85,0.6
24,0.6665529128752491,0.6784846690221309,0.85,0.6
25,0.6664683075556308,0.6779681302571909,0.85,0.6
26,0.6661068847317069,0.677946757400852,0.85,0.65
27,0.6659782527895216,0.6781073380600975,0.8,0.6
28,0.6656029657932117,0.6780525950051184,0.8,0.6
29,0.6653312298262397,0.6779296680661813,0.8,0.6
30,0.6654131425465445,0.677584650498197,0.8,0.65
31,0.6653080776309905,0.677700518315598,0.75,0.55
32,0.664842111168177,0.6774897498328583,0.8,0.6
33,0.6644615699031664,0.6774138828281093,0.75,0.6
34,0.664318327575898,0.6770039255580376,0.8,0.65
35,0.6640765793294323,0.6772098372394368,0.8,0.6
36,0.6639009425056545,0.6767790151278769,0.8,0.6
37,0.6633916517710916,0.6764737746717495,0.75,0.6
38,0.6632801094705638,0.6764968395605402,0.75,0.6
39,0.6632307430682322,0.676331831566628,0.7,0.6
