epoch,train_loss,val_loss,train_acc,val_acc
0,0.719146018182512,0.7046971801132295,0.2,0.15
1,0.6894027675414718,0.6871094635842049,0.6,0.65
2,0.6770811251149402,0.6839068649698977,0.8,0.7
3,0.674957860769915,0.6825784156787994,0.8,0.7
4,0.6739656362155606,0.6813684617867244,0.8,0.75
5,0.6730940021863352,0.6802215861897722,0.8,0.8
6,0.6721848502311595,0.6791090069082206,0.8,0.85
7,0.6710986094613818,0.6780544979098057,0.9,0.85
8,0.6702886359044717,0.6769961061487698,0.9,0.9
9,0.6695879030817266,0.6760502968487307,0.85,0.9
10,0.6689096211702765,0.6754361026478939,0.85,0.85
11,0.6684340364861486,0.6748927366562381,0.8,0.85
12,0.6680434148548314,0.6745908399909191,0.8,0.85
13,0.6676241500497975,0.6743325937270358,0.8,0.85
14,0.6673581713117114,0.6741297472540883,0.8,0.85
15,0.667094423948944,0.6738960119454951,0.8,0.85
16,0.6667687120785986,0.6737302564338313,0.8,0.85
17,0.6661697848523351,0.6734505173765488,0.8,0.85
18,0.6656922478696979,0.6731836346082647,0.8,0.9
19,0.6649919723610273,0.6727994361535895,0.8,0.95
20,0.6640911355518335,0.6723491470601253,0.8,0.95
21,0.6631371453540744,0.6718440471973851,0.8,0.85
22,0.6621432231562051,0.6707852497918807,0.8,0.85
23,0.6611045300327277,0.6700646953230318,0.8,0.85
24,0.660277322032319,0.6688174741125701,0.75,0.9
25,0.6594894900363377,0.667994805335331,0.7,0.9
26,0.6590113347861635,0.6672571201688369,0.7,0.85
27,0.6587021138182887,0.666590514637135,0.75,0.85
28,0.6584176321739064,0.6660284532382086,0.75,0.85
29,0.6581926686868494,0.6657582733538743,0.75,0.85
30,0.6578615755152872,0.6653585891217018,0.75,0.85
31,0.657974589464238,0.6648525167598489,0.75,0.85
32,0.6578858617434498,0.6647737413859063,0.75,0.85
33,0.657725480225414,0.6643234967950067,0.75,0.85
34,0.6574305571526017,0.6639605972674657,0.75,0.85
35,0.6573981444383697,0.6637334344214691,0.75,0.85
36,0.657241455612396,0.6635941852670164,0.75,0.85
37,0.6569490687516845,0.6631427803766814,0.8,0.85
38,0.6568985408167713,0.6629908861814209,0.75,0.85
39,0.6567238736516274,0.6627726989054782,0.8,0.85
