epoch,train_loss,val_loss,train_acc,val_acc
0,0.7027067406254125,0.6964062605101424,0.12499999996875,0.22499999994375
1,0.6927753253877053,0.690644659421866,0.5749999998562499,0.59999999985
2,0.6890297052411337,0.6897577395914132,0.6999999998249999,0.6499999998375
3,0.68855272451632,0.6895115674082668,0.6999999998249999,0.67499999983125
4,0.6883016851861995,0.6893578565644546,0.6999999998249999,0.67499999983125
5,0.6880706429294027,0.6891669606310894,0.6999999998249999,0.67499999983125
6,0.687743918511223,0.688896515083492,0.6999999998249999,0.6999999998249999
7,0.6873854432607113,0.6886536816497112,0.6999999998249999,0.72499999981875
8,0.6870247675423886,0.6882946152163361,0.6999999998249999,0.72499999981875
9,0.6865202624185567,0.6879842768006389,0.67499999983125,0.6999999998249999
10,0.685930412259565,0.687647436592589,0.6999999998249999,0.67499999983125
11,0.6852165944641455,0.6871573871317611,0.6999999998249999,0.59999999985
12,0.6843635082951929,0.6866679339760551,0.7499999998125,0.67499999983125
13,0.683488433475857,0.6859954496584226,0.6999999998249999,0.6999999998249999
14,0.6827340092231852,0.6853631893243277,0.77499999980625,0.6999999998249999
15,0.6822002032274884,0.6849622933518617,0.8249999997937499,0.67499999983125
16,0.681905805430286,0.6846779723978066,0.8249999997937499,0.67499999983125
17,0.6817545274594322,0.6844814096951998,0.8249999997937499,0.67499999983125
18,0.6816535890425452,0.6843299522810687,0.8249999997937499,0.67499999983125
19,0.6815380881489983,0.684221557613322,0.8249999997937499,0.67499999983125
20,0.6814751005251585,0.6841995163489756,0.8249999997937499,0.67499999983125
21,0.6814357075477177,0.6840960870850319,0.8249999997937499,0.67499999983125
22,0.6813800875605298,0.6841178111454972,0.8249999997937499,0.67499999983125
23,0.6813155177926647,0.6840480995661647,0.8249999997937499,0.67499999983125
24,0.6812718214336039,0.6840438896365303,0.8249999997937499,0.67499999983125
25,0.6812174324911191,0.6839700878222783,0.8249999997937499,0.67499999983125
26,0.6811641314493141,0.6839199925003524,0.8249999997937499,0.67499999983125
27,0.6810259850861715,0.6839370928768463,0.8249999997937499,0.67499999983125
28,0.6809865474069798,0.6839166223062707,0.8249999997937499,0.67499999983125
29,0.6808885471430403,0.6839130098641532,0.8249999997937499,0.67499999983125
30,0.6808391844875176,0.6838579207830773,0.8249999997937499,0.67499999983125
31,0.6807480762426733,0.6838541229566013,0.8249999997937499,0.67499999983125
32,0.6806698108822792,0.6838074257439857,0.8249999997937499,0.67499999983125
33,0.6806155008968129,0.6837688278731181,0.8249999997937499,0.67499999983125
34,0.6805459299660644,0.6837614853737366,0.8249999997937499,0.67499999983125
35,0.6804557060515884,0.6837633329042817,0.8249999997937499,0.67499999983125
36,0.6803805866954724,0.6837407902000312,0.8249999997937499,0.67499999983125
37,0.6802890593641556,0.683774072836307,0.8249999997937499,0.67499999983125
38,0.6802021458440957,0.6837578589993528,0.8249999997937499,0.67499999983125
39,0.6801423985654761,0.683671927911293,0.8249999997937499,0.67499999983125
