epoch,train_loss,val_loss,train_acc,val_acc
0,0.6943268851097769,0.6933411743314499,0.21249999998671873,0.4749999999703125
1,0.6930681203434306,0.6928330534343515,0.5124999999679687,0.5687499999644531
2,0.6928226665693474,0.6927519942052902,0.5749999999640625,0.5999999999625
3,0.6927516157201743,0.6927121652477372,0.5624999999648437,0.6062499999621094
4,0.692720750642085,0.6926746823102053,0.5812499999636719,0.6249999999609375
5,0.6926890290811161,0.6926285827846423,0.6249999999609375,0.6374999999601563
6,0.6926439609137153,0.6925652589547945,0.6124999999617187,0.6624999999585938
7,0.6925981182514159,0.6924896887018446,0.649999999959375,0.69999999995625
8,0.6925429254927041,0.692423599755235,0.649999999959375,0.7249999999546874
9,0.692508244970755,0.6923685209750772,0.6624999999585938,0.7312499999542968
10,0.6924837351361077,0.6923520209264694,0.6687499999582031,0.7312499999542968
11,0.6924806603474297,0.6923526487953483,0.6687499999582031,0.7124999999554688
12,0.6924599887894604,0.6923279755232037,0.6687499999582031,0.7249999999546874
13,0.6924563359747068,0.6923251084168114,0.6624999999585938,0.7312499999542968
14,0.6924548304654972,0.6923292073863445,0.6687499999582031,0.7374999999539062
15,0.6924474083794993,0.6923177295935259,0.6687499999582031,0.7374999999539062
16,0.6924468143523805,0.6923152137847326,0.6874999999570313,0.7312499999542968
17,0.6924370337806319,0.6923064786940099,0.6874999999570313,0.7437499999535155
18,0.6924374466372589,0.692302611280824,0.6749999999578125,0.7562499999527343
19,0.6924278814039839,0.6923199327475895,0.6874999999570313,0.7124999999554688
20,0.6924354775325822,0.6923003137524351,0.6812499999574219,0.7437499999535155
21,0.6924220621152153,0.6923013469891285,0.6812499999574219,0.7437499999535155
22,0.6924179658042151,0.6923094893475944,0.6749999999578125,0.7437499999535155
23,0.6924106694090472,0.6922871463022504,0.6812499999574219,0.7562499999527343
24,0.6924074729885731,0.6922964477681818,0.6874999999570313,0.7562499999527343
25,0.6923965492385097,0.6922869969328379,0.6812499999574219,0.7562499999527343
26,0.6923930056585269,0.6922678182155675,0.6937499999566406,0.7624999999523437
27,0.6923844255606152,0.6922647702613083,0.69999999995625,0.7437499999535155
28,0.6923642078300654,0.6922645172510815,0.7124999999554688,0.7437499999535155
29,0.6923527417895784,0.6922601483556662,0.718749999955078,0.7374999999539062
30,0.6923453991352398,0.6922500766012698,0.7124999999554688,0.7312499999542968
31,0.6923333939278649,0.6922381790572941,0.7124999999554688,0.7562499999527343
32,0.6923275254322658,0.6922328268878096,0.7312499999542968,0.7437499999535155
33,0.6923144377205408,0.6922280166928649,0.718749999955078,0.7624999999523437
34,0.6923068054969905,0.692230299629098,0.7312499999542968,0.7499999999531249
35,0.6923021097255478,0.69222394645059,0.7249999999546874,0.7437499999535155
36,0.6922913552521122,0.6922192477130378,0.7312499999542968,0.7249999999546874
37,0.692291065151028,0.6922173070324895,0.7312499999542968,0.7249999999546874
38,0.692285978514021,0.6922118380759544,0.718749999955078,0.718749999955078
39,0.6922779881775745,0.6922316688635862,0.7312499999542968,0.6937499999566406
