epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,-0.5131853818893433,0.4917886257171631,-0.39064547419548035,0.5499944686889648,0.3434532880783081,-0.4368463158607483,0.4147053360939026,0.4221039116382599,-0.5680266618728638,0.13859489560127258,0.5213840007781982,0.4687338173389435,0.38466328382492065,-0.4705716669559479,-0.40420353412628174,0.4441717565059662,0.0
1,-0.9036879539489746,0.9254122972488403,-0.6971251368522644,0.882003664970398,0.5358685851097107,-0.71905118227005,0.7819494009017944,0.4733646512031555,-1.1228684186935425,-0.1594996303319931,0.8554385900497437,0.8508396744728088,0.6325339078903198,-0.8549014329910278,-0.5848423838615417,0.8960648775100708,0.0
2,-1.0777897834777832,1.2193597555160522,-0.831702470779419,0.7995278239250183,0.5341928601264954,-0.8496880531311035,0.8289948105812073,0.041153185069561005,-1.4193674325942993,-0.27984631061553955,0.763823390007019,0.9570679664611816,0.5055547952651978,-0.9298878312110901,-0.6123825907707214,1.2162965536117554,0.0
3,-1.2597317695617676,1.3828027248382568,-0.9076125025749207,0.7892159223556519,0.5529699325561523,-0.8452363014221191,0.8258653283119202,-0.29983606934547424,-1.5328632593154907,-0.24574732780456543,0.5964822173118591,1.0335652828216553,0.3979545533657074,-1.0115599632263184,-0.6470966935157776,1.4578754901885986,0.0
4,-1.383543610572815,1.5688252449035645,-0.8577007055282593,0.8201388716697693,0.5805855989456177,-0.8054038286209106,0.8220179080963135,-0.41671258211135864,-1.5810412168502808,-0.20789892971515656,0.5619934797286987,1.0631474256515503,0.396756112575531,-1.0011948347091675,-0.6720274686813354,1.5789673328399658,0.0
5,-1.526078701019287,1.6545277833938599,-0.8487415909767151,0.8973181247711182,0.6237232089042664,-0.7663876414299011,0.8016278147697449,-0.4622737765312195,-1.6046181917190552,-0.07870762050151825,0.541283905506134,1.100496768951416,0.2925844192504883,-1.136486291885376,-0.659001886844635,1.6378986835479736,0.0
6,-1.6407607793807983,1.863836407661438,-0.8993769884109497,0.9137516021728516,0.635668933391571,-0.79775470495224,0.8024404644966125,-0.4723557233810425,-1.5832420587539673,-0.043306633830070496,0.5669127106666565,1.1431145668029785,0.2935226261615753,-1.1265759468078613,-0.6690714955329895,1.6757179498672485,0.0
7,-1.7273961305618286,2.0459437370300293,-0.9265238642692566,0.9396959543228149,0.671613335609436,-0.8370063900947571,0.7933588624000549,-0.4565865099430084,-1.6024396419525146,0.06322894990444183,0.5589216947555542,1.146120309829712,0.21701385080814362,-1.1045316457748413,-0.6327397227287292,1.6894893646240234,0.0
8,-1.8918839693069458,2.2065138816833496,-0.893213152885437,0.9406049847602844,0.8067428469657898,-0.9523360729217529,0.8121025562286377,-0.4874582290649414,-1.5632202625274658,0.08833915740251541,0.6441975235939026,1.1812089681625366,0.22849205136299133,-1.0362416505813599,-0.6475629210472107,1.7394967079162598,0.0
9,-1.980210542678833,2.313971996307373,-0.8183537125587463,1.002903699874878,1.0047036409378052,-1.0797317028045654,0.8720632791519165,-0.5245594382286072,-1.494131326675415,0.23787420988082886,0.5960481762886047,1.13224196434021,0.09788466989994049,-1.0969209671020508,-0.6434661149978638,1.8038545846939087,0.0
