epoch,train_loss,val_loss,train_acc,val_acc
0,0.6959484834532055,0.6943772497412339,0.149999999990625,0.2187499999863281
1,0.6930022804881959,0.6921054644377987,0.48749999996953125,0.6749999999578125
2,0.6920384512031784,0.6919024644236528,0.6312499999605469,0.6812499999574219
3,0.6919394310403594,0.6917884794774081,0.649999999959375,0.6874999999570313
4,0.6918459526135573,0.691634550330503,0.6562499999589844,0.7374999999539062
5,0.6917334280713884,0.6914732532837281,0.6749999999578125,0.7437499999535155
6,0.6916030468808566,0.6913059312258757,0.6812499999574219,0.7624999999523437
7,0.6914609059053353,0.6911461553436058,0.6874999999570313,0.7562499999527343
8,0.6913034603765255,0.6909541388378998,0.6749999999578125,0.7624999999523437
9,0.6910860080898049,0.6907371480794078,0.7124999999554688,0.7562499999527343
10,0.6908125969015018,0.6904413516340315,0.718749999955078,0.7312499999542968
11,0.6904800318991632,0.6900918272555041,0.7437499999535155,0.7437499999535155
12,0.6901722013209014,0.6898107009726361,0.7749999999515624,0.7499999999531249
13,0.689981409728059,0.6896436358437144,0.8187499999488281,0.7624999999523437
14,0.6898998859425334,0.6895707379095218,0.8249999999484374,0.768749999951953
15,0.6898671827694375,0.6895353114720181,0.8312499999480468,0.7749999999515624
16,0.6898409296494725,0.6895074496061951,0.8249999999484374,0.7812499999511718
17,0.6898296343796912,0.6894895364649195,0.8374999999476562,0.7812499999511718
18,0.689815347409533,0.6894785466264339,0.8374999999476562,0.7874999999507812
19,0.6898103162204435,0.689459287683403,0.8437499999472656,0.7874999999507812
20,0.6897996055475154,0.6894550932258247,0.8437499999472656,0.7874999999507812
21,0.6897833891041406,0.6894378361686339,0.8499999999468749,0.7874999999507812
22,0.6897720095143983,0.6894297050643845,0.8437499999472656,0.7874999999507812
23,0.6897651313309242,0.6894155844230876,0.8437499999472656,0.7874999999507812
24,0.6897562295404626,0.6894174415639224,0.8499999999468749,0.7812499999511718
25,0.6897443982075426,0.6894002147241092,0.8499999999468749,0.7812499999511718
26,0.6897298091114544,0.6893863486469203,0.8437499999472656,0.7874999999507812
27,0.6897177394772447,0.6893843905985064,0.8499999999468749,0.7812499999511718
28,0.6897043272516454,0.6893699266061059,0.8437499999472656,0.7812499999511718
29,0.6896903010132918,0.6893575874959539,0.8437499999472656,0.7812499999511718
30,0.6896760051689147,0.6893516884912878,0.8437499999472656,0.7812499999511718
31,0.6896654606992222,0.689322372047236,0.8374999999476562,0.7812499999511718
32,0.6896476992325209,0.68930904831065,0.8374999999476562,0.7812499999511718
33,0.6896300533473625,0.6892991499111296,0.8374999999476562,0.7812499999511718
34,0.6896103288467258,0.6892910248294296,0.8312499999480468,0.768749999951953
35,0.6895925922106171,0.689263094326948,0.8312499999480468,0.7749999999515624
36,0.6895750837654785,0.6892542490846788,0.8312499999480468,0.7624999999523437
37,0.6895636776226385,0.689247842159552,0.8312499999480468,0.7562499999527343
38,0.6895437455357535,0.6892200524224672,0.8249999999484374,0.7562499999527343
39,0.6895304058111965,0.6892019160255616,0.8312499999480468,0.7562499999527343
