epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,-0.4580088257789612,-0.4044899046421051,-0.4110932946205139,-0.41822269558906555,-0.40509065985679626,-0.39614221453666687,0.4116249084472656,0.4119682312011719,-0.3428448438644409,0.410287469625473,-0.4228578507900238,0.3915601372718811,-0.40344250202178955,-0.39787405729293823,-0.4272618293762207,-0.40780821442604065,0.0
1,-0.6148931980133057,-0.5473803281784058,-0.595003068447113,-0.5599061250686646,-0.6123523116111755,-0.48664557933807373,0.5851739048957825,0.5980976223945618,-0.5119664072990417,0.53593510389328,-0.6553964018821716,0.5677512288093567,-0.5461328625679016,-0.5761400461196899,-0.5948167443275452,-0.6275233626365662,0.0
2,-0.7259678244590759,-0.6549950242042542,-0.7253008484840393,-0.6624512076377869,-0.7575458288192749,-0.5300542116165161,0.7061792612075806,0.7338877320289612,-0.6291006803512573,0.6237266063690186,-0.8229793906211853,0.6972714066505432,-0.6514889001846313,-0.6963745951652527,-0.7191656231880188,-0.784763514995575,0.0
3,-0.8000873923301697,-0.7301493883132935,-0.8068997859954834,-0.727212131023407,-0.8515817523002625,-0.5515006184577942,0.7810657620429993,0.8193734288215637,-0.7041413187980652,0.6823120713233948,-0.9279747009277344,0.7795266509056091,-0.7242271900177002,-0.7679147720336914,-0.7981080412864685,-0.8812513947486877,0.0
4,-0.8357433676719666,-0.7636825442314148,-0.8431904911994934,-0.7527095079421997,-0.8942191004753113,-0.5632398128509521,0.8120836019515991,0.852336585521698,-0.7392467856407166,0.7062393426895142,-0.9713144302368164,0.8149250149726868,-0.7590524554252625,-0.7980809807777405,-0.8289018273353577,-0.9179248809814453,0.0
5,-0.8454341888427734,-0.7650182247161865,-0.840721070766449,-0.7367669939994812,-0.8972950577735901,-0.5784376263618469,0.8043442368507385,0.832953691482544,-0.7401982545852661,0.69273442029953,-0.9621293544769287,0.8055559992790222,-0.759251058101654,-0.7915794849395752,-0.8123416900634766,-0.8962371945381165,0.0
6,-0.8619899749755859,-0.7710933685302734,-0.8464030623435974,-0.7299047708511353,-0.9089747071266174,-0.5964123010635376,0.8061050772666931,0.8238663077354431,-0.7485536336898804,0.687709391117096,-0.9640074968338013,0.8060412406921387,-0.7658024430274963,-0.7924895286560059,-0.8057854771614075,-0.8854618072509766,0.0
7,-0.8724647760391235,-0.7688390016555786,-0.844491720199585,-0.7127273082733154,-0.911802351474762,-0.6080519556999207,0.7955232858657837,0.8014759421348572,-0.7492278218269348,0.670966386795044,-0.9522438049316406,0.7946410179138184,-0.7673889398574829,-0.7842189073562622,-0.785980761051178,-0.8602965474128723,0.0
8,-0.8914576768875122,-0.7781866192817688,-0.8510516881942749,-0.7051153182983398,-0.9252005219459534,-0.62427818775177,0.7956258654594421,0.7913135886192322,-0.7593584656715393,0.6644492149353027,-0.9537278413772583,0.795142650604248,-0.7768830060958862,-0.7853089570999146,-0.7781092524528503,-0.8487540483474731,0.0
9,-0.9166649580001831,-0.7898279428482056,-0.8650771379470825,-0.7041088938713074,-0.9446197152137756,-0.6455203890800476,0.8024457693099976,0.7880392670631409,-0.7735129594802856,0.6624268293380737,-0.9641444683074951,0.8032442331314087,-0.7930721044540405,-0.7944409251213074,-0.7779633402824402,-0.8443478941917419,0.0
10,-0.9373462796211243,-0.7990121245384216,-0.8723904490470886,-0.6969590783119202,-0.9580966234207153,-0.6619721055030823,0.8014964461326599,0.7791728973388672,-0.7827474474906921,0.656369149684906,-0.9661820530891418,0.8040177822113037,-0.8045649528503418,-0.7928481101989746,-0.7706241607666016,-0.8338706493377686,0.0
11,-0.9669330716133118,-0.816789448261261,-0.8874195218086243,-0.6948915123939514,-0.9786773920059204,-0.6771919131278992,0.8059037923812866,0.7738804817199707,-0.8021262288093567,0.6524431109428406,-0.972722589969635,0.8096208572387695,-0.823990523815155,-0.7973656058311462,-0.7659724950790405,-0.8277973532676697,0.0
12,-0.979438066482544,-0.8113666772842407,-0.880836546421051,-0.6693547368049622,-0.9784219264984131,-0.6969494819641113,0.7887153625488281,0.7421465516090393,-0.8001887202262878,0.6275959610939026,-0.9550490379333496,0.7928861975669861,-0.8219980597496033,-0.7819638252258301,-0.7376624941825867,-0.793101966381073,0.0
13,-1.0329524278640747,-0.8549485802650452,-0.9196774959564209,-0.6945797204971313,-1.0242924690246582,-0.7209945321083069,0.8188210129737854,0.7668857574462891,-0.8425548076629639,0.6497137546539307,-0.9923090934753418,0.8272807002067566,-0.8660451173782349,-0.8089659810066223,-0.7621332406997681,-0.8188547492027283,0.0
14,-1.0541419982910156,-0.8655479550361633,-0.9251484870910645,-0.6831157803535461,-1.0358555316925049,-0.7410014867782593,0.8140386343002319,0.7500705122947693,-0.8502309322357178,0.6391178369522095,-0.9888429045677185,0.8251028060913086,-0.8784275054931641,-0.8054794669151306,-0.7484748363494873,-0.8003278970718384,0.0
