epoch,train_loss
0,0.7560160458058389
1,0.7172760128946897
2,0.6962878823253136
3,0.6779526948902351
4,0.6633243799183683
5,0.6540990769837578
6,0.6482882261250922
7,0.6439690470670341
8,0.6411771118615854
9,0.6402379035924698
10,0.6396377742265511
11,0.6393699169133961
12,0.6392637133573357
13,0.6392282068704431
14,0.639162898061163
15,0.6391075849508117
16,0.6391658425306148
17,0.6391918778394526
18,0.6392729997609916
19,0.6392204225038355
20,0.6391441524003811
21,0.6391570687269039
22,0.639170438048727
23,0.639175081250555
24,0.6392828226064505
25,0.6390921711896728
26,0.6390615344022583
27,0.6391759693597622
28,0.6391597926591702
29,0.6391277074788877
30,0.6393784344171344
31,0.6390942692731688
32,0.6392331898187463
33,0.6391910314534969
34,0.6391329586480924
35,0.639125764367468
36,0.6391252100442716
37,0.6390799462770294
38,0.6391536414598293
39,0.639111071822531
40,0.6390553057168793
41,0.6392765402768913
42,0.6393821418260395
43,0.6391425490354368
44,0.6391014635537932
45,0.6390709280942749
46,0.6391987800573176
47,0.6391176938985654
48,0.639164882895834
49,0.6391691207860775
50,0.6392314016794031
51,0.6392053186868495
52,0.6390583991979432
53,0.6392824113344017
54,0.6390977203821013
55,0.6391287803624937
56,0.6390599429582429
57,0.6391995251153773
58,0.6392318665956322
59,0.6390817821000885
