epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,-0.6035862565040588,0.6160651445388794,-0.626133143901825,0.6280494928359985,-0.6167446970939636,-0.5687258839607239,0.5025343298912048,0.6294727921485901,-0.5437719821929932,0.38917142152786255,0.6037683486938477,0.47197359800338745,0.6298026442527771,0.0007509980350732803,0.6184430718421936,-0.30758893489837646,0.0
1,-1.0559395551681519,1.1443730592727661,-1.061822772026062,1.0798403024673462,-0.9592087268829346,-0.7404979467391968,0.06541397422552109,0.8789370656013489,-0.8126401305198669,0.2806023061275482,0.9663127064704895,0.924127995967865,1.1323696374893188,-0.4344674050807953,1.1224833726882935,-0.826201856136322,0.0
2,-1.2844064235687256,1.3074034452438354,-1.2980204820632935,1.2824921607971191,-1.1558960676193237,-1.0922551155090332,-0.34046393632888794,0.7029708623886108,-0.8765434622764587,-0.045131880789995193,0.9033455848693848,1.0641487836837769,1.4281611442565918,-0.8133092522621155,1.2010082006454468,-1.3407773971557617,0.0
3,-1.4357523918151855,1.461523175239563,-1.472872257232666,1.464394211769104,-1.2227057218551636,-1.4546306133270264,-0.38979536294937134,0.4959964454174042,-0.9316678047180176,-0.3208151161670685,0.613976001739502,1.1022652387619019,1.7723826169967651,-0.5951370000839233,0.964633584022522,-1.5141849517822266,0.0
4,-1.5316287279129028,1.5404561758041382,-1.5689167976379395,1.559283971786499,-1.132684350013733,-1.632876992225647,-0.3948916792869568,0.4023386538028717,-0.859612762928009,-0.5613958835601807,0.2691690921783447,1.314484715461731,2.2457921504974365,-0.26633673906326294,0.8049718141555786,-1.4017823934555054,0.0
5,-1.5620146989822388,1.5648858547210693,-1.5806888341903687,1.5785982608795166,-1.0448318719863892,-1.8823955059051514,-0.0765150636434555,0.13458001613616943,-0.9483087062835693,-0.7060018181800842,0.32375842332839966,1.5096757411956787,2.720625400543213,-0.1136222779750824,0.6348010301589966,-1.561131477355957,0.0
6,-1.5691019296646118,1.5688172578811646,-1.5728622674942017,1.5726227760314941,-1.2098513841629028,-1.9419054985046387,0.14508682489395142,-0.05827243626117706,-0.9488710165023804,-0.7883798480033875,0.2761166989803314,1.5657202005386353,3.134230613708496,0.12620240449905396,0.5653528571128845,-1.5811868906021118,0.0
7,-1.5704374313354492,1.5705252885818481,-1.5708503723144531,1.5709558725357056,-1.2413450479507446,-1.8633341789245605,0.3744204640388489,-0.19014081358909607,-0.8940352201461792,-0.8451235294342041,0.18198254704475403,1.5708014965057373,3.4466397762298584,0.4019254744052887,0.5391867160797119,-1.527808427810669,0.0
8,-1.5707435607910156,1.570761799812317,-1.5708084106445312,1.5708086490631104,-1.3911422491073608,-1.8167617321014404,0.5406746864318848,-0.3589722514152527,-0.9074128270149231,-0.8821272850036621,0.16834427416324615,1.5707952976226807,3.6126575469970703,0.5440126061439514,0.48474180698394775,-1.5326833724975586,0.0
9,-1.5707875490188599,1.5707916021347046,-1.570798397064209,1.5707985162734985,-1.391842007637024,-1.7877517938613892,0.6886112689971924,-0.5065968036651611,-0.9748830795288086,-0.8856978416442871,0.1982778161764145,1.570796012878418,3.7319495677948,0.6193429827690125,0.5146927237510681,-1.5549933910369873,0.0
