epoch,train_loss,val_loss,train_acc,val_acc
0,0.6947615554161217,0.6940292847551411,0.2,0.05
1,0.6933056543537297,0.693080959432882,0.35,0.5
2,0.6923954499747312,0.6928436520131973,0.65,0.5
3,0.6922313525401254,0.6927802243145305,0.7,0.55
4,0.6922063991914991,0.6927728711225537,0.7,0.55
5,0.6921741497515225,0.6927114705005306,0.7,0.55
6,0.6921383525554703,0.6926515585677432,0.75,0.65
7,0.6920978166210625,0.6925941750014599,0.75,0.7
8,0.692044428660321,0.6925093983740633,0.75,0.75
9,0.6919768140795554,0.6924478377975479,0.8,0.8
10,0.6919157649977793,0.6923759666263769,0.8,0.8
11,0.6918361751176006,0.6923114433179414,0.8,0.85
12,0.6917708249959214,0.6922652866694737,0.8,0.85
13,0.6917093860657546,0.6922266822507002,0.75,0.75
14,0.6916351318488225,0.6921720486974288,0.75,0.75
15,0.6915582652419499,0.6921206306889387,0.75,0.7
16,0.6914675507528611,0.6920357852069063,0.75,0.65
17,0.6913548787116713,0.6919309942894809,0.75,0.7
18,0.6912428544564736,0.6918164645959424,0.75,0.7
19,0.6911456865570169,0.6916718313875685,0.7,0.85
20,0.6910731906622084,0.691552631920384,0.7,0.9
21,0.6910139981577973,0.6914676602517881,0.7,0.9
22,0.6909673654175761,0.6913890545629132,0.75,0.9
23,0.6909443549438274,0.6913383665870373,0.75,0.9
24,0.6909312485589639,0.6913073036909825,0.75,0.9
25,0.6909095498439446,0.6912685857925704,0.75,0.9
26,0.6908934681650567,0.6912416121036746,0.8,0.9
27,0.6908907302908165,0.6912196109079144,0.8,0.9
28,0.6908744898026791,0.6911907992571955,0.8,0.9
29,0.6908591898463667,0.6911811457659289,0.8,0.9
30,0.6908497672902729,0.6911607844657554,0.8,0.9
31,0.6908306035561331,0.6911383042657141,0.8,0.9
32,0.6908325738549497,0.6911252490183046,0.8,0.9
33,0.6908100650707116,0.6911011288088325,0.8,0.9
34,0.6908038097372927,0.6910857745426273,0.8,0.9
35,0.6907846898295084,0.6910631787510868,0.8,0.9
36,0.6907844232174506,0.6910516573510952,0.8,0.9
37,0.6907559836865513,0.6910396691559981,0.8,0.9
38,0.690747310495569,0.69102166602095,0.8,0.9
39,0.6907422037856886,0.6910177649248945,0.8,0.9
