epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,-0.3481712341308594,-0.40505915880203247,-0.38267892599105835,0.4038084149360657,0.40367135405540466,0.39611613750457764,-0.3767737150192261,0.40389329195022583,-0.42208677530288696,0.1585492491722107,0.3836612105369568,0.420144259929657,-0.3907115161418915,-0.3803827464580536,0.40086832642555237,0.3947652578353882,-0.39909908175468445,-0.382341206073761,0.3108008801937103,0.4241265058517456,0.3488563597202301,0.3903452754020691,0.43579861521720886,0.40932750701904297,0.0
1,-0.5071964859962463,-0.5575466156005859,-0.5535902380943298,0.5424784421920776,0.5221785306930542,0.49242839217185974,-0.49880293011665344,0.49653929471969604,-0.6067206859588623,0.013410395011305809,0.423143595457077,0.6536687612533569,-0.46274334192276,-0.4433891773223877,0.6291118860244751,0.6568987369537354,-0.557416558265686,-0.49747440218925476,0.33934202790260315,0.6438338756561279,0.4320617616176605,0.519873321056366,0.6330894827842712,0.6111480593681335,0.0
2,-0.5673559904098511,-0.6222463250160217,-0.6283317804336548,0.5992403030395508,0.5803828239440918,0.5317919850349426,-0.549927294254303,0.5258278250694275,-0.6869503855705261,-0.039387986063957214,0.40658533573150635,0.7552847266197205,-0.46743595600128174,-0.43095099925994873,0.7470517754554749,0.8117905259132385,-0.6006265878677368,-0.5341717004776001,0.331552654504776,0.7591608762741089,0.4518170654773712,0.5885230302810669,0.7551001906394958,0.7273436784744263,0.0
3,-0.5912777185440063,-0.6535792946815491,-0.6581990718841553,0.6239815354347229,0.6106706857681274,0.54855877161026,-0.5765260457992554,0.5343385338783264,-0.7247170209884644,-0.07986682653427124,0.38854357600212097,0.7953577041625977,-0.4559658169746399,-0.40948259830474854,0.8068235516548157,0.8946823477745056,-0.6120294332504272,-0.5467460751533508,0.3380994200706482,0.8298889994621277,0.4546037018299103,0.627551257610321,0.8232131600379944,0.7890043258666992,0.0
4,-0.6088023781776428,-0.6784854531288147,-0.6743122935295105,0.6400934457778931,0.6372997164726257,0.5587454438209534,-0.5985763669013977,0.5386183261871338,-0.7545364499092102,-0.0976828932762146,0.36853650212287903,0.8195982575416565,-0.43886739015579224,-0.3850533962249756,0.8542106747627258,0.9600052833557129,-0.6174007058143616,-0.551827073097229,0.34788820147514343,0.8874192237854004,0.4527740180492401,0.660499095916748,0.8783292174339294,0.837306022644043,0.0
5,-0.6061084270477295,-0.6902035474777222,-0.6748059988021851,0.6477669477462769,0.6523200273513794,0.5616496205329895,-0.6149309277534485,0.5406452417373657,-0.7675390839576721,-0.13848134875297546,0.34694725275039673,0.8228455781936646,-0.42289191484451294,-0.367476224899292,0.8787844181060791,0.9930315017700195,-0.6108261346817017,-0.5505180358886719,0.3655175268650055,0.928065299987793,0.4476863443851471,0.6786366701126099,0.9103915095329285,0.8608998656272888,0.0
6,-0.6101728677749634,-0.6981459856033325,-0.6782121062278748,0.6480529308319092,0.6726840138435364,0.5643342733383179,-0.6317004561424255,0.5431267023086548,-0.7816097736358643,-0.13933131098747253,0.32934150099754333,0.8225721716880798,-0.4041813910007477,-0.3478609323501587,0.8996171951293945,1.0262365341186523,-0.6066362857818604,-0.5470715165138245,0.35917234420776367,0.9569269418716431,0.4490002989768982,0.6947570443153381,0.9422857761383057,0.885936975479126,0.0
7,-0.5943136215209961,-0.7004557847976685,-0.6715713739395142,0.6483151316642761,0.6930480599403381,0.5673153400421143,-0.6513800621032715,0.5471850633621216,-0.7936409115791321,-0.14503556489944458,0.30752211809158325,0.8080133199691772,-0.38909274339675903,-0.3295436501502991,0.9147897362709045,1.0480170249938965,-0.594855546951294,-0.5327339172363281,0.36334317922592163,0.9810978174209595,0.44902554154396057,0.7042439579963684,0.9660647511482239,0.9011834263801575,0.0
8,-0.5810183882713318,-0.6887326240539551,-0.6602996587753296,0.6438245177268982,0.6985495090484619,0.5580785274505615,-0.6752523183822632,0.5603073239326477,-0.7956052422523499,-0.2082902044057846,0.30540767312049866,0.7800302505493164,-0.3944997489452362,-0.3307949900627136,0.8855980038642883,1.0115376710891724,-0.5918011665344238,-0.5285816788673401,0.36159878969192505,0.9799545407295227,0.4615810513496399,0.6833393573760986,0.9436794519424438,0.8703378438949585,0.0
9,-0.5603917241096497,-0.6773820519447327,-0.644252359867096,0.6357215046882629,0.7150152921676636,0.5512694120407104,-0.6961754560470581,0.5679169297218323,-0.794461727142334,-0.23195882141590118,0.29700934886932373,0.7567102909088135,-0.3915807008743286,-0.3247590661048889,0.8707022070884705,0.9964420795440674,-0.5879295468330383,-0.5149086117744446,0.3414543569087982,0.9788941144943237,0.4697800278663635,0.6699568033218384,0.9390298128128052,0.8558199405670166,0.0
10,-0.527866542339325,-0.6757616996765137,-0.637096107006073,0.6293185353279114,0.7313445210456848,0.5519328713417053,-0.7162073850631714,0.5679724812507629,-0.8032180070877075,-0.25387057662010193,0.264889657497406,0.7314295172691345,-0.3661235570907593,-0.29584595561027527,0.8726771473884583,1.0073020458221436,-0.5671825408935547,-0.5071285367012024,0.3396303057670593,1.0036544799804688,0.4800436794757843,0.6733124852180481,0.9590877294540405,0.8629035949707031,0.0
11,-0.5558768510818481,-0.6916660070419312,-0.6412345170974731,0.6369835138320923,0.7578631043434143,0.5517124533653259,-0.7436463236808777,0.5720744729042053,-0.8362401723861694,-0.2842482626438141,0.25024688243865967,0.7219991087913513,-0.34179458022117615,-0.2754559814929962,0.8824506402015686,1.0216139554977417,-0.587273120880127,-0.5157420039176941,0.32417258620262146,1.0326215028762817,0.4851352572441101,0.6839434504508972,0.980427622795105,0.8735802173614502,0.0
12,-0.5297508835792542,-0.6830089092254639,-0.6174033284187317,0.6344711780548096,0.7682737112045288,0.5379476547241211,-0.7678285241127014,0.5765324234962463,-0.837719738483429,-0.3106648325920105,0.23376229405403137,0.6840337514877319,-0.33604297041893005,-0.2628524899482727,0.8666322827339172,1.0022552013397217,-0.5762331485748291,-0.5062459707260132,0.32574132084846497,1.042203426361084,0.4910399615764618,0.6674085259437561,0.9737794399261475,0.854788064956665,0.0
13,-0.5576125383377075,-0.7034572958946228,-0.6509883999824524,0.6488673686981201,0.8159048557281494,0.5486844778060913,-0.8168647289276123,0.5888336896896362,-0.8925032019615173,-0.308758020401001,0.19152787327766418,0.6625651121139526,-0.3105311691761017,-0.22402675449848175,0.8823602795600891,1.0324366092681885,-0.5984293222427368,-0.5311437249183655,0.26253542304039,1.0823330879211426,0.5098963975906372,0.6822184920310974,1.013697624206543,0.8816065788269043,0.0
14,-0.5353419780731201,-0.6852810978889465,-0.6365503668785095,0.6401819586753845,0.8253252506256104,0.5416397452354431,-0.8448507785797119,0.6033726334571838,-0.9090837240219116,-0.2289758026599884,0.1705998182296753,0.6222770810127258,-0.3088057339191437,-0.2234935760498047,0.856376051902771,1.0041451454162598,-0.5849964618682861,-0.5100443363189697,0.2618742883205414,1.07317316532135,0.5044516324996948,0.6685780882835388,1.0043919086456299,0.8540748953819275,0.0
15,-0.5089502930641174,-0.6745142936706543,-0.6407099366188049,0.6311779618263245,0.8694170713424683,0.5448268055915833,-0.8895583152770996,0.6195045709609985,-0.9147389531135559,-0.2480926513671875,0.17527686059474945,0.6139329671859741,-0.3119087815284729,-0.21068722009658813,0.832630455493927,0.9838383197784424,-0.6082293391227722,-0.496033638715744,0.21922707557678223,1.0661979913711548,0.5264248251914978,0.6469393968582153,1.0041428804397583,0.8362759947776794,0.0
16,-0.4777553677558899,-0.6550863981246948,-0.6278684735298157,0.6119183897972107,0.9010785222053528,0.5285366177558899,-0.920188307762146,0.6214020848274231,-0.9286547303199768,-0.23635494709014893,0.15685835480690002,0.5841943621635437,-0.2997969090938568,-0.19844891130924225,0.8085513114929199,0.9671761393547058,-0.6056471467018127,-0.47864997386932373,0.1868109554052353,1.0615274906158447,0.5354829430580139,0.6393826603889465,1.003871202468872,0.8183619976043701,0.0
17,-0.434230774641037,-0.6338726878166199,-0.5947110056877136,0.5838091969490051,0.9134947657585144,0.512488842010498,-0.9412069916725159,0.6162135601043701,-0.9115338325500488,-0.22791004180908203,0.14833086729049683,0.5508887767791748,-0.28812703490257263,-0.18745741248130798,0.7795546650886536,0.9350432753562927,-0.6103624105453491,-0.459118127822876,0.1448928713798523,1.0494489669799805,0.5513942837715149,0.6171631813049316,0.9925508499145508,0.7875979542732239,0.0
