epoch,train_loss
0,0.7859314708919396
1,0.7314228354970274
2,0.7216444431833388
3,0.6991336165984756
4,0.6947772084798185
5,0.6826686321835721
6,0.6835773944000265
7,0.6699575959798693
8,0.6791472851381138
9,0.6567780195845746
10,0.6652937351825702
11,0.6648066698673845
12,0.6721207498663939
13,0.6608175753721097
14,0.670541721498595
15,0.6613233923085394
16,0.6610409795411645
17,0.6719466268176333
18,0.6606864332326914
19,0.6573899327886912
20,0.6645965098503972
21,0.6563619612827009
22,0.6699446617719546
23,0.6575204013956237
24,0.6494265555523666
25,0.6543265818731653
26,0.6585336565148208
27,0.6642743586663554
28,0.6606652795442632
29,0.6671564578176065
30,0.6796000181779132
31,0.6387786983645192
32,0.6736342310063415
33,0.6588654040466702
34,0.6668310462594959
35,0.6555225669518274
36,0.6645000278119113
37,0.6469104646827776
38,0.6444655119567191
39,0.6669277905584188
40,0.654974186338569
41,0.6666804193617029
42,0.656864333070663
43,0.6717851518744925
44,0.6617071270115554
45,0.6627880214816352
46,0.6603507398733583
47,0.6672155379415005
48,0.6745841681114015
49,0.6533879994529335
50,0.6721645652407628
51,0.6656909643771616
52,0.6465157806065177
53,0.6535317241328624
54,0.657610225595289
55,0.6638333200578596
56,0.6636500238542692
57,0.6687680780051645
58,0.6696227311250985
59,0.651368522562622
