epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,-0.47861748933792114,-0.47906315326690674,-0.4864855706691742,0.48406532406806946,-0.4916117191314697,-0.4794752597808838,0.4838375151157379,0.5070384740829468,0.0
1,-0.7917754054069519,-0.804679811000824,-0.7580249309539795,0.782206118106842,-0.7416449785232544,-0.7835138440132141,0.7565248608589172,0.7388519048690796,0.0
2,-0.9774340391159058,-1.0064432621002197,-0.9201694130897522,0.9723576903343201,-0.8909859657287598,-0.9770205020904541,0.9263988137245178,0.8951565027236938,0.0
3,-1.092004418373108,-1.1383103132247925,-1.020039439201355,1.100728154182434,-0.9859702587127686,-1.107478141784668,1.036522626876831,1.0090290307998657,0.0
4,-1.1752773523330688,-1.2415058612823486,-1.0924060344696045,1.2043992280960083,-1.0569719076156616,-1.2124391794204712,1.1205074787139893,1.1078048944473267,0.0
5,-1.2293728590011597,-1.3180824518203735,-1.141186237335205,1.2849572896957397,-1.105376958847046,-1.2920169830322266,1.1795668601989746,1.1875379085540771,0.0
6,-1.2709968090057373,-1.3833675384521484,-1.1775048971176147,1.3539446592330933,-1.1426167488098145,-1.3602244853973389,1.225265383720398,1.2600196599960327,0.0
7,-1.3033685684204102,-1.443791389465332,-1.206647515296936,1.4194836616516113,-1.1729447841644287,-1.424333095550537,1.264567255973816,1.3290643692016602,0.0
8,-1.3126140832901,-1.46387779712677,-1.2145910263061523,1.4408599138259888,-1.182515263557434,-1.4458411931991577,1.2767822742462158,1.3457003831863403,0.0
9,-1.3241560459136963,-1.4928092956542969,-1.2256066799163818,1.4726624488830566,-1.1943373680114746,-1.4769468307495117,1.2936433553695679,1.3747926950454712,0.0
10,-1.3293123245239258,-1.5219873189926147,-1.231549859046936,1.504826545715332,-1.2009042501449585,-1.5078603029251099,1.3052279949188232,1.4040253162384033,0.0
11,-1.3340606689453125,-1.5561515092849731,-1.237716555595398,1.5423192977905273,-1.2070415019989014,-1.5438817739486694,1.318070650100708,1.4402514696121216,0.0
12,-1.332885503768921,-1.5698355436325073,-1.2383657693862915,1.5571050643920898,-1.207643747329712,-1.558695673942566,1.32373046875,1.446187138557434,0.0
13,-1.3378239870071411,-1.5966055393218994,-1.2440474033355713,1.5857369899749756,-1.2133376598358154,-1.586979866027832,1.335485577583313,1.4691492319107056,0.0
14,-1.3359124660491943,-1.6232627630233765,-1.248523473739624,1.6143454313278198,-1.2138108015060425,-1.6152218580245972,1.346917748451233,1.4918404817581177,0.0
15,-1.341538667678833,-1.6337335109710693,-1.2552016973495483,1.6253763437271118,-1.219096302986145,-1.627288818359375,1.359586477279663,1.494132399559021,0.0
16,-1.336215853691101,-1.6416072845458984,-1.2573046684265137,1.6327706575393677,-1.21596360206604,-1.6366933584213257,1.3634692430496216,1.487394094467163,0.0
17,-1.3302878141403198,-1.6529597043991089,-1.256445050239563,1.6436455249786377,-1.2117863893508911,-1.6485553979873657,1.365653395652771,1.485131859779358,0.0
18,-1.3292694091796875,-1.6806466579437256,-1.2661768198013306,1.673638939857483,-1.2128386497497559,-1.678632378578186,1.3858875036239624,1.5097856521606445,0.0
19,-1.3406065702438354,-1.6620069742202759,-1.2820594310760498,1.652373194694519,-1.221936821937561,-1.6630932092666626,1.3975389003753662,1.4693207740783691,0.0
20,-1.3355662822723389,-1.669926643371582,-1.2847412824630737,1.659354329109192,-1.218683123588562,-1.6725343465805054,1.4029114246368408,1.4612973928451538,0.0
21,-1.3307968378067017,-1.6880075931549072,-1.288825273513794,1.6790047883987427,-1.2157689332962036,-1.6933683156967163,1.4151941537857056,1.4701632261276245,0.0
22,-1.3199496269226074,-1.7182832956314087,-1.2874430418014526,1.7118585109710693,-1.2071118354797363,-1.7250839471817017,1.4272569417953491,1.4957616329193115,0.0
23,-1.3295081853866577,-1.6984455585479736,-1.3061965703964233,1.6887887716293335,-1.2153962850570679,-1.7097585201263428,1.437846064567566,1.4502090215682983,0.0
24,-1.3119803667068481,-1.7191497087478638,-1.3017187118530273,1.7098828554153442,-1.2015442848205566,-1.731327772140503,1.4415526390075684,1.4565833806991577,0.0
25,-1.296760082244873,-1.733483076095581,-1.3021007776260376,1.7224992513656616,-1.1900060176849365,-1.7458868026733398,1.4472882747650146,1.4517873525619507,0.0
26,-1.2727938890457153,-1.7570019960403442,-1.297776699066162,1.7456169128417969,-1.1708354949951172,-1.7701246738433838,1.4487208127975464,1.4578593969345093,0.0
27,-1.2904388904571533,-1.7294546365737915,-1.3287633657455444,1.7147347927093506,-1.1854002475738525,-1.7490630149841309,1.4622992277145386,1.4048271179199219,0.0
28,-1.2530328035354614,-1.7705341577529907,-1.3148919343948364,1.7570652961730957,-1.1549185514450073,-1.7900606393814087,1.4662314653396606,1.4305309057235718,0.0
29,-1.2687026262283325,-1.7570710182189941,-1.3456194400787354,1.7433172464370728,-1.1679340600967407,-1.7850438356399536,1.4938057661056519,1.4016155004501343,0.0
30,-1.2721805572509766,-1.7452452182769775,-1.3697688579559326,1.7315257787704468,-1.1706126928329468,-1.7816386222839355,1.5051816701889038,1.368737816810608,0.0
31,-1.260957956314087,-1.7586027383804321,-1.378619909286499,1.7470604181289673,-1.1606520414352417,-1.8033465147018433,1.5288289785385132,1.37375807762146,0.0
32,-1.2208218574523926,-1.7964307069778442,-1.3620654344558716,1.7877627611160278,-1.1233271360397339,-1.8409253358840942,1.5308222770690918,1.3939801454544067,0.0
33,-1.2367616891860962,-1.7706831693649292,-1.4036922454833984,1.7604931592941284,-1.1379971504211426,-1.8264001607894897,1.5473874807357788,1.3477572202682495,0.0
34,-1.2014060020446777,-1.7978570461273193,-1.4008811712265015,1.790048599243164,-1.1045558452606201,-1.8611297607421875,1.5698051452636719,1.3653546571731567,0.0
35,-1.2325516939163208,-1.7572765350341797,-1.4613596200942993,1.7530139684677124,-1.131923794746399,-1.8368638753890991,1.5955935716629028,1.3118438720703125,0.0
36,-1.1751497983932495,-1.8025283813476562,-1.4362953901290894,1.8022998571395874,-1.0747758150100708,-1.8834750652313232,1.603381872177124,1.343525767326355,0.0
37,-1.203119158744812,-1.7664767503738403,-1.4935821294784546,1.7679506540298462,-1.100264072418213,-1.8594326972961426,1.6207634210586548,1.288129448890686,0.0
38,-1.148537039756775,-1.7967675924301147,-1.4917829036712646,1.8041762113571167,-1.0454456806182861,-1.9005353450775146,1.651607871055603,1.310164213180542,0.0
39,-1.1793160438537598,-1.7472920417785645,-1.5701676607131958,1.7582944631576538,-1.0782697200775146,-1.8707574605941772,1.685598611831665,1.2516454458236694,0.0
40,-1.1632349491119385,-1.7547632455825806,-1.5853440761566162,1.7720158100128174,-1.0574034452438354,-1.8879060745239258,1.701107382774353,1.2456108331680298,0.0
41,-1.1604474782943726,-1.7451908588409424,-1.6138134002685547,1.7710416316986084,-1.0477792024612427,-1.8957428932189941,1.72867751121521,1.234248399734497,0.0
42,-1.119275689125061,-1.7657135725021362,-1.6108981370925903,1.7996565103530884,-1.0048937797546387,-1.9271118640899658,1.7297496795654297,1.2363225221633911,0.0
43,-1.058546781539917,-1.800302505493164,-1.59860360622406,1.8425849676132202,-0.9400240182876587,-1.972203016281128,1.7345468997955322,1.2498984336853027,0.0
44,-1.0324448347091675,-1.8049203157424927,-1.613906741142273,1.8593693971633911,-0.9045177698135376,-1.9973371028900146,1.7610284090042114,1.2478487491607666,0.0
45,-1.0541952848434448,-1.7664411067962646,-1.6983777284622192,1.8271753787994385,-0.9333140850067139,-1.9647011756896973,1.7791184186935425,1.18598210811615,0.0
46,-1.046411156654358,-1.748297095298767,-1.747588038444519,1.8202613592147827,-0.9288010001182556,-1.968092441558838,1.800011396408081,1.153761625289917,0.0
47,-0.9868056774139404,-1.775589942932129,-1.7372413873672485,1.8607996702194214,-0.8643644452095032,-2.0143604278564453,1.8048136234283447,1.1658321619033813,0.0
48,-0.979649543762207,-1.7599084377288818,-1.7817000150680542,1.8633967638015747,-0.8405576944351196,-2.021918773651123,1.851123332977295,1.149030327796936,0.0
49,-0.9625788331031799,-1.7475850582122803,-1.828747034072876,1.8653653860092163,-0.8158236145973206,-2.0311684608459473,1.8872824907302856,1.1276377439498901,0.0
50,-0.9436273574829102,-1.7477359771728516,-1.8518035411834717,1.88570237159729,-0.7883050441741943,-2.051100969314575,1.8914998769760132,1.1132146120071411,0.0
51,-0.8817844390869141,-1.7763514518737793,-1.8529809713363647,1.9318464994430542,-0.7232853174209595,-2.0962140560150146,1.884124755859375,1.1136016845703125,0.0
52,-0.8339701890945435,-1.8003085851669312,-1.860439419746399,1.9732364416122437,-0.6755653619766235,-2.1351101398468018,1.8654804229736328,1.1048407554626465,0.0
53,-0.8030944466590881,-1.7955933809280396,-1.911435842514038,1.9873056411743164,-0.6550000905990601,-2.1442129611968994,1.871846318244934,1.0709104537963867,0.0
54,-0.7681941390037537,-1.802567958831787,-1.9393233060836792,2.017091751098633,-0.621290922164917,-2.167551040649414,1.8631725311279297,1.0527976751327515,0.0
55,-0.7601350545883179,-1.7796541452407837,-1.9993410110473633,2.0215587615966797,-0.6117478609085083,-2.1750237941741943,1.8928712606430054,1.015573501586914,0.0
56,-0.6667733788490295,-1.8128018379211426,-1.9742361307144165,2.0837461948394775,-0.49918660521507263,-2.2631452083587646,1.9297136068344116,1.0443150997161865,0.0
57,-0.663679301738739,-1.7777286767959595,-2.048027753829956,2.0867528915405273,-0.4753580391407013,-2.2615203857421875,1.9924547672271729,1.0044804811477661,0.0
58,-0.6606364846229553,-1.7342127561569214,-2.1505258083343506,2.074659585952759,-0.4928886294364929,-2.2285397052764893,2.014073133468628,0.9437922835350037,0.0
59,-0.6452290415763855,-1.7169585227966309,-2.1995127201080322,2.0954079627990723,-0.4256732761859894,-2.26301646232605,2.1081788539886475,0.9316866397857666,0.0
