epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,-0.4186548590660095,-0.43988296389579773,-0.4205505847930908,-0.4394257664680481,-0.3449327349662781,-0.35390788316726685,0.42161598801612854,0.4081432521343231,0.0
1,-0.69530189037323,-0.7100446224212646,-0.6832252740859985,-0.7589665055274963,-0.5572425127029419,-0.5765135288238525,0.6737934350967407,0.6948784589767456,0.0
2,-0.8870738744735718,-0.896153450012207,-0.8609631061553955,-0.978850245475769,-0.715149462223053,-0.7433270215988159,0.8472414016723633,0.9104890823364258,0.0
3,-1.0052940845489502,-1.0084799528121948,-0.9624738097190857,-1.1140094995498657,-0.8120378255844116,-0.8532363176345825,0.9546520709991455,1.052747368812561,0.0
4,-1.1245044469833374,-1.1205511093139648,-1.0636993646621704,-1.2511093616485596,-0.9127487540245056,-0.9734107851982117,1.0595041513442993,1.1995197534561157,0.0
5,-1.164498209953308,-1.1548722982406616,-1.0952975749969482,-1.2939320802688599,-0.9438052773475647,-1.0176795721054077,1.0884249210357666,1.2448419332504272,0.0
6,-1.2237857580184937,-1.2086976766586304,-1.143081545829773,-1.363503098487854,-0.9943212270736694,-1.086136817932129,1.1363576650619507,1.3205281496047974,0.0
7,-1.2534222602844238,-1.231501579284668,-1.1658581495285034,-1.3935054540634155,-1.017307162284851,-1.122782588005066,1.1547415256500244,1.3500090837478638,0.0
8,-1.2865517139434814,-1.2577543258666992,-1.1921741962432861,-1.4292782545089722,-1.0425660610198975,-1.1636863946914673,1.1744332313537598,1.3856658935546875,0.0
9,-1.3278552293777466,-1.2902989387512207,-1.2213550806045532,-1.4731355905532837,-1.0778752565383911,-1.212228775024414,1.204429268836975,1.4337047338485718,0.0
10,-1.3607679605484009,-1.31564199924469,-1.2456294298171997,-1.508564829826355,-1.1048640012741089,-1.251939296722412,1.2249847650527954,1.4685813188552856,0.0
11,-1.3879523277282715,-1.3333274126052856,-1.267945647239685,-1.5338504314422607,-1.1294139623641968,-1.2812029123306274,1.2404351234436035,1.4856078624725342,0.0
12,-1.391001582145691,-1.3280949592590332,-1.273569941520691,-1.529435634613037,-1.136551022529602,-1.2857916355133057,1.241235613822937,1.4577373266220093,0.0
13,-1.426447868347168,-1.3532336950302124,-1.3016881942749023,-1.5657352209091187,-1.1671351194381714,-1.3272786140441895,1.2637183666229248,1.492774486541748,0.0
14,-1.4493374824523926,-1.3663411140441895,-1.320592999458313,-1.5847396850585938,-1.188862681388855,-1.3515831232070923,1.2752941846847534,1.4958583116531372,0.0
