epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,0.3402577340602875,0.4389108419418335,0.3148367404937744,-0.3413127064704895,0.25819385051727295,-0.3611486554145813,0.39852476119995117,-0.3668373227119446,0.33458662033081055,-0.2220819741487503,0.3271564245223999,0.3605588674545288,-0.33783668279647827,-0.35239139199256897,-0.3680691421031952,0.34072205424308777,0.3851603865623474,0.3266393840312958,0.3664006292819977,-0.27497002482414246,-0.3139859735965729,0.41771191358566284,-0.34445255994796753,0.41453230381011963,0.0
1,0.4830821454524994,0.6789226531982422,0.3379915654659271,-0.5161555409431458,0.34022098779678345,-0.6697200536727905,0.5752361416816711,-0.48055320978164673,0.4620005488395691,-0.29386991262435913,0.3862827718257904,0.5270041227340698,-0.48557478189468384,-0.4730619192123413,-0.4729034900665283,0.3851061165332794,0.49826982617378235,0.5374835133552551,0.485521525144577,-0.16343212127685547,-0.3914709687232971,0.7344181537628174,-0.4304254949092865,0.7609835267066956,0.0
2,0.5428938269615173,0.8003858327865601,0.3499717116355896,-0.6141231656074524,0.3292611241340637,-0.8233759999275208,0.6716840267181396,-0.5404570698738098,0.5081804990768433,-0.36766594648361206,0.4258573055267334,0.5916807055473328,-0.5788847804069519,-0.5054959058761597,-0.5192208886146545,0.37645816802978516,0.5399255156517029,0.6381023526191711,0.5357614159584045,-0.05993867665529251,-0.4324170649051666,0.8860774636268616,-0.4636212885379791,0.94842129945755,0.0
3,0.5301277041435242,0.797882616519928,0.3633910119533539,-0.6077322959899902,0.2908092737197876,-0.831853985786438,0.7024580240249634,-0.5446076989173889,0.4862554371356964,-0.3836987614631653,0.44167232513427734,0.5493507385253906,-0.5935174822807312,-0.47041869163513184,-0.5185932517051697,0.37901726365089417,0.5493869185447693,0.6398651003837585,0.5068271160125732,-0.0734952837228775,-0.44003036618232727,0.8873247504234314,-0.4619240462779999,0.9627358913421631,0.0
4,0.5365014672279358,0.8215753436088562,0.3769088089466095,-0.6245372891426086,0.2378421425819397,-0.866461992263794,0.7455065250396729,-0.5615898370742798,0.47549086809158325,-0.4168849587440491,0.4693956673145294,0.5244640707969666,-0.6248148083686829,-0.4481015205383301,-0.5226824283599854,0.3662894666194916,0.5606169104576111,0.6630514860153198,0.4899953603744507,-0.06426380574703217,-0.45300865173339844,0.911561906337738,-0.46211403608322144,1.004621982574463,0.0
5,0.546796441078186,0.8515050411224365,0.39157217741012573,-0.6480908393859863,0.16812527179718018,-0.9085590243339539,0.7967126369476318,-0.5816490650177002,0.45904940366744995,-0.46953970193862915,0.5037289261817932,0.4946615695953369,-0.6656274199485779,-0.4115695059299469,-0.5258703231811523,0.34443598985671997,0.5709593296051025,0.6922286152839661,0.46231475472450256,-0.04511190950870514,-0.46981510519981384,0.9388328194618225,-0.45742541551589966,1.058234691619873,0.0
6,0.5254062414169312,0.8307525515556335,0.4168582856655121,-0.6189417839050293,0.1182648241519928,-0.8988556861877441,0.8422180414199829,-0.5739739537239075,0.4199537932872772,-0.4852609634399414,0.5238526463508606,0.42206501960754395,-0.6715658903121948,-0.3395054340362549,-0.5189087390899658,0.36507508158683777,0.5952110290527344,0.6756893992424011,0.4025239646434784,-0.09362100809812546,-0.4821784794330597,0.9195722937583923,-0.44749510288238525,1.0432803630828857,0.0
7,0.5411618947982788,0.8690271973609924,0.4413887560367584,-0.6457799673080444,0.03323965519666672,-0.9526742696762085,0.9079094529151917,-0.5993668437004089,0.40668606758117676,-0.5423427820205688,0.5571510791778564,0.41750743985176086,-0.7186400294303894,-0.309747576713562,-0.5250594019889832,0.3440861105918884,0.6085057854652405,0.7128326296806335,0.324327290058136,-0.07422669976949692,-0.501782238483429,0.9500796794891357,-0.43925783038139343,1.0966119766235352,0.0
8,0.5420475006103516,0.8656765818595886,0.49357184767723083,-0.612880289554596,-0.0020235441625118256,-0.9726741909980774,1.0101312398910522,-0.5975774526596069,0.3832472562789917,-0.5397382378578186,0.5865703225135803,0.34953102469444275,-0.7371174097061157,-0.22892536222934723,-0.5391424894332886,0.38937070965766907,0.6678184270858765,0.7128028869628906,0.2384285181760788,-0.14455097913742065,-0.5318033695220947,0.9447870850563049,-0.4308106303215027,1.0838167667388916,0.0
9,0.5295025110244751,0.8600512742996216,0.519160807132721,-0.595637857913971,-0.07765768468379974,-0.9834690690040588,1.0520178079605103,-0.5980100631713867,0.32655900716781616,-0.5911802649497986,0.6281293034553528,0.3151083290576935,-0.7417729496955872,-0.1648678332567215,-0.5219184756278992,0.3869441747665405,0.6943668127059937,0.707768976688385,0.14872115850448608,-0.16160058975219727,-0.5496817231178284,0.9369143843650818,-0.403478741645813,1.089931607246399,0.0
10,0.5256231427192688,0.8604551553726196,0.5444256067276001,-0.5880710482597351,-0.1701652556657791,-1.0028969049453735,1.0884850025177002,-0.6053510308265686,0.29911673069000244,-0.6091859340667725,0.6769497990608215,0.30046510696411133,-0.7566987872123718,-0.09407615661621094,-0.49592268466949463,0.3611050248146057,0.7028288245201111,0.7082984447479248,0.06913842260837555,-0.15732832252979279,-0.5761933326721191,0.9345898032188416,-0.35980311036109924,1.1120363473892212,0.0
11,0.5186012387275696,0.8578718900680542,0.5677675008773804,-0.5593387484550476,-0.250461220741272,-1.0152872800827026,1.1181631088256836,-0.603445291519165,0.2473786473274231,-0.6503888368606567,0.7166657447814941,0.2846582233905792,-0.7515204548835754,-0.021867280825972557,-0.46766990423202515,0.34917131066322327,0.7299875020980835,0.7015975117683411,-0.03240674361586571,-0.164394810795784,-0.5985525846481323,0.9208930134773254,-0.31917712092399597,1.1157419681549072,0.0
12,0.5155646204948425,0.8429333567619324,0.5960779190063477,-0.514197587966919,-0.3070887327194214,-1.0226399898529053,1.150336503982544,-0.5911650657653809,0.21458163857460022,-0.6478785276412964,0.7721473574638367,0.2709428071975708,-0.7294253706932068,0.048592932522296906,-0.4319002628326416,0.35833802819252014,0.7563402652740479,0.6777058839797974,-0.09301947057247162,-0.19175779819488525,-0.6240988969802856,0.9069966673851013,-0.2757336497306824,1.0926237106323242,0.0
13,0.5525073409080505,0.8776005506515503,0.6348955035209656,-0.5037060379981995,-0.3929016888141632,-1.0742595195770264,1.201686978340149,-0.6072039604187012,0.21774625778198242,-0.659787654876709,0.8201331496238708,0.3180806040763855,-0.7374112606048584,0.10805808007717133,-0.4164162576198578,0.3387511968612671,0.7700539827346802,0.695220947265625,-0.20209938287734985,-0.1725613921880722,-0.6589435338973999,0.9107210040092468,-0.22513534128665924,1.124541997909546,0.0
14,0.5986259579658508,0.9091991186141968,0.6682727932929993,-0.48414716124534607,-0.48127448558807373,-1.1267191171646118,1.2430323362350464,-0.6255492568016052,0.2345007061958313,-0.6857042908668518,0.8886474967002869,0.3766056001186371,-0.7310754060745239,0.15979504585266113,-0.39508455991744995,0.320311963558197,0.7755061388015747,0.6933197975158691,-0.26143890619277954,-0.1557164490222931,-0.7006542086601257,0.9133641123771667,-0.16036951541900635,1.157894253730774,0.0
15,0.5834910869598389,0.8937410116195679,0.6579817533493042,-0.4233885705471039,-0.5126805901527405,-1.1543498039245605,1.2400397062301636,-0.6041094064712524,0.1784805804491043,-0.671873927116394,0.9264951944351196,0.39002177119255066,-0.7208369970321655,0.2250281125307083,-0.3583018481731415,0.3239489495754242,0.8149198889732361,0.6821318864822388,-0.32368963956832886,-0.17787185311317444,-0.7363706827163696,0.9049708247184753,-0.12559106945991516,1.1222589015960693,0.0
16,0.614338755607605,0.9123566746711731,0.6674623489379883,-0.4072076082229614,-0.5530965924263,-1.1949663162231445,1.2532737255096436,-0.635093629360199,0.21237552165985107,-0.6904020309448242,0.974808394908905,0.4459829330444336,-0.6965017318725586,0.25780412554740906,-0.3418841063976288,0.28916600346565247,0.8034283518791199,0.6707550883293152,-0.300381064414978,-0.15630847215652466,-0.7656710743904114,0.9107279777526855,-0.0675174817442894,1.1676758527755737,0.0
17,0.611131489276886,0.9068881869316101,0.664684534072876,-0.35448020696640015,-0.5847266912460327,-1.2303929328918457,1.2612015008926392,-0.6278343796730042,0.1920720487833023,-0.6869525909423828,1.0272420644760132,0.46278008818626404,-0.6807040572166443,0.31821534037590027,-0.3225618004798889,0.2860789895057678,0.8282989263534546,0.6551384329795837,-0.3345383107662201,-0.16768652200698853,-0.8048785924911499,0.9063506722450256,-0.02398320846259594,1.155971884727478,0.0
18,0.6130380034446716,0.9037764668464661,0.6555155515670776,-0.30765506625175476,-0.601542592048645,-1.2660305500030518,1.2566121816635132,-0.6329090595245361,0.1845308244228363,-0.6854990720748901,1.0577727556228638,0.48862817883491516,-0.659749448299408,0.369171142578125,-0.3064934015274048,0.269905149936676,0.844113826751709,0.6382544636726379,-0.32868850231170654,-0.172877237200737,-0.8464583158493042,0.9031192660331726,0.020026812329888344,1.1642041206359863,0.0
19,0.6057288646697998,0.8996022939682007,0.6312834620475769,-0.26092860102653503,-0.6045372486114502,-1.3003013134002686,1.2524782419204712,-0.6333980560302734,0.1695679873228073,-0.707769513130188,1.093999981880188,0.503385603427887,-0.6403844356536865,0.39811813831329346,-0.29736897349357605,0.2635672986507416,0.8621189594268799,0.6191078424453735,-0.33914270997047424,-0.17880043387413025,-0.8683749437332153,0.9081584215164185,0.04605911672115326,1.1593362092971802,0.0
20,0.5962433218955994,0.9129445552825928,0.6275559067726135,-0.22947245836257935,-0.6249918937683105,-1.3325148820877075,1.2557967901229858,-0.651202917098999,0.16791678965091705,-0.7205805778503418,1.1137555837631226,0.48934653401374817,-0.6054918766021729,0.42090919613838196,-0.3017096519470215,0.2563364505767822,0.8723381161689758,0.6029735803604126,-0.29669132828712463,-0.18234063684940338,-0.9087411761283875,0.9062469005584717,0.08546794205904007,1.1850545406341553,0.0
21,0.5788595676422119,0.894229531288147,0.5853027701377869,-0.167356476187706,-0.625071108341217,-1.3828703165054321,1.2395051717758179,-0.6267251968383789,0.14122207462787628,-0.6799784302711487,1.1461948156356812,0.4973914921283722,-0.6273041367530823,0.4704059064388275,-0.2872365117073059,0.24470075964927673,0.9179471135139465,0.5972129702568054,-0.3307470679283142,-0.1986616849899292,-0.9421648383140564,0.9130863547325134,0.09259267151355743,1.1408921480178833,0.0
22,0.5974217057228088,0.9293277263641357,0.5987876057624817,-0.15788023173809052,-0.6020974516868591,-1.392207145690918,1.2461519241333008,-0.6680663228034973,0.1817639321088791,-0.7114381194114685,1.1743502616882324,0.4699402153491974,-0.5657996535301208,0.46014276146888733,-0.3009677529335022,0.24007025361061096,0.893003523349762,0.5656918287277222,-0.22641600668430328,-0.20251061022281647,-0.9662278890609741,0.9069516658782959,0.13651104271411896,1.201676607131958,0.0
23,0.5768432021141052,0.9209427833557129,0.5536315441131592,-0.12388628721237183,-0.6143609285354614,-1.4334025382995605,1.2474533319473267,-0.6678634285926819,0.1827271282672882,-0.6838801503181458,1.209331750869751,0.4638037383556366,-0.5894116759300232,0.509370744228363,-0.2966325283050537,0.21606606245040894,0.9156758785247803,0.5522593855857849,-0.2250911295413971,-0.20566634833812714,-0.9994338750839233,0.907538115978241,0.16128408908843994,1.2006516456604004,0.0
24,0.5680925250053406,0.908920407295227,0.5206054449081421,-0.08385627716779709,-0.5858907103538513,-1.4664452075958252,1.2371059656143188,-0.6670477390289307,0.18263788521289825,-0.6478954553604126,1.2699536085128784,0.4610688090324402,-0.6094135642051697,0.5554203391075134,-0.2872460186481476,0.18587864935398102,0.943000078201294,0.5433269739151001,-0.23140622675418854,-0.20521286129951477,-1.0384759902954102,0.9035274982452393,0.18125072121620178,1.2003648281097412,0.0
25,0.5559589266777039,0.8959823846817017,0.4643927812576294,-0.02863132394850254,-0.5655452013015747,-1.521338939666748,1.2237972021102905,-0.6534159779548645,0.15302224457263947,-0.6384256482124329,1.271798014640808,0.4449869692325592,-0.6298378109931946,0.607271671295166,-0.2844195067882538,0.16023360192775726,0.9928394556045532,0.5410856604576111,-0.29609280824661255,-0.20696130394935608,-1.0846644639968872,0.9154364466667175,0.17979350686073303,1.1699824333190918,0.0
26,0.5881634950637817,0.9452155828475952,0.4865739345550537,-0.007406454533338547,-0.49405336380004883,-1.5168040990829468,1.2221670150756836,-0.6893218755722046,0.16239118576049805,-0.718518078327179,1.2956688404083252,0.378747820854187,-0.5636266469955444,0.58758544921875,-0.30158698558807373,0.17491640150547028,0.9791056513786316,0.4853830337524414,-0.22027790546417236,-0.2235703021287918,-1.0970169305801392,0.9207495450973511,0.19423581659793854,1.2132753133773804,0.0
27,0.5748493075370789,0.960081160068512,0.4621334969997406,0.003322920296341181,-0.4626721143722534,-1.5324177742004395,1.2222257852554321,-0.7233679890632629,0.1912176012992859,-0.7090274095535278,1.3467590808868408,0.35350191593170166,-0.5521694421768188,0.6278500556945801,-0.29344844818115234,0.14790062606334686,0.9726402759552002,0.45627152919769287,-0.15809570252895355,-0.21052515506744385,-1.1336342096328735,0.9227559566497803,0.22392329573631287,1.2563413381576538,0.0
