epoch,train_loss
0,0.7469593942107019
1,0.6965953648035942
2,0.6751346230454153
3,0.6635700046964303
4,0.6579894602247331
5,0.6478930532881665
6,0.6302170157383321
7,0.624320292467962
8,0.623870199913873
9,0.6242014050434939
10,0.6233240604351938
11,0.6230532586525879
12,0.6233189463566721
13,0.623071873183151
14,0.6232873856972638
15,0.6234771490048338
16,0.6227690935086234
17,0.6228060066651325
18,0.6232283890198655
19,0.62288571595659
20,0.6232429206322617
21,0.6232066214035937
22,0.6230837643097837
23,0.6230392515610658
24,0.6228603661011672
25,0.6229844450901952
26,0.6230754494618376
27,0.622863632435701
28,0.623398822541135
29,0.6231503307770684
30,0.6231403171967461
31,0.6234411120366028
32,0.6230710089158019
33,0.6230323970269167
34,0.6227762997101767
35,0.623029530043503
36,0.622950464482209
37,0.6229874551247564
38,0.6228361606549242
39,0.6230060160111393
40,0.6233670234631475
41,0.6231278538655237
42,0.6228563010643936
43,0.6232271730851122
44,0.6227766692589743
45,0.6233456194352089
46,0.6232891678761425
47,0.6237808346699619
48,0.6234835803460049
49,0.6231151401947932
50,0.6229978442143407
51,0.6239805459927449
52,0.6230576515149078
53,0.6231477439354851
54,0.6230665981720885
55,0.6228638350914932
56,0.6232555508564895
57,0.6230049550484623
58,0.6229118883561108
59,0.6231540679882958
