epoch,train_loss
0,1.3789859115861955
1,0.8078120171897553
2,0.7191220164186648
3,0.7008202433476617
4,0.6972137093435067
5,0.6968792080770324
6,0.6964452147375007
7,0.6963360369096673
8,0.6962282359491282
9,0.6962382733713082
10,0.6954492747674997
11,0.6960583746324499
12,0.6955564975629844
13,0.6950542449842569
14,0.6953125834356384
15,0.6953519463430474
16,0.6941884875189079
17,0.6940321802984514
18,0.6949413359056607
19,0.6934126138578788
20,0.6938572168241804
21,0.6922511279474813
22,0.6922603845488148
23,0.6925567567240268
24,0.6910453319441585
25,0.6907810747515509
26,0.6915126621615126
27,0.690226858843509
28,0.689965081204124
29,0.6897442459952347
30,0.6885722160231766
31,0.6887758195292617
32,0.6888320803534643
33,0.6880169868361735
34,0.6888041734587809
35,0.6880158245456005
36,0.6878206074130352
37,0.6873917162310961
38,0.6870791435134344
39,0.6864405631911786
40,0.6865713775050651
41,0.6861799895656181
42,0.6866747259986395
43,0.6871719539058126
44,0.6855695128333736
45,0.6865838229548941
46,0.6851560771358246
47,0.68507377504232
48,0.6849539220226075
49,0.6840804338348313
50,0.6841998398197079
51,0.6845466971290439
52,0.6838565885913808
53,0.6839422702682441
54,0.6835234284294139
55,0.6834915935886399
56,0.6833783566844974
57,0.6836779892337785
58,0.6833669066322362
59,0.6832013606918396
60,0.6837383985412575
61,0.6832153975856841
62,0.6835699438941959
63,0.6834769725692768
64,0.6832659780872397
65,0.6830725192916951
66,0.6832887232196856
67,0.6834087192905455
68,0.6831639408958502
69,0.6835083603752149
70,0.6832093775165617
71,0.6831751882923192
72,0.6833128392589612
73,0.6832065939796508
74,0.6831186473262861
75,0.6834857106102007
76,0.6832792222393085
77,0.6830848812950213
78,0.683172714699561
79,0.6835204601181042
