epoch,train_loss
0,1.2407160520359728
1,0.7608983635783514
2,0.7127468228228783
3,0.6995277643094434
4,0.6952654302011574
5,0.6943133056055302
6,0.6938144564520192
7,0.6936928033720345
8,0.6936174392591817
9,0.6937086522470801
10,0.6931548118483003
11,0.6936436295400956
12,0.6933316647898106
13,0.6930389225374654
14,0.6932282626520558
15,0.6932498574148577
16,0.6925093829523601
17,0.692356926191956
18,0.69302752016892
19,0.6919539809118872
20,0.6921645879637333
21,0.6908542156111537
22,0.6909790396582403
23,0.6911118626486558
24,0.6897590756308546
25,0.6895883440863626
26,0.6904241263758546
27,0.6890263438117132
28,0.6892575740706512
29,0.6891817271601758
30,0.6875723183047626
31,0.6878661870848942
32,0.6888937890421993
33,0.6873030245196716
34,0.6881002962481748
35,0.687505108107315
36,0.6867523968112452
37,0.6861274897945008
38,0.6859414279353728
39,0.6847025334728067
40,0.6848331332099721
41,0.6842010199916745
42,0.6841992199314023
43,0.687191808212987
44,0.6836119711292263
45,0.6855821788203882
46,0.6837090849769574
47,0.6838158726585354
48,0.6820516049755337
49,0.68368607162361
50,0.6841944634807493
51,0.6842773139369858
52,0.683705645788954
53,0.6834646701705953
54,0.6822994649303639
55,0.6831525385273048
56,0.6827397942436352
57,0.6826370179546506
58,0.6827654003990302
59,0.6820497453106168
60,0.6828755557430379
61,0.6820523142708066
62,0.6827765345466741
63,0.6824175894153779
64,0.6816516756904906
65,0.6811795294178387
66,0.6817127466095264
67,0.6820725798500299
68,0.6810819208515559
69,0.6824603021038232
70,0.682618135203186
71,0.6817029893291768
72,0.6819276749981187
73,0.6811623036754988
74,0.6822281837356781
75,0.6827588736904274
76,0.6823147237194261
77,0.6815704643619853
78,0.6817414224041275
79,0.6822537064445705
