epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,-0.5435375571250916,0.523609459400177,-0.5824244022369385,0.2871463894844055,0.36486461758613586,-0.561945378780365,0.6406539678573608,0.6094269156455994,-0.49472975730895996,0.504328727722168,0.5166794657707214,0.44941508769989014,0.6048249006271362,-0.5354904532432556,0.12154517322778702,-0.5533392429351807,0.0
1,-0.7003306746482849,0.9053245782852173,-0.49186134338378906,0.6872351765632629,0.5589219331741333,-0.817068874835968,0.983015239238739,0.9945886731147766,-0.844492495059967,0.3310396373271942,0.8549426198005676,0.8566453456878662,0.6235097050666809,-0.9811004996299744,-0.4646099805831909,-1.007340669631958,0.0
2,-0.742852509021759,1.1051945686340332,-0.2653711140155792,0.6653139591217041,0.7690718173980713,-0.8855121731758118,1.0305895805358887,1.1237257719039917,-1.3781688213348389,-0.011212185025215149,0.764248788356781,1.0644659996032715,0.3533605933189392,-1.109299898147583,-0.556712806224823,-1.1777374744415283,0.0
3,-0.765221893787384,1.1396757364273071,-0.20078864693641663,0.4404014050960541,0.9621179103851318,-0.9911720752716064,1.000134825706482,1.1464192867279053,-1.6385728120803833,-0.20842184126377106,0.5148109793663025,1.2495770454406738,0.0897015780210495,-1.1422125101089478,-0.47349193692207336,-1.2203994989395142,0.0
4,-0.7152591943740845,1.1319280862808228,-0.15265360474586487,0.6015224456787109,1.1266521215438843,-1.1275933980941772,1.0027194023132324,1.137204647064209,-1.7270145416259766,-0.3495665490627289,0.4584619998931885,1.306161880493164,0.10527890175580978,-1.0384454727172852,-0.4096561372280121,-1.2940152883529663,0.0
5,-0.6702604293823242,1.0424166917800903,-0.11188161373138428,0.5803676247596741,1.244536280632019,-1.2891154289245605,1.0269747972488403,1.1409491300582886,-1.666763424873352,-0.43278926610946655,0.2899434566497803,1.3640601634979248,0.04311366379261017,-0.9522870182991028,-0.4119303226470947,-1.3408130407333374,0.0
6,-0.6248403787612915,0.9102841019630432,-0.27978241443634033,0.6251280903816223,1.391493558883667,-1.4145656824111938,1.0088746547698975,1.1758724451065063,-1.557525873184204,-0.5314321517944336,0.08427878469228745,1.4205498695373535,-0.05362898111343384,-1.034902572631836,-0.4342377185821533,-1.3613154888153076,0.0
7,-0.3786775469779968,0.6793290376663208,-0.24712061882019043,0.8181216716766357,1.5536048412322998,-1.5500730276107788,1.1160399913787842,1.2160447835922241,-1.5650981664657593,-0.744404137134552,-0.09227344393730164,1.3651931285858154,0.09792349487543106,-0.8636794090270996,-0.5596370100975037,-1.4881423711776733,0.0
8,-0.008400015532970428,0.49101629853248596,-0.42589500546455383,1.1105600595474243,1.6161115169525146,-1.5503818988800049,1.1840283870697021,1.2126940488815308,-1.499430537223816,-0.9332590103149414,-0.4693278968334198,1.3639158010482788,0.0274076908826828,-0.9625287055969238,-0.7019872665405273,-1.551863431930542,0.0
9,0.26863011717796326,0.15772873163223267,-0.8353487849235535,1.1415925025939941,1.621104121208191,-1.5650832653045654,1.3305203914642334,1.2646818161010742,-1.3805242776870728,-1.0044039487838745,-0.7322280406951904,1.3729971647262573,-0.06204773485660553,-1.0602463483810425,-0.9691504240036011,-1.7020615339279175,0.0
10,0.4447999894618988,0.016361672431230545,-0.7519966959953308,1.231456995010376,1.5800702571868896,-1.5341897010803223,1.400478720664978,1.2867459058761597,-1.4089641571044922,-0.978569507598877,-0.800481915473938,1.3970654010772705,-0.07004231214523315,-1.147452712059021,-1.2747576236724854,-1.8376030921936035,0.0
11,0.5932202339172363,0.029538746923208237,-0.8310969471931458,1.3866775035858154,1.572984218597412,-1.512891411781311,1.4488105773925781,1.2566031217575073,-1.3962998390197754,-0.8634572625160217,-0.8535409569740295,1.471226692199707,-0.006029414013028145,-1.1584525108337402,-1.5444097518920898,-1.867753267288208,0.0
12,0.548096776008606,-0.051077745854854584,-0.8585295677185059,1.3887939453125,1.5146756172180176,-1.47164785861969,1.5293693542480469,1.3025327920913696,-1.438295841217041,-0.849328875541687,-0.8433056473731995,1.4373409748077393,-0.0015070298686623573,-1.3129788637161255,-1.7363502979278564,-1.8837730884552002,0.0
13,0.49383726716041565,-0.06657074391841888,-0.9197493195533752,1.4176937341690063,1.4832873344421387,-1.4451825618743896,1.557389259338379,1.366138219833374,-1.4848700761795044,-0.7990768551826477,-0.7675564885139465,1.457170009613037,0.09939340502023697,-1.360210657119751,-1.8980789184570312,-1.882346272468567,0.0
14,0.3982408046722412,-0.03184887021780014,-0.9853683114051819,1.4409784078598022,1.454541802406311,-1.4334179162979126,1.589294195175171,1.3139272928237915,-1.520082712173462,-0.8172010779380798,-0.66288822889328,1.4536871910095215,0.14361572265625,-1.3736975193023682,-1.9392304420471191,-1.8053045272827148,0.0
15,0.4281894862651825,-0.12055093050003052,-1.021117925643921,1.4559941291809082,1.4136453866958618,-1.4127287864685059,1.613473653793335,1.411866545677185,-1.5073935985565186,-0.809089720249176,-0.6610760688781738,1.4901134967803955,0.13840150833129883,-1.3791308403015137,-2.061232328414917,-1.796959400177002,0.0
16,0.5887510776519775,-0.022940736263990402,-0.8291574716567993,1.5536236763000488,1.3703125715255737,-1.427530288696289,1.6190266609191895,1.4492672681808472,-1.5605545043945312,-0.774056077003479,-0.6579592227935791,1.4395371675491333,0.09901272505521774,-1.365020513534546,-2.062495470046997,-1.762387990951538,0.0
