epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,-0.27727052569389343,-0.5130901336669922,-0.42925146222114563,0.5011600255966187,-0.5133764147758484,-0.4955003559589386,-0.5934199094772339,0.5988873243331909,0.5474907159805298,0.40053167939186096,0.5495094060897827,-0.3900749683380127,-0.5453636646270752,-0.4364790916442871,-0.4267386198043823,-0.5478406548500061,-0.33685919642448425,-0.5931406617164612,0.41025471687316895,-0.4974824786186218,0.551367998123169,-0.03985320031642914,-0.26948004961013794,-0.5545499324798584,0.0
1,0.1333569884300232,-0.4670305848121643,-0.6083940267562866,0.6746315956115723,-0.4387892186641693,-0.44550901651382446,-0.890271008014679,0.9324724674224854,0.9520536065101624,0.6233723759651184,0.6417040228843689,-0.5418801307678223,-0.48423898220062256,-0.1665428876876831,-0.21420785784721375,-0.5279481410980225,0.2504116892814636,-0.7236895561218262,0.5335531234741211,-0.5017112493515015,0.4266105592250824,0.4297545552253723,-0.042355261743068695,-0.8290287852287292,0.0
2,0.15345577895641327,-0.3083035349845886,-0.7222496867179871,0.7830861210823059,-0.19492556154727936,-0.13493803143501282,-1.1420412063598633,1.1520708799362183,1.3740431070327759,0.36948564648628235,0.6800904870033264,-0.5607293844223022,-0.3693210184574127,-0.0035272762179374695,-0.1567181497812271,-0.17764082551002502,0.704150378704071,-0.9025049209594727,0.7545639276504517,-0.23695284128189087,-0.03081793338060379,0.8369558453559875,0.08006663620471954,-0.9637120962142944,0.0
3,0.031011153012514114,-0.0480792298913002,-0.7814405560493469,1.0105457305908203,-0.026787741109728813,-0.002801874652504921,-1.3492867946624756,1.3568559885025024,1.4700528383255005,0.17480559647083282,0.8320549726486206,-0.5673248171806335,-0.30279141664505005,-0.010115327313542366,-0.10734297335147858,0.1364326924085617,0.8499880433082581,-0.9810907244682312,0.9791072010993958,-0.019746625795960426,-0.44216015934944153,1.1295123100280762,0.013940513134002686,-1.0919809341430664,0.0
4,-0.04176444187760353,0.11272600293159485,-0.8422299027442932,1.0748628377914429,-0.0005296887829899788,-0.040590278804302216,-1.3815518617630005,1.4694828987121582,1.4728717803955078,0.1048467755317688,0.9035496711730957,-0.5410408973693848,-0.27872374653816223,-0.04155018925666809,-0.09442172944545746,0.2570372223854065,0.9032534956932068,-0.9651034474372864,1.119348406791687,-0.00043220724910497665,-0.657041609287262,1.1258867979049683,0.0014080125838518143,-1.1165060997009277,0.0
5,-0.04563844949007034,0.16823196411132812,-0.8957171440124512,1.0107120275497437,0.0395471528172493,-0.04451552405953407,-1.3484901189804077,1.5105373859405518,1.5042320489883423,0.11200754344463348,0.8547936677932739,-0.501359760761261,-0.3815515339374542,0.008842697367072105,-0.13717040419578552,0.31664782762527466,0.9357476234436035,-0.966437578201294,1.2395951747894287,-0.03942771628499031,-0.7571234107017517,1.195712924003601,-0.03332822397351265,-1.0896728038787842,0.0
6,-0.08341731876134872,0.2334693968296051,-0.8883274793624878,1.030896544456482,0.07094377279281616,-0.09704640507698059,-1.2984665632247925,1.5841525793075562,1.4506521224975586,0.07971543073654175,0.9369158744812012,-0.5159597992897034,-0.36598801612854004,-0.06668892502784729,-0.09239989519119263,0.33582642674446106,0.9352724552154541,-0.8838886022567749,1.2819339036941528,-0.1761961579322815,-0.8248259425163269,1.1481972932815552,0.009832789190113544,-1.1025643348693848,0.0
7,-0.1399390697479248,0.2653762698173523,-0.8925278782844543,1.0013835430145264,0.19014793634414673,-0.0804036483168602,-1.2534139156341553,1.6241596937179565,1.499409794807434,0.06546787917613983,0.9381997585296631,-0.49404701590538025,-0.46726784110069275,-0.07830089330673218,-0.1427726149559021,0.3437177240848541,0.9289754629135132,-0.8282684087753296,1.3410018682479858,-0.34058117866516113,-0.8238505125045776,1.1360833644866943,0.010542865842580795,-1.0972309112548828,0.0
8,-0.2083313763141632,0.3294864892959595,-0.9293271899223328,1.037209153175354,0.3385586738586426,-0.0906347706913948,-1.1859720945358276,1.6905442476272583,1.4720755815505981,0.04912259429693222,0.970659077167511,-0.4641728699207306,-0.5022927522659302,-0.15565001964569092,-0.1910371333360672,0.4077727198600769,0.9226498007774353,-0.7990306615829468,1.3770084381103516,-0.5880752205848694,-0.7736724615097046,1.1042702198028564,0.0398535393178463,-1.1203207969665527,0.0
9,-0.277635782957077,0.42310425639152527,-0.9722974300384521,1.0722424983978271,0.6058986186981201,-0.06798223406076431,-1.0788220167160034,1.7193875312805176,1.4955682754516602,-0.007653039880096912,1.0247069597244263,-0.40011066198349,-0.6080247163772583,-0.2674150764942169,-0.3715512156486511,0.5578030347824097,0.9382929801940918,-0.8141534924507141,1.4375981092453003,-0.9755692481994629,-0.6240271925926208,0.9995301961898804,0.04557867348194122,-1.1448078155517578,0.0
