epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,0.45929253101348877,-0.41947466135025024,-0.40634727478027344,0.4034871459007263,0.3929351270198822,0.4112298786640167,-0.393169641494751,0.4088015556335449,0.3984326422214508,0.30672478675842285,0.35504603385925293,0.34515443444252014,-0.3708007037639618,-0.3785353899002075,0.43537580966949463,-0.43486014008522034,0.4045894742012024,-0.39211785793304443,0.35327935218811035,0.440765380859375,0.3326148986816406,0.361453115940094,0.40953925251960754,0.41290467977523804,0.0
1,0.6316044926643372,-0.5381258130073547,-0.5665220618247986,0.5430615544319153,0.46368059515953064,0.5125812888145447,-0.5120171308517456,0.5345153212547302,0.5771424174308777,0.4767286777496338,0.35862472653388977,0.4077974557876587,-0.46675726771354675,-0.5239354968070984,0.6878065466880798,-0.6722373366355896,0.5095030069351196,-0.4480716586112976,0.5307464003562927,0.6461230516433716,0.16519024968147278,0.43748030066490173,0.46649521589279175,0.5718948841094971,0.0
2,0.7130391597747803,-0.5804342031478882,-0.6791653633117676,0.6155396699905396,0.500701904296875,0.5601826906204224,-0.5740854144096375,0.6205783486366272,0.6717109680175781,0.5729411840438843,0.35868388414382935,0.4111593961715698,-0.5298715233802795,-0.6382529735565186,0.8662165403366089,-0.8449220061302185,0.540516197681427,-0.4336986839771271,0.6150690913200378,0.7692897319793701,-0.028945475816726685,0.460716187953949,0.44713065028190613,0.6798688769340515,0.0
3,0.7539811134338379,-0.601197361946106,-0.7503246665000916,0.6577377319335938,0.5205701589584351,0.5850810408592224,-0.6085397005081177,0.6710916757583618,0.7166873812675476,0.5830227732658386,0.383289635181427,0.3564548194408417,-0.5737558007240295,-0.6894028782844543,0.961280345916748,-0.9384301900863647,0.5444234013557434,-0.41668540239334106,0.6460808515548706,0.8353213667869568,-0.08653182536363602,0.4483216404914856,0.41081908345222473,0.7387367486953735,0.0
4,0.7543901801109314,-0.6019678115844727,-0.7600502967834473,0.6653609871864319,0.5221083164215088,0.5874866247177124,-0.611204206943512,0.6718673706054688,0.7092527151107788,0.4951895773410797,0.42011505365371704,0.23889975249767303,-0.6085206270217896,-0.6664113402366638,0.9658205509185791,-0.9234386086463928,0.5271787047386169,-0.41163814067840576,0.6272112131118774,0.8298619985580444,-0.017119232565164566,0.39951926469802856,0.3673997223377228,0.7350993156433105,0.0
5,0.769064724445343,-0.6085873246192932,-0.8296643495559692,0.6867693662643433,0.5429214835166931,0.5954274535179138,-0.6331799626350403,0.721493661403656,0.7288862466812134,0.4854051470756531,0.45905163884162903,0.16036324203014374,-0.6396434903144836,-0.7083998322486877,1.0502982139587402,-1.0058003664016724,0.5359166860580444,-0.3782914876937866,0.6328377723693848,0.8716645836830139,-0.039602845907211304,0.33649447560310364,0.28139591217041016,0.8085967898368835,0.0
6,0.771224856376648,-0.6214656233787537,-0.8874213695526123,0.7052083611488342,0.5542151927947998,0.5981128215789795,-0.6425280570983887,0.7581510543823242,0.7319303750991821,0.4265715479850769,0.5057706832885742,0.06623940169811249,-0.6765939593315125,-0.7233061194419861,1.1023935079574585,-1.0604037046432495,0.5290863513946533,-0.3574087619781494,0.6280681490898132,0.8955544829368591,-0.013658832758665085,0.27827945351600647,0.20602236688137054,0.8577075004577637,0.0
7,0.7611352205276489,-0.6419572234153748,-0.9157798290252686,0.7236416339874268,0.5556389093399048,0.6092256903648376,-0.63514244556427,0.7752998471260071,0.716141939163208,0.33196601271629333,0.5471216440200806,-0.08194670081138611,-0.7114874124526978,-0.6992055773735046,1.1211488246917725,-1.0625410079956055,0.504219651222229,-0.3545505702495575,0.6053255796432495,0.9082784652709961,0.0587829165160656,0.20031459629535675,0.1584712415933609,0.8864011764526367,0.0
8,0.7571665644645691,-0.6579569578170776,-0.9649257063865662,0.7315895557403564,0.5637332797050476,0.6098183989524841,-0.6282271146774292,0.8024481534957886,0.7091705799102783,0.25881677865982056,0.5866532325744629,-0.17176640033721924,-0.7466232776641846,-0.7012310028076172,1.1515766382217407,-1.091912031173706,0.48777052760124207,-0.34194356203079224,0.5921240448951721,0.9208080172538757,0.1018405333161354,0.13073940575122833,0.0955827459692955,0.9301953315734863,0.0
9,0.740341305732727,-0.6766631007194519,-1.0010039806365967,0.739880383014679,0.5608545541763306,0.6124494075775146,-0.6112812757492065,0.8163467049598694,0.6914860010147095,0.15956982970237732,0.6236580610275269,-0.27146896719932556,-0.792317271232605,-0.6804490685462952,1.1586952209472656,-1.0923447608947754,0.4484567940235138,-0.3404635488986969,0.5678413510322571,0.9246178865432739,0.15986284613609314,0.07344447821378708,0.06773024797439575,0.9549277424812317,0.0
