epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,0.42811405658721924,0.34463581442832947,0.3959030210971832,0.38598117232322693,-0.3259813189506531,-0.5150665640830994,-0.5308364629745483,0.5074659585952759,0.011064141988754272,0.3886619210243225,-0.3179146647453308,-0.38565197587013245,-0.4392138421535492,-0.37708911299705505,0.47696542739868164,0.3927167057991028,0.5117821097373962,0.4325753152370453,0.23611104488372803,-0.2420021891593933,0.4870484471321106,-0.4994771480560303,-0.5011345148086548,0.4801066219806671,0.0
1,0.3690049648284912,0.48238471150398254,0.2248917818069458,0.21099317073822021,-0.2835979461669922,-0.630969762802124,-0.7307647466659546,0.652231752872467,-0.2118859887123108,0.5508065223693848,-0.2785017788410187,-0.3617095351219177,-0.39579537510871887,-0.5573908686637878,0.5872021913528442,0.8573287725448608,0.5456058382987976,0.4695548117160797,0.31209927797317505,-0.4386950135231018,0.582668125629425,-0.6453072428703308,-0.5846812725067139,0.5208197236061096,0.0
2,0.18781918287277222,0.5816138386726379,0.13564305007457733,0.039769042283296585,-0.08021678775548935,-0.6474238038063049,-0.831893801689148,0.674922525882721,-0.335599422454834,0.7309868335723877,-0.19147786498069763,-0.32322436571121216,-0.3433513343334198,-0.6610048413276672,0.5916246771812439,1.0312471389770508,0.47432124614715576,0.47362175583839417,0.43412652611732483,-0.678090512752533,0.5651494264602661,-0.7413041591644287,-0.5881580710411072,0.5457596778869629,0.0
3,-0.02679985761642456,0.6466336846351624,0.18564514815807343,-0.10011602193117142,0.08059719204902649,-0.6720826029777527,-0.9304353594779968,0.710917055606842,-0.3866313695907593,0.9194345474243164,-0.019918736070394516,-0.45345354080200195,-0.3432023823261261,-0.7004882097244263,0.5328279733657837,1.1479705572128296,0.39775174856185913,0.460136741399765,0.47395196557044983,-0.9045472145080566,0.4808226525783539,-0.796464741230011,-0.5103920102119446,0.5758828520774841,0.0
4,-0.236971914768219,0.7343751788139343,0.379954069852829,-0.19404253363609314,0.2072032392024994,-0.6897366642951965,-1.0138154029846191,0.7973812818527222,-0.2722190320491791,1.094655990600586,0.4196831285953522,-0.571489155292511,-0.33901670575141907,-0.7540508508682251,0.38408371806144714,1.225024700164795,0.3596752882003784,0.4473605453968048,0.4944685995578766,-1.1669889688491821,0.3245247006416321,-0.8057798147201538,-0.37980711460113525,0.6148766875267029,0.0
5,-0.32844921946525574,0.908053994178772,0.6357004642486572,-0.2026153951883316,0.16105245053768158,-0.7779524326324463,-1.0534296035766602,0.9645473957061768,0.04032455012202263,1.268293857574463,0.9035013914108276,-0.7669695019721985,-0.406507283449173,-1.0889228582382202,0.05647393316030502,1.2202460765838623,0.44730114936828613,0.29949286580085754,0.5516231060028076,-1.5267857313156128,-0.013250118121504784,-0.7659790515899658,-0.1691654473543167,0.6291692852973938,0.0
6,-0.28433364629745483,1.1037453413009644,0.6036824584007263,-0.16308869421482086,-0.0033487193286418915,-1.037834882736206,-1.018943190574646,1.161083698272705,0.0814795270562172,1.243624210357666,1.1522866487503052,-0.7790580987930298,-0.5372114777565002,-1.4136226177215576,-0.27140510082244873,1.0881943702697754,0.6087354421615601,0.22614677250385284,0.6116452813148499,-1.5520271062850952,-0.16000834107398987,-0.811551570892334,-0.0011076321825385094,0.8881407380104065,0.0
7,-0.15138362348079681,1.3145078420639038,0.570247232913971,-0.18383601307868958,-0.09427189826965332,-1.259925127029419,-0.8341587781906128,1.3545218706130981,0.06824356317520142,1.2125412225723267,1.1596322059631348,-0.7080081701278687,-0.6659623384475708,-1.5976614952087402,-0.5024349689483643,0.8939228057861328,0.7154853343963623,0.1433931589126587,0.5584474802017212,-1.4614030122756958,-0.27987512946128845,-0.9801246523857117,0.02353120967745781,1.224165916442871,0.0
8,-0.0738842561841011,1.362131118774414,0.5217100977897644,-0.12160768359899521,-0.09556376934051514,-1.416583776473999,-0.56635582447052,1.5290371179580688,0.09107484668493271,1.1974972486495972,1.1485596895217896,-0.6192343831062317,-0.6807202100753784,-1.7189122438430786,-0.603328287601471,0.7257928848266602,0.7866965532302856,0.08997469395399094,0.45768648386001587,-1.2521560192108154,-0.4180663526058197,-1.2514561414718628,0.00026074517518281937,1.4124677181243896,0.0
9,-0.12484901398420334,1.3013039827346802,0.4532763957977295,-0.20040972530841827,-0.04265906289219856,-1.570481300354004,-0.3961036801338196,1.6383429765701294,0.0019600612577050924,1.1293455362319946,1.1012489795684814,-0.46244120597839355,-0.700929582118988,-1.840335488319397,-0.6181923151016235,0.6655735969543457,0.9057440757751465,0.08555226027965546,0.4042695164680481,-1.109043002128601,-0.547247052192688,-1.5059055089950562,-0.0584428608417511,1.4699634313583374,0.0
