epoch,train_loss
0,0.7717652856338914
1,0.7291053294224117
2,0.7046003579212634
3,0.6871404408549644
4,0.6811668335539991
5,0.6790923475370312
6,0.6841863750556205
7,0.6691710888502984
8,0.6741248249164974
9,0.6566547035350142
10,0.6412666796836357
11,0.6480106650972977
12,0.6510833799025166
13,0.6492050706528735
14,0.6476503013754952
15,0.6490733086251494
16,0.6453873514322356
17,0.6589106082092622
18,0.6467164277222001
19,0.6441228686958062
20,0.6415351747664573
21,0.6557357727661624
22,0.6343830346268179
23,0.6482870697164801
24,0.6465488850262219
25,0.6408700167331695
26,0.650690573372567
27,0.645330476680198
28,0.6567651449813047
29,0.6458974539426241
30,0.6450573562769424
31,0.6501112102649581
32,0.632097691218519
33,0.6544168650285953
34,0.639120203176717
35,0.6486903964662313
36,0.643415290036837
37,0.6456809996751492
38,0.6594287215839075
39,0.6569754957331552
40,0.6528918921131365
41,0.6448420046953958
42,0.6385229884780003
43,0.6496102987907928
44,0.6441714166789696
45,0.6478220581198585
46,0.6527147292274927
47,0.6635666011934519
48,0.6462899088051697
49,0.6371340929665467
50,0.6442781089931042
51,0.6416847705038959
52,0.6477833449030816
53,0.6429160057694738
54,0.6434366404205928
55,0.6409331320915143
56,0.6421930014284387
57,0.6493459760331048
58,0.6526031195301648
59,0.6413277506026649
