epoch,train_loss
0,0.7399110138387388
1,0.702408027646182
2,0.6889740109416752
3,0.6725470900509313
4,0.6671250641319918
5,0.6657120466206295
6,0.6654538929436439
7,0.665443795916819
8,0.6651259183857686
9,0.6628413140747881
10,0.6637492656681836
11,0.6630956172917213
12,0.6632200717900119
13,0.6632166326020084
14,0.6621921956513287
15,0.6611303091023369
16,0.6611059963677332
17,0.6629820287201733
18,0.6613789617989454
19,0.6621125221226578
20,0.6630895197365608
21,0.6606844305966318
22,0.661128437516491
23,0.6603045821164087
24,0.6636160910103625
25,0.661576199528971
26,0.6626060426209316
27,0.6614951431725412
28,0.6630472362015574
29,0.6627297997448783
30,0.6621090233300095
31,0.662872606513295
32,0.6617675483200927
33,0.6608375370476658
34,0.6644275069210801
35,0.6626626968357904
36,0.6616836607430361
37,0.6616326987717533
38,0.6616679668400668
39,0.6603510379765465
40,0.6601796388600311
41,0.6604541718934009
42,0.6618216037724391
43,0.6607195019696176
44,0.6613173663590348
45,0.662344795462882
46,0.6604350805256795
47,0.657027935979184
48,0.6565637230847461
49,0.6535360872719985
50,0.6534602701638446
51,0.6524372458432461
52,0.6529694318745856
53,0.6532258987401242
54,0.6530633270714999
55,0.65301809310658
56,0.6521344840501108
57,0.652928084132505
58,0.6533725976918447
59,0.654414105412788
