epoch,train_loss
0,0.7392809748635158
1,0.6245953381049355
2,0.5502075314511043
3,0.5302028894414083
4,0.5265318930138795
5,0.5251366913308377
6,0.5250138819207428
7,0.5249083638180971
8,0.5246218323697334
9,0.5249979019154786
10,0.5247555434693578
11,0.5247480154027226
12,0.5250204443921326
13,0.5250066936005828
14,0.5248710095872164
15,0.5249046027650118
16,0.5247401595105413
17,0.5249731957902192
18,0.5249180316914797
19,0.5248504936684848
20,0.5249126791943789
21,0.5247511625279668
22,0.524704557656217
23,0.5247892379750493
24,0.5247778058041813
25,0.525130128859448
26,0.5249769330014465
27,0.5246681034554724
28,0.5248415172089816
29,0.5249377489079713
30,0.5250250399102447
31,0.5247697055329564
32,0.524705344437528
33,0.5252043008794064
34,0.5249348640431643
35,0.5248977482308627
36,0.5248535513867618
37,0.5253256618966333
38,0.5251116752614255
39,0.5248233973969699
40,0.524889564513135
41,0.5249442279328584
42,0.5248333990563633
43,0.5248239278783084
44,0.5246811270703559
45,0.5248173713673832
46,0.5249080359925509
47,0.5248628377904178
48,0.5250799775113341
49,0.5251837790002102
50,0.5251388967026944
51,0.5248835206021548
52,0.524826294182706
53,0.5250914931287046
54,0.5250707983960387
55,0.5249514102925538
56,0.5248083591450932
57,0.524830561875272
58,0.5246149957169777
59,0.5246962785710577
