epoch,train_loss
0,0.7226404336703238
1,0.6709633651851082
2,0.6499801906160843
3,0.6442421340697678
4,0.6420517084625688
5,0.6402314598273334
6,0.6387821875497978
7,0.6387259401241311
8,0.635485663296932
9,0.6350708669448182
10,0.6339561622347766
11,0.6343576994452645
12,0.6337560573813895
13,0.6329970773089407
14,0.633065511658617
15,0.6326237803479696
16,0.6339039424745898
17,0.6337750109525198
18,0.6325198456520104
19,0.6337787661058443
20,0.6330550993870776
21,0.6327592067654105
22,0.6327501232543945
23,0.6325422959679328
24,0.6330781218997846
25,0.6327531172975706
26,0.632939613554412
27,0.6328096011810528
28,0.633398784009279
29,0.6328424528711255
30,0.6327485458102299
31,0.6326986747064152
32,0.6332888880553903
33,0.6325360844156582
34,0.6335676153501689
35,0.6335897721781806
36,0.6325364286987696
37,0.6325304264131166
38,0.6334128310393985
39,0.633328258927401
40,0.6329576560362427
41,0.6328629260469607
42,0.634268630114403
43,0.6330900392419105
44,0.6327796721195392
45,0.6326584078369148
46,0.6326919377807698
47,0.6335593137809706
48,0.6329258786585038
49,0.6327161620720014
50,0.6339457348623385
51,0.633417781395599
52,0.6337568760289105
53,0.6328279684610674
54,0.6326312426563496
55,0.6330963706315393
56,0.6340482595732827
57,0.6337327066291734
58,0.6327322858843469
59,0.6326540936810738
