epoch,train_loss
0,0.7436485290498295
1,0.6930690884563077
2,0.6660945594284742
3,0.6563568353627316
4,0.6540815651391229
5,0.6529214203332192
6,0.6517747342561058
7,0.6509494185422265
8,0.6494413256619834
9,0.6446241140340421
10,0.6398025035833163
11,0.6371774017785932
12,0.6368762195085443
13,0.63689206838359
14,0.636706256863968
15,0.6365266442274025
16,0.6360361576055478
17,0.6366857945894167
18,0.6359988152955961
19,0.636994558570281
20,0.6365414977048804
21,0.6365671575044561
22,0.6363246023630081
23,0.636426591870683
24,0.6362932860826432
25,0.6364004194711621
26,0.6365012764905862
27,0.6369032263730919
28,0.6361948251699392
29,0.63636559247722
30,0.6365775585149694
31,0.6365863919233251
32,0.6363400340055404
33,0.6368523716901698
34,0.6365556895708014
35,0.6366926491235658
36,0.6363436579679428
37,0.6365520775293281
38,0.6362435400461139
39,0.6365097820733956
40,0.6363358974431931
41,0.6363860428308424
42,0.6366124749158787
43,0.6366067171071934
44,0.6364974021886758
45,0.636394089457887
46,0.6362019240831319
47,0.6363770544504103
48,0.6363725542997297
49,0.6363609433149275
50,0.6363536953901229
51,0.6363093197320878
52,0.6364615321134501
53,0.6364185154413159
54,0.636331689355272
55,0.6364612638925486
56,0.6362874567483843
57,0.6363906919931348
58,0.6367788732026975
59,0.6362076282476369
