epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,-0.4478205144405365,-0.6652369499206543,-0.6241974830627441,0.6438481211662292,-0.6830040216445923,-0.532695472240448,-0.6275513172149658,0.6459315419197083,0.0
1,-0.5027372241020203,-1.02173912525177,-1.1092146635055542,1.1025710105895996,-0.911254346370697,-0.8547011613845825,-1.118916630744934,1.0780367851257324,0.0
2,-0.009146817028522491,-1.1166805028915405,-1.3710957765579224,1.398637294769287,-0.7057603001594543,-0.9041866660118103,-1.384336233139038,1.3020564317703247,0.0
3,0.4890672564506531,-1.2376854419708252,-1.515814185142517,1.6520472764968872,-0.3412628471851349,-0.9629392027854919,-1.5333600044250488,1.4892184734344482,0.0
4,0.8292711973190308,-1.393542766571045,-1.5582501888275146,1.8740317821502686,0.011419450864195824,-1.1238255500793457,-1.6049119234085083,1.7040897607803345,0.0
5,1.0682265758514404,-1.4895721673965454,-1.542189359664917,2.016047716140747,0.3166444003582001,-1.2934163808822632,-1.5993220806121826,1.896446704864502,0.0
6,1.234489917755127,-1.534353256225586,-1.51997971534729,2.0791385173797607,0.5455687642097473,-1.409732460975647,-1.56393301486969,2.0452005863189697,0.0
7,1.3561049699783325,-1.5639042854309082,-1.4895808696746826,2.0790679454803467,0.7063090205192566,-1.493600845336914,-1.5123597383499146,2.156343460083008,0.0
8,1.4437386989593506,-1.5730305910110474,-1.49148428440094,2.047835350036621,0.842715859413147,-1.5197428464889526,-1.4895862340927124,2.209163188934326,0.0
9,1.5022553205490112,-1.5729401111602783,-1.510664939880371,2.0187978744506836,0.9497464895248413,-1.515275001525879,-1.4931026697158813,2.2392680644989014,0.0
10,1.5327849388122559,-1.5822371244430542,-1.4931856393814087,1.9719992876052856,0.9992546439170837,-1.5557082891464233,-1.4531282186508179,2.283461809158325,0.0
11,1.5523090362548828,-1.583958625793457,-1.503430724143982,1.9413241147994995,1.0617762804031372,-1.5607534646987915,-1.4492175579071045,2.2936177253723145,0.0
12,1.561602234840393,-1.58634614944458,-1.4986531734466553,1.914673089981079,1.0879497528076172,-1.58146333694458,-1.4218759536743164,2.3242900371551514,0.0
13,1.567691683769226,-1.5845898389816284,-1.507278561592102,1.889262080192566,1.1310625076293945,-1.5811266899108887,-1.4249581098556519,2.32806134223938,0.0
14,1.5700184106826782,-1.5869667530059814,-1.507286548614502,1.8724260330200195,1.146203637123108,-1.595038890838623,-1.406164526939392,2.3484740257263184,0.0
15,1.5713540315628052,-1.5845096111297607,-1.5134978294372559,1.8605997562408447,1.174293875694275,-1.5923552513122559,-1.4112781286239624,2.347257137298584,0.0
16,1.5718722343444824,-1.5828419923782349,-1.5065242052078247,1.8348114490509033,1.1993327140808105,-1.6020667552947998,-1.3974230289459229,2.354682445526123,0.0
17,1.571812629699707,-1.5867806673049927,-1.5042176246643066,1.8304537534713745,1.198312759399414,-1.6234315633773804,-1.364743709564209,2.3940954208374023,0.0
18,1.5728349685668945,-1.5821115970611572,-1.5111509561538696,1.8084710836410522,1.2292569875717163,-1.6055246591567993,-1.380954384803772,2.381922960281372,0.0
19,1.5738810300827026,-1.5777411460876465,-1.5335862636566162,1.8024120330810547,1.2618964910507202,-1.5806361436843872,-1.4204362630844116,2.349700927734375,0.0
20,1.5721827745437622,-1.5854066610336304,-1.5104824304580688,1.7919665575027466,1.2502866983413696,-1.6241856813430786,-1.3601560592651367,2.3963372707366943,0.0
21,1.5723240375518799,-1.5827385187149048,-1.5215359926223755,1.7808434963226318,1.2763943672180176,-1.6115374565124512,-1.3763930797576904,2.385227918624878,0.0
