epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,0.5698151588439941,0.007330261170864105,0.5835167169570923,-0.5990785956382751,0.6214104294776917,0.5466871857643127,0.5600828528404236,-0.6066227555274963,0.6054229736328125,0.3188673257827759,-0.5898933410644531,0.4598596692085266,-0.5378251671791077,0.4358502924442291,-0.541279673576355,-0.43961405754089355,0.0
1,0.8737067580223083,-0.7004817724227905,0.969075083732605,-1.0760482549667358,1.0994740724563599,0.7807410955429077,0.8759301900863647,-0.876931369304657,0.9561100602149963,0.2340681403875351,-1.0057297945022583,0.8847469091415405,-0.5515555143356323,0.0597844123840332,-1.089296579360962,-0.7407006025314331,0.0
2,1.0495390892028809,-1.031292200088501,1.1948133707046509,-1.2778761386871338,1.44053053855896,0.9931458830833435,0.9388109445571899,-0.6896324157714844,1.0718870162963867,-0.06967803835868835,-0.9633793234825134,0.9174266457557678,-0.7932273745536804,-0.458381712436676,-1.3622761964797974,-1.1227338314056396,0.0
3,1.2365124225616455,-1.2525200843811035,1.3717979192733765,-1.4442205429077148,1.5584654808044434,1.252996563911438,0.8813472390174866,-0.46348223090171814,1.0720480680465698,-0.3364197611808777,-0.7278342247009277,0.7816887497901917,-1.1244908571243286,-0.49120548367500305,-1.1191554069519043,-1.3875889778137207,0.0
4,1.4417085647583008,-1.4609001874923706,1.5298409461975098,-1.5358203649520874,1.3997598886489868,1.356346845626831,0.7507550716400146,-0.4122331738471985,0.9576653838157654,-0.5581485033035278,-0.39071789383888245,0.6541577577590942,-1.4873231649398804,-0.3072916865348816,-0.846484899520874,-1.3056344985961914,0.0
5,1.5452206134796143,-1.5498541593551636,1.5997357368469238,-1.5660263299942017,1.2834705114364624,1.7309650182724,0.648365318775177,-0.20499205589294434,0.9473296999931335,-0.7108818888664246,-0.35263317823410034,0.8342670202255249,-1.784845232963562,-0.3400666415691376,-0.6519924998283386,-1.4473122358322144,0.0
6,1.5701179504394531,-1.567362904548645,1.5990281105041504,-1.5807656049728394,1.1356991529464722,1.835368037223816,0.4993831515312195,-0.050373733043670654,0.9246852993965149,-0.8030878901481628,-0.2533479332923889,1.1628748178482056,-2.2114474773406982,-0.21955081820487976,-0.5702390074729919,-1.4676328897476196,0.0
7,1.5696383714675903,-1.5691075325012207,1.5846502780914307,-1.583815097808838,1.1010617017745972,1.9247608184814453,0.19951733946800232,0.04224681109189987,0.9036704301834106,-0.8545554280281067,-0.17388927936553955,1.4534536600112915,-2.7074086666107178,0.01329018920660019,-0.5392110347747803,-1.4602594375610352,0.0
8,1.569673776626587,-1.5692987442016602,1.5742195844650269,-1.5742255449295044,1.1623539924621582,1.959123969078064,-0.0663418099284172,0.17557695508003235,0.9157958626747131,-0.8803896903991699,-0.17592433094978333,1.554795503616333,-3.128371477127075,0.2197212278842926,-0.5353540182113647,-1.5029855966567993,0.0
9,1.5704985857009888,-1.5704684257507324,1.5711312294006348,-1.5712034702301025,1.2393332719802856,1.9451316595077515,-0.3841951787471771,0.30569809675216675,0.9748420119285583,-0.8752651810646057,-0.22378405928611755,1.5698646306991577,-3.4708199501037598,0.3780824542045593,-0.5668649673461914,-1.561598300933838,0.0
