epoch,train_loss
0,0.7264954446838158
1,0.6870847164725709
2,0.6640772878293592
3,0.6488730549001226
4,0.6289227842498454
5,0.6069873272613916
6,0.6062582551675192
7,0.6012331604206039
8,0.5991839229311599
9,0.6011453746997898
10,0.5964063137024191
11,0.6012134014808634
12,0.5935158967229908
13,0.592596816942527
14,0.5916474043583408
15,0.5919970273231562
16,0.5926757930968445
17,0.5915387331699999
18,0.5936478435251136
19,0.5921906768535428
20,0.5901859521128113
21,0.5917871414875349
22,0.5913495182251841
23,0.5921814500545327
24,0.5916117130970538
25,0.5910509824013994
26,0.5927071272585991
27,0.5920105158542671
28,0.5899520932890643
29,0.593142515346771
30,0.5905637323118149
31,0.5895994841315461
32,0.5952308296413249
33,0.590158721730849
34,0.591022124812635
35,0.5887663423279088
36,0.5898857831217599
37,0.5896985470511504
38,0.5900474726416219
39,0.5891650318362971
40,0.5899977683283499
41,0.5886150299767009
42,0.5892068504550663
43,0.5886816441276935
44,0.588609206602907
45,0.5892585515239379
46,0.5900314628340373
47,0.5888145386436682
48,0.5890392898776946
49,0.5883065640190979
50,0.5879074215154093
51,0.5880910634259393
52,0.5892738699176433
53,0.5882355540255535
54,0.5880476891259417
55,0.5879592656354284
56,0.588198018000511
57,0.5892361163356473
58,0.5876731514196134
59,0.5877271115045218
60,0.5884843110302603
61,0.5872815787058104
62,0.5880271374444257
63,0.589216673300524
64,0.5895744144179567
65,0.5893510042884375
66,0.5886737435320295
67,0.5881218611458909
68,0.5876642762880074
69,0.5874941527109108
70,0.587822723315194
71,0.5886537551144067
72,0.5892282217004478
73,0.5916757761692504
74,0.5897333919264818
75,0.5874613582353595
76,0.5874935626249276
77,0.5886362909534896
78,0.5877056359510119
79,0.5877260028581291
