epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,0.18236170709133148,0.1998947262763977,-0.3131766617298126,-0.2930406332015991,-0.3074892461299896,-0.2861153781414032,0.3235172927379608,0.33029621839523315,0.0
1,0.43654072284698486,0.4139464795589447,-0.5436733961105347,-0.5734472274780273,-0.6070758700370789,-0.5184637904167175,0.4987327456474304,0.6779799461364746,0.0
2,0.5616234540939331,0.509893536567688,-0.7187115550041199,-0.8420979976654053,-0.7910348773002625,-0.6398210525512695,0.5901004076004028,0.9642355442047119,0.0
3,0.570643961429596,0.45454633235931396,-0.7952706813812256,-1.0545992851257324,-0.8792494535446167,-0.6564842462539673,0.47731420397758484,1.201580286026001,0.0
4,0.5458705425262451,0.38499319553375244,-0.6867997646331787,-1.1362676620483398,-0.9301105737686157,-0.6657923460006714,0.12655232846736908,1.3300327062606812,0.0
5,0.5666863322257996,0.3137071430683136,-0.5220504403114319,-1.300086498260498,-1.0178444385528564,-0.7602744102478027,-0.42937490344047546,1.5275601148605347,0.0
6,0.5063039064407349,0.19440072774887085,-0.4252588748931885,-1.4665820598602295,-0.9933197498321533,-0.777577817440033,-0.7332543134689331,1.6291474103927612,0.0
7,0.47930431365966797,-0.010712698101997375,-0.3295343518257141,-1.6983458995819092,-0.9053323268890381,-0.8532795906066895,-1.1734986305236816,1.7620269060134888,0.0
8,0.4274757206439972,-0.1534157395362854,-0.0893976166844368,-1.7414604425430298,-0.7633042335510254,-0.8109533786773682,-1.3872380256652832,1.7303671836853027,0.0
9,0.4299420714378357,-0.2490038126707077,0.14130228757858276,-1.8150131702423096,-0.6312336921691895,-0.7870519161224365,-1.548659324645996,1.7505947351455688,0.0
10,0.5238730311393738,-0.417375773191452,0.3686593174934387,-1.9512443542480469,-0.3976183533668518,-0.7724528908729553,-1.7226297855377197,1.7834088802337646,0.0
11,0.5955607295036316,-0.44436004757881165,0.5546921491622925,-2.027151107788086,-0.27605384588241577,-0.8183426260948181,-1.7415962219238281,1.829811930656433,0.0
12,0.6728465557098389,-0.414773166179657,0.7231640815734863,-2.08583402633667,-0.17774830758571625,-0.9048252701759338,-1.7399276494979858,1.8527355194091797,0.0
13,0.7734954357147217,-0.44630172848701477,0.8765937685966492,-2.1239593029022217,-0.022834867238998413,-0.957313597202301,-1.7484304904937744,1.8481837511062622,0.0
14,0.8108142018318176,-0.48389729857444763,1.0845744609832764,-2.163736581802368,0.09050770103931427,-0.976410984992981,-1.749815583229065,1.8694279193878174,0.0
15,0.8378970623016357,-0.4686517119407654,1.2498477697372437,-2.184011697769165,0.16369308531284332,-1.002909541130066,-1.7499637603759766,1.912068486213684,0.0
16,1.0084031820297241,-0.546347975730896,1.3962293863296509,-2.2612690925598145,0.27828848361968994,-1.1030253171920776,-1.7532726526260376,1.9500900506973267,0.0
17,0.9247081875801086,-0.5974007248878479,1.5021991729736328,-2.2448740005493164,0.31221866607666016,-1.0427607297897339,-1.7817596197128296,1.965102195739746,0.0
18,0.8953124284744263,-0.5340219736099243,1.5750045776367188,-2.2125794887542725,0.37961500883102417,-1.0630744695663452,-1.7346688508987427,1.9709635972976685,0.0
19,0.8106018304824829,-0.4549557864665985,1.6976451873779297,-2.1228058338165283,0.44980496168136597,-1.0493184328079224,-1.7349209785461426,1.9640617370605469,0.0
20,0.8672553896903992,-0.29739782214164734,1.7704520225524902,-2.100565195083618,0.46202996373176575,-1.1514335870742798,-1.6583865880966187,2.0324411392211914,0.0
21,0.7531269192695618,-0.18931318819522858,1.751746416091919,-2.0614655017852783,0.4892367720603943,-1.143495798110962,-1.632742166519165,2.0273594856262207,0.0
22,0.6820156574249268,-0.06315749883651733,1.9287960529327393,-2.0871169567108154,0.5424753427505493,-1.221305012702942,-1.6715974807739258,2.107022762298584,0.0
23,0.47644880414009094,-0.06055404245853424,1.8087477684020996,-2.0542798042297363,0.5748658776283264,-1.1369355916976929,-1.6719093322753906,2.077939748764038,0.0
24,0.4177374541759491,0.018629910424351692,1.8453946113586426,-2.0438029766082764,0.5764240622520447,-1.140769362449646,-1.6737830638885498,2.0869946479797363,0.0
25,0.3207959830760956,0.08328749984502792,1.9021220207214355,-1.990333080291748,0.6363283395767212,-1.1452893018722534,-1.6889930963516235,2.0763049125671387,0.0
26,0.29116004705429077,0.11756212264299393,1.9592922925949097,-1.9650264978408813,0.6421995759010315,-1.1432019472122192,-1.7121055126190186,2.086149215698242,0.0
27,0.23442596197128296,0.11872626841068268,1.9209699630737305,-1.9078160524368286,0.6795250773429871,-1.1466152667999268,-1.6974804401397705,2.0618293285369873,0.0
28,0.1413334757089615,0.27953261137008667,1.8594210147857666,-1.8771358728408813,0.7192520499229431,-1.2301535606384277,-1.6491671800613403,2.1183650493621826,0.0
29,0.08083359152078629,0.29496490955352783,1.8253140449523926,-1.8703233003616333,0.7562304139137268,-1.2365920543670654,-1.6354023218154907,2.1021316051483154,0.0
30,-0.004584966227412224,0.3901631832122803,1.9427950382232666,-1.9233301877975464,0.790386438369751,-1.2861634492874146,-1.6143453121185303,2.149540901184082,0.0
31,-0.06814861297607422,0.4591759145259857,1.901515245437622,-1.917839527130127,0.8213550448417664,-1.3408823013305664,-1.57859468460083,2.1565804481506348,0.0
32,-0.2595193088054657,0.7849599123001099,1.9377326965332031,-1.929457664489746,0.8798677921295166,-1.5220376253128052,-1.4652342796325684,2.2553930282592773,0.0
33,-0.34792688488960266,0.8213956356048584,1.744549036026001,-1.8483335971832275,0.9178578853607178,-1.4577261209487915,-1.5306634902954102,2.2112176418304443,0.0
34,-0.4419628083705902,1.012009859085083,1.7352490425109863,-1.8572027683258057,0.9315070509910583,-1.5355076789855957,-1.449145793914795,2.247910499572754,0.0
35,-0.43008482456207275,1.0468767881393433,1.7183012962341309,-1.8737800121307373,0.907775342464447,-1.5518087148666382,-1.3205105066299438,2.3274576663970947,0.0
