epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,-0.478140652179718,0.555890679359436,0.5630021095275879,-0.611163318157196,-0.17534849047660828,-0.5319380164146423,0.6233087182044983,0.7122716903686523,0.0
1,-0.9908626675605774,1.071274757385254,1.082200527191162,-1.1140964031219482,-0.6646693348884583,-0.9890276789665222,1.01010000705719,1.150820255279541,0.0
2,-1.326185703277588,1.2705284357070923,1.3178952932357788,-1.2479090690612793,-0.7118303179740906,-1.066771388053894,1.0765564441680908,1.3433506488800049,0.0
3,-1.4501700401306152,1.3117185831069946,1.4285615682601929,-1.3412463665008545,-0.6139616370201111,-1.0210154056549072,1.034913182258606,1.517637848854065,0.0
4,-1.508002519607544,1.2808126211166382,1.45889413356781,-1.3448337316513062,-0.5238237380981445,-0.9815489649772644,0.9219927191734314,1.6793608665466309,0.0
5,-1.5008610486984253,1.323222041130066,1.498178243637085,-1.310445785522461,-0.3758465647697449,-0.9086798429489136,0.6673632860183716,1.8468413352966309,0.0
6,-1.4934860467910767,1.2782442569732666,1.4972649812698364,-1.2471435070037842,-0.19155222177505493,-0.9157312512397766,0.41430947184562683,2.0664193630218506,0.0
7,-1.515510082244873,1.3053025007247925,1.4967405796051025,-1.2451139688491821,-0.0702621340751648,-0.9074462056159973,0.09724732488393784,2.2777140140533447,0.0
8,-1.4847944974899292,1.3300729990005493,1.4793769121170044,-1.202218770980835,0.0722096711397171,-0.9316026568412781,-0.09480483084917068,2.44427490234375,0.0
9,-1.521054744720459,1.2872836589813232,1.4703142642974854,-1.0731850862503052,0.1162087544798851,-0.826427161693573,-0.2514365613460541,2.547374963760376,0.0
10,-1.4491838216781616,1.3274420499801636,1.477529525756836,-1.1099627017974854,0.25177887082099915,-0.9081265926361084,-0.46458369493484497,2.650118112564087,0.0
11,-1.5218814611434937,1.33369779586792,1.4855748414993286,-1.1590410470962524,0.3580065071582794,-0.9159168601036072,-0.4450060725212097,2.7292428016662598,0.0
12,-1.5041650533676147,1.3130450248718262,1.490356206893921,-1.0985201597213745,0.41724005341529846,-0.8841500878334045,-0.3152959644794464,2.7708706855773926,0.0
13,-1.4839550256729126,1.261792540550232,1.4762639999389648,-1.0451397895812988,0.4313971996307373,-0.7904115915298462,-0.27179378271102905,2.7953341007232666,0.0
14,-1.5238842964172363,1.2849591970443726,1.501641035079956,-1.014750599861145,0.4431070387363434,-0.7876684069633484,-0.28139472007751465,2.8339574337005615,0.0
15,-1.4730405807495117,1.3193113803863525,1.451860785484314,-0.9826154708862305,0.3842560946941376,-0.7145954966545105,-0.26034578680992126,2.874450445175171,0.0
16,-1.4598008394241333,1.352739691734314,1.501296877861023,-1.032170295715332,0.4061828851699829,-0.6477081775665283,-0.40521323680877686,2.9006247520446777,0.0
17,-1.5074940919876099,1.322858214378357,1.4596821069717407,-1.1170138120651245,0.463972806930542,-0.6837040185928345,-0.38775333762168884,2.9064440727233887,0.0
18,-1.4699894189834595,1.2848730087280273,1.408165693283081,-1.0516999959945679,0.4129217267036438,-0.7197006940841675,-0.31136101484298706,2.8737759590148926,0.0
19,-1.5105043649673462,1.2996879816055298,1.4647107124328613,-0.9902068972587585,0.4421513080596924,-0.7496272325515747,-0.41979318857192993,2.845919370651245,0.0
20,-1.4709736108779907,1.2899528741836548,1.4829655885696411,-1.0215414762496948,0.41212329268455505,-0.7247062921524048,-0.41378846764564514,2.8685388565063477,0.0
21,-1.4930202960968018,1.2648882865905762,1.539875864982605,-1.0874067544937134,0.4097364842891693,-0.8794912099838257,-0.48515230417251587,2.891366481781006,0.0
22,-1.4935482740402222,1.2434008121490479,1.4329711198806763,-0.9416235685348511,0.4463438093662262,-0.8750705718994141,-0.46647387742996216,2.893726110458374,0.0
23,-1.4667812585830688,1.2452447414398193,1.4183484315872192,-0.9539055824279785,0.5653313398361206,-0.9524129629135132,-0.3309725224971771,2.93595290184021,0.0
24,-1.5080602169036865,1.299891471862793,1.4450677633285522,-0.9702838659286499,0.4978531301021576,-0.8246397972106934,-0.26575812697410583,2.889782428741455,0.0
25,-1.4726468324661255,1.3103243112564087,1.4785832166671753,-1.0053179264068604,0.6218878626823425,-0.954208254814148,-0.2706978917121887,2.961786985397339,0.0
26,-1.4575003385543823,1.2294931411743164,1.4395203590393066,-0.8664668798446655,0.5930190682411194,-0.9031451940536499,-0.1084371954202652,2.9510061740875244,0.0
27,-1.4760411977767944,1.258888602256775,1.4938380718231201,-0.9210549592971802,0.6787403225898743,-1.0448670387268066,-0.13868066668510437,2.986192464828491,0.0
28,-1.6137865781784058,1.29519522190094,1.5812073945999146,-1.1082106828689575,0.7994468212127686,-1.2262324094772339,-0.2021702378988266,3.0221831798553467,0.0
29,-1.4692925214767456,1.3183364868164062,1.4562965631484985,-0.9602372646331787,0.8609224557876587,-1.2712695598602295,-0.13911172747612,3.0669615268707275,0.0
30,-1.5003243684768677,1.2687768936157227,1.4997777938842773,-1.0375385284423828,0.9861004948616028,-1.4541383981704712,-0.1361251175403595,3.067506790161133,0.0
31,-1.430184245109558,1.3454493284225464,1.4686824083328247,-0.9140394330024719,0.984622061252594,-1.4590753316879272,0.008316349238157272,3.1378471851348877,0.0
32,-1.4378859996795654,1.3774588108062744,1.4227674007415771,-0.968923032283783,1.035414218902588,-1.360623836517334,0.006918810307979584,3.139202833175659,0.0
33,-1.5277564525604248,1.2840840816497803,1.4214648008346558,-0.8771231770515442,1.0944314002990723,-1.4498645067214966,0.16823998093605042,3.112168550491333,0.0
34,-1.5034003257751465,1.282769799232483,1.3395715951919556,-0.8925978541374207,1.2498934268951416,-1.4936197996139526,0.2426999807357788,3.141392707824707,0.0
35,-1.6045995950698853,1.2100194692611694,1.4751602411270142,-0.8784873485565186,1.3650680780410767,-1.6104973554611206,0.2521486282348633,3.238595724105835,0.0
