epoch,train_loss,val_loss,train_acc,val_acc
0,0.6937612243127108,0.69987027510523,0.549999999725,0.29999999985
1,0.6935425395570467,0.6986277099436615,0.49999999975,0.34999999982499996
2,0.6919481749615956,0.6960086153123372,0.5999999997,0.3999999998
3,0.690947178538005,0.6955344719262767,0.49999999975,0.3999999998
4,0.6908974509905155,0.6952595731974903,0.549999999725,0.3999999998
5,0.6902573379659968,0.6949827205394006,0.549999999725,0.3999999998
6,0.6902085805381875,0.695131472038899,0.49999999975,0.3999999998
7,0.6898868310097924,0.6947648692312348,0.549999999725,0.3999999998
8,0.6895528679179183,0.6941958376996094,0.549999999725,0.3999999998
9,0.6895233008567847,0.693178515211121,0.549999999725,0.3999999998
10,0.6885480184006021,0.6925396070928497,0.5999999997,0.3999999998
11,0.687561827590686,0.6920955430609407,0.5999999997,0.3999999998
12,0.6868695814247697,0.6913597755149271,0.49999999975,0.3999999998
13,0.6865615872609445,0.691119598301229,0.549999999725,0.3999999998
14,0.6860805474988058,0.6910212092679842,0.49999999975,0.3999999998
15,0.6863414318253438,0.692078008684762,0.49999999975,0.3999999998
16,0.6859766134804272,0.6905193984541056,0.49999999975,0.3999999998
17,0.686710686350358,0.6922272034546937,0.549999999725,0.3999999998
18,0.6859987915928064,0.6915358233122461,0.549999999725,0.3999999998
19,0.6860761826619842,0.6904601442660524,0.49999999975,0.3999999998
20,0.6876345789308106,0.6887097417331481,0.549999999725,0.49999999975
21,0.6860348067696519,0.6901366917785715,0.5999999997,0.3999999998
22,0.6854616346772114,0.6887690160180601,0.5999999997,0.49999999975
23,0.6858791951983042,0.6879082874158965,0.649999999675,0.549999999725
24,0.6859378601393883,0.6866363922816359,0.6999999996499999,0.5999999997
25,0.6865098771859114,0.6871077164725021,0.549999999725,0.549999999725
26,0.6850403216872536,0.6859625256217472,0.6999999996499999,0.6999999996499999
27,0.6854863752862168,0.6847920800387495,0.9499999995249999,0.749999999625
28,0.6848673341439931,0.6842954470803709,0.749999999625,0.749999999625
29,0.6852480233599194,0.6827866536323199,0.9499999995249999,0.89999999955
30,0.684363891127451,0.6825165832200408,0.9999999995,0.89999999955
31,0.6843287889982433,0.6824490465912806,0.9499999995249999,0.89999999955
32,0.6840487775969408,0.6819820126816571,0.9999999995,0.89999999955
33,0.6839310455775244,0.6819630493470841,0.9999999995,0.89999999955
34,0.6839157093126206,0.6818861459829568,0.9999999995,0.89999999955
35,0.683852326072873,0.6817773927583922,0.9999999995,0.89999999955
36,0.6838549263534486,0.6817853021150007,0.9999999995,0.89999999955
37,0.6838016828023745,0.6817937921607813,0.9999999995,0.89999999955
38,0.6837941668552259,0.6817998417523992,0.9999999995,0.89999999955
39,0.6838466555879278,0.681956124515358,0.9499999995249999,0.89999999955
