epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,-0.30901822447776794,-0.3484113812446594,-0.30138930678367615,0.2546513080596924,-0.2980789542198181,-0.2558801472187042,-0.34571602940559387,-0.1365976631641388,-0.30174753069877625,0.0023350482806563377,-0.15116053819656372,-0.014032448641955853,-0.31535279750823975,0.11709549278020859,-0.2705152928829193,0.23431573808193207,0.0
1,-0.4978569447994232,-0.5334534645080566,-0.5525235533714294,0.3914450705051422,-0.4838103950023651,-0.5349836945533752,-0.499650776386261,-0.21287290751934052,-0.4645635187625885,0.0794420912861824,-0.28209492564201355,-0.16324074566364288,-0.5846254825592041,0.37421727180480957,-0.14487558603286743,0.1269650161266327,0.0
2,-0.6792163848876953,-0.7588376402854919,-0.7761648893356323,0.4800894558429718,-0.6825140118598938,-0.9192683696746826,-0.6552512049674988,-0.538928747177124,-0.6058864593505859,0.08964243531227112,-0.4138317108154297,-0.12317357957363129,-0.8329375982284546,0.5222960710525513,-0.2372785210609436,0.25415530800819397,0.0
3,-0.8596240878105164,-1.0175164937973022,-1.0387729406356812,0.5258325934410095,-0.7929511666297913,-1.1218057870864868,-0.7654688358306885,-0.6782017350196838,-0.6702089905738831,0.11826582998037338,-0.6225717067718506,-0.10046808421611786,-0.9748322367668152,0.6083630919456482,-0.3192879259586334,0.3029983639717102,0.0
4,-1.0284044742584229,-1.2652714252471924,-1.1693764925003052,0.5457428693771362,-0.8813215494155884,-1.2566193342208862,-0.7980185151100159,-0.737557053565979,-0.6254912614822388,0.11867548525333405,-0.7585251331329346,-0.12069801986217499,-1.048741340637207,0.6539856195449829,-0.3573055863380432,0.2951022684574127,0.0
5,-1.2042779922485352,-1.5530134439468384,-1.2970203161239624,0.6397080421447754,-0.8543311357498169,-1.3341763019561768,-0.823431134223938,-0.7418867945671082,-0.7450743317604065,0.11078798025846481,-0.8474029898643494,-0.05585377663373947,-1.091923713684082,0.7324773073196411,-0.4361802935600281,0.2766013443470001,0.0
6,-1.2101713418960571,-1.7818032503128052,-1.437732219696045,0.6236940026283264,-0.8556478023529053,-1.438204288482666,-0.8678064942359924,-0.7753745317459106,-0.7459188103675842,0.15152901411056519,-0.8754578232765198,0.050420038402080536,-1.2124582529067993,0.7875717878341675,-0.5052422881126404,0.24401769042015076,0.0
7,-1.259168267250061,-1.7745436429977417,-1.3559434413909912,0.746711254119873,-0.8810214400291443,-1.4619656801223755,-0.8450459241867065,-0.7361994385719299,-0.784651517868042,0.10822027921676636,-0.8886253833770752,0.030042357742786407,-1.1869703531265259,0.7435183525085449,-0.5018996000289917,0.1569589525461197,0.0
8,-1.224709153175354,-1.769458532333374,-1.2341361045837402,0.7983123064041138,-0.9728308320045471,-1.448081612586975,-0.853316068649292,-0.7471305727958679,-0.872291088104248,0.11058962345123291,-0.8904430270195007,0.0423223040997982,-1.241647720336914,0.6914986968040466,-0.6027998924255371,0.12205644696950912,0.0
9,-1.2720022201538086,-1.7779746055603027,-1.2443664073944092,0.8856505155563354,-1.0411959886550903,-1.468029260635376,-0.8721039891242981,-0.7342901229858398,-0.8523736596107483,0.11548762768507004,-0.8786923289299011,0.06599760800600052,-1.1752740144729614,0.6725795269012451,-0.7053311467170715,0.09958549588918686,0.0
