epoch,train_loss,val_loss,train_acc,val_acc
0,0.7215351951513377,0.7066403542517392,0.2499999999375,0.42499999989375
1,0.7190650237251746,0.7047032065277821,0.27499999993125,0.47499999988124997
2,0.7161895559212312,0.7026224101414078,0.32499999991875,0.499999999875
3,0.7127598180285218,0.7002705928515555,0.37499999990625,0.47499999988124997
4,0.7080399274605264,0.697792222021041,0.42499999989375,0.499999999875
5,0.7011111120279142,0.6947648315646348,0.59999999985,0.59999999985
6,0.692123359255824,0.6918802407487219,0.6499999998375,0.59999999985
7,0.681803792947534,0.6893513859327772,0.6999999998249999,0.6499999998375
8,0.6711789899415209,0.6872044298748871,0.6999999998249999,0.59999999985
9,0.6613631584649075,0.6859594230723879,0.72499999981875,0.52499999986875
10,0.653460837445626,0.6848906576187476,0.77499999980625,0.4499999998875
11,0.6467364707518334,0.6844117854906712,0.7999999998,0.42499999989375
12,0.6418266451705996,0.6838215023200616,0.7999999998,0.3999999999
13,0.6376014932060088,0.681888441393949,0.8249999997937499,0.42499999989375
14,0.6343421776200464,0.6801190136717824,0.8249999997937499,0.42499999989375
15,0.6319662170672793,0.679627286439642,0.8249999997937499,0.42499999989375
16,0.6296696800285292,0.6774383142660599,0.8499999997875,0.42499999989375
17,0.6284848427320654,0.6759798615021614,0.8499999997875,0.4499999998875
18,0.627243037457305,0.6750386991741346,0.8499999997875,0.4499999998875
19,0.6269769143960588,0.6724414097953345,0.8499999997875,0.52499999986875
20,0.6254724911511588,0.6735688968485475,0.8499999997875,0.47499999988124997
21,0.6250736520215747,0.6705914032835417,0.8499999997875,0.52499999986875
22,0.6250733914218837,0.6702666453023969,0.87499999978125,0.52499999986875
23,0.6240164700407048,0.6691785560102713,0.87499999978125,0.5499999998625
24,0.624135558960254,0.6676565909864144,0.899999999775,0.5499999998625
25,0.6241586804869209,0.6662616585145686,0.87499999978125,0.59999999985
26,0.6241750775802744,0.6645573783811853,0.92499999976875,0.62499999984375
27,0.6232702514979835,0.6655572565222864,0.92499999976875,0.5749999998562499
28,0.6238158774225422,0.6635603866177466,0.92499999976875,0.62499999984375
29,0.623600037596561,0.6625574290148017,0.92499999976875,0.62499999984375
30,0.6236005694139787,0.6633995180236653,0.92499999976875,0.62499999984375
31,0.6227340930565385,0.6617862551414365,0.92499999976875,0.62499999984375
32,0.6232787258729079,0.6610640228185284,0.92499999976875,0.62499999984375
33,0.6232316782420326,0.6613649809030718,0.92499999976875,0.62499999984375
34,0.6230150824541031,0.6592852547236028,0.92499999976875,0.67499999983125
35,0.6228284612543822,0.6594875991176319,0.92499999976875,0.67499999983125
36,0.6231231543863319,0.6582835899834881,0.92499999976875,0.72499999981875
37,0.6226650671740975,0.6580437853828458,0.92499999976875,0.72499999981875
38,0.622622957119378,0.6581178230490933,0.92499999976875,0.72499999981875
39,0.6231924787142823,0.6578747801690116,0.92499999976875,0.72499999981875
