epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,0.3931841552257538,0.3757406175136566,0.3826603591442108,0.40366828441619873,-0.4555767774581909,-0.3015880286693573,-0.4065650403499603,0.35493749380111694,0.38238129019737244,-0.30103471875190735,-0.3804771900177002,-0.38699871301651,0.3961944580078125,0.3647955060005188,-0.3732576072216034,0.36590567231178284,0.0
1,0.6219730973243713,0.521404504776001,0.5029361844062805,0.686880350112915,-0.7014620900154114,-0.4246642291545868,-0.7772467732429504,0.5193372368812561,0.584229052066803,-0.4370109438896179,-0.6153338551521301,-0.6965602040290833,0.6312581896781921,0.5215049982070923,-0.5567448139190674,0.5235785841941833,0.0
2,0.7683836221694946,0.562287449836731,0.5714281797409058,0.8772728443145752,-0.8596489429473877,-0.4750267267227173,-1.001778244972229,0.6238407492637634,0.7051928639411926,-0.5119315981864929,-0.7791499495506287,-0.9107275009155273,0.7617573738098145,0.616788923740387,-0.675396203994751,0.6170555353164673,0.0
3,0.8133005499839783,0.5653387308120728,0.5918764472007751,0.9354881048202515,-0.9040533900260925,-0.4881477355957031,-1.0668385028839111,0.6573014259338379,0.738526463508606,-0.516756534576416,-0.8327603936195374,-0.9744752645492554,0.7766295671463013,0.6349269151687622,-0.7025324702262878,0.6415918469429016,0.0
4,0.8545665740966797,0.5625286102294922,0.6115462183952332,0.990238606929779,-0.944383442401886,-0.49830761551856995,-1.1239973306655884,0.6889691352844238,0.7692378759384155,-0.5207952857017517,-0.8838765621185303,-1.0311404466629028,0.7868894934654236,0.6502957940101624,-0.7260204553604126,0.6643571853637695,0.0
5,0.9011824727058411,0.5641666054725647,0.6367274522781372,1.0513439178466797,-0.9905533194541931,-0.5070605874061584,-1.1862183809280396,0.7259492874145508,0.8068975806236267,-0.5155704617500305,-0.9403031468391418,-1.0948718786239624,0.7934408187866211,0.666678249835968,-0.7506889700889587,0.6888329982757568,0.0
6,0.9071929454803467,0.581893801689148,0.641792893409729,1.0608711242675781,-1.003777027130127,-0.5179200172424316,-1.1925060749053955,0.7303476333618164,0.8054183721542358,-0.49792590737342834,-0.9513556957244873,-1.1074408292770386,0.7621332406997681,0.6492590308189392,-0.7370340824127197,0.6925973892211914,0.0
7,0.9372809529304504,0.5911524295806885,0.6606401801109314,1.1017932891845703,-1.0402312278747559,-0.5335494875907898,-1.2310528755187988,0.7566978931427002,0.8243283033370972,-0.48811864852905273,-0.9883121848106384,-1.1501715183258057,0.7525398135185242,0.649703860282898,-0.7457628846168518,0.7112869620323181,0.0
8,0.9403648972511292,0.6376275420188904,0.6721189022064209,1.1132510900497437,-1.0677493810653687,-0.564018726348877,-1.2377419471740723,0.7611755132675171,0.820897102355957,-0.47744694352149963,-0.9987505674362183,-1.1690337657928467,0.7248445153236389,0.6274658441543579,-0.7321550250053406,0.7275531888008118,0.0
9,0.9354977011680603,0.6751267313957214,0.676766037940979,1.1184099912643433,-1.0805386304855347,-0.5670105814933777,-1.2349656820297241,0.7602762579917908,0.8168907761573792,-0.4497487545013428,-1.0025825500488281,-1.1766976118087769,0.6828854084014893,0.6038968563079834,-0.7113283276557922,0.7293415665626526,0.0
10,0.9478617310523987,0.6896528005599976,0.6926654577255249,1.1404396295547485,-1.1106818914413452,-0.5723716616630554,-1.2503745555877686,0.7685269117355347,0.8161271214485168,-0.42834627628326416,-1.0238897800445557,-1.2020199298858643,0.6368160247802734,0.5838630795478821,-0.699080765247345,0.7361161708831787,0.0
11,0.9362021684646606,0.729997456073761,0.696357250213623,1.1405529975891113,-1.1260924339294434,-0.5718665719032288,-1.2412179708480835,0.7610695958137512,0.8040771484375,-0.39568012952804565,-1.0232945680618286,-1.205357313156128,0.582359254360199,0.549784243106842,-0.6717169880867004,0.7337648272514343,0.0
12,0.9125908613204956,0.7862292528152466,0.6959594488143921,1.1247434616088867,-1.1349667310714722,-0.5722705721855164,-1.2193143367767334,0.7375587224960327,0.772209882736206,-0.3661174178123474,-1.0087717771530151,-1.197863221168518,0.5104525685310364,0.5054408311843872,-0.6302139759063721,0.723782479763031,0.0
13,0.9345240592956543,0.8153621554374695,0.7205756902694702,1.16337251663208,-1.1802643537521362,-0.5947067141532898,-1.2553656101226807,0.7622535228729248,0.7829717993736267,-0.34675511717796326,-1.0378313064575195,-1.2384669780731201,0.4865378141403198,0.4953639507293701,-0.6278059482574463,0.7463014125823975,0.0
14,0.957757830619812,0.85723477602005,0.747234046459198,1.2080804109573364,-1.2274343967437744,-0.609366238117218,-1.29413902759552,0.787676990032196,0.7918145656585693,-0.32980677485466003,-1.0701040029525757,-1.2833081483840942,0.45648542046546936,0.4910203218460083,-0.6233187317848206,0.774878203868866,0.0
15,0.9203324317932129,0.919836163520813,0.7410834431648254,1.188559651374817,-1.240817904472351,-0.5779848694801331,-1.2657475471496582,0.7522449493408203,0.7553699016571045,-0.2921478748321533,-1.0470489263534546,-1.273423671722412,0.3799741864204407,0.4466977119445801,-0.5824458003044128,0.7565732002258301,0.0
16,0.9530846476554871,0.9406576752662659,0.7770944237709045,1.2333275079727173,-1.2921762466430664,-0.5948459506034851,-1.3149827718734741,0.7855532169342041,0.7615810632705688,-0.2734145224094391,-1.0842204093933105,-1.3183525800704956,0.3493250906467438,0.4437204897403717,-0.5801935791969299,0.7807357311248779,0.0
17,0.93001389503479,1.0024065971374512,0.7818412780761719,1.2352126836776733,-1.3279519081115723,-0.5625372529029846,-1.3081401586532593,0.7638383507728577,0.7349511981010437,-0.23872242867946625,-1.0773643255233765,-1.3277225494384766,0.27743566036224365,0.4067078232765198,-0.5510672926902771,0.7741151452064514,0.0
18,0.9317880868911743,1.0434746742248535,0.8016538023948669,1.2499853372573853,-1.3689557313919067,-0.5440800786018372,-1.32234787940979,0.7627260684967041,0.7175012230873108,-0.20579877495765686,-1.0841376781463623,-1.346229910850525,0.21988606452941895,0.383075088262558,-0.5300450921058655,0.7749052047729492,0.0
19,0.9197672009468079,1.1032696962356567,0.8183853030204773,1.2608875036239624,-1.400614857673645,-0.5177047252655029,-1.3322287797927856,0.7547469735145569,0.6903951168060303,-0.17584118247032166,-1.086052417755127,-1.363279104232788,0.16456711292266846,0.3603251278400421,-0.5086869597434998,0.7730889916419983,0.0
20,0.9334274530410767,1.1271743774414062,0.8416991233825684,1.2900214195251465,-1.4483634233474731,-0.5107618570327759,-1.3587446212768555,0.7678403854370117,0.6822672486305237,-0.14694204926490784,-1.1021414995193481,-1.3925474882125854,0.13688117265701294,0.3563477694988251,-0.5026341080665588,0.790101170539856,0.0
21,0.8943275809288025,1.1948989629745483,0.8359635472297668,1.276457667350769,-1.4796254634857178,-0.4414280951023102,-1.337960124015808,0.717420756816864,0.6361086368560791,-0.10385306179523468,-1.0794874429702759,-1.3891102075576782,0.05286867916584015,0.3082192540168762,-0.4618977904319763,0.7587688565254211,0.0
22,0.9392973780632019,1.2307934761047363,0.8906003832817078,1.3348917961120605,-1.5228959321975708,-0.46925634145736694,-1.3984813690185547,0.7737308740615845,0.6545918583869934,-0.09619693458080292,-1.1207090616226196,-1.4399675130844116,0.07891497015953064,0.3439781963825226,-0.4817295968532562,0.8135877251625061,0.0
23,0.9257694482803345,1.276780605316162,0.9048997163772583,1.3478566408157349,-1.5911394357681274,-0.41346123814582825,-1.4016972780227661,0.7569143772125244,0.62249755859375,-0.05619566887617111,-1.1236586570739746,-1.4564603567123413,0.026362985372543335,0.32125014066696167,-0.4707362949848175,0.8097766041755676,0.0
24,0.9226807355880737,1.331019401550293,0.9221735000610352,1.360069751739502,-1.6316534280776978,-0.3762747645378113,-1.4097201824188232,0.7476924061775208,0.587247371673584,-0.027612382546067238,-1.1233892440795898,-1.4695639610290527,-0.016486765816807747,0.30894023180007935,-0.4615705907344818,0.8051366806030273,0.0
25,0.9073014259338379,1.372971773147583,0.9262274503707886,1.3578014373779297,-1.6736005544662476,-0.3068898022174835,-1.4058434963226318,0.7102932929992676,0.5395562648773193,0.024717194959521294,-1.1092658042907715,-1.4753319025039673,-0.0818631574511528,0.2805875837802887,-0.4402724504470825,0.7781112194061279,0.0
26,0.9467480182647705,1.3829801082611084,0.9810833930969238,1.3956010341644287,-1.6470956802368164,-0.33154377341270447,-1.4499742984771729,0.7625225782394409,0.5444245338439941,0.017481671646237373,-1.1412609815597534,-1.5031455755233765,-0.038753267377614975,0.33553406596183777,-0.46268612146377563,0.8297750353813171,0.0
27,0.9769816398620605,1.3751304149627686,1.029269814491272,1.4256737232208252,-1.6651278734207153,-0.33422064781188965,-1.4804794788360596,0.8001629114151001,0.5277714729309082,0.022828765213489532,-1.1693059206008911,-1.5248996019363403,-0.022438915446400642,0.37031108140945435,-0.48110026121139526,0.8621007204055786,0.0
28,0.97862708568573,1.3985472917556763,1.048232913017273,1.4417939186096191,-1.7275500297546387,-0.2748251259326935,-1.4749013185501099,0.7888603210449219,0.5085170269012451,0.07018057256937027,-1.1731133460998535,-1.5398201942443848,-0.05272288620471954,0.36397847533226013,-0.48574110865592957,0.8701470494270325,0.0
29,0.9632236361503601,1.4719637632369995,1.0555601119995117,1.4476290941238403,-1.8093643188476562,-0.19780685007572174,-1.460796594619751,0.7552608251571655,0.46376511454582214,0.132992684841156,-1.1601343154907227,-1.5472939014434814,-0.1085255965590477,0.3302013874053955,-0.4783271849155426,0.8510366678237915,0.0
30,0.9853581190109253,1.4930132627487183,1.080036997795105,1.4620782136917114,-1.7950009107589722,-0.1688043624162674,-1.47477388381958,0.7613561153411865,0.4405152201652527,0.1412394940853119,-1.1682593822479248,-1.5552496910095215,-0.10230158269405365,0.36013656854629517,-0.483662873506546,0.86993807554245,0.0
31,1.0146113634109497,1.5039575099945068,1.1253598928451538,1.4789732694625854,-1.792098045349121,-0.1542331576347351,-1.4911606311798096,0.78021639585495,0.41050276160240173,0.13830824196338654,-1.1848713159561157,-1.5650445222854614,-0.09061617404222488,0.3936710059642792,-0.5102534294128418,0.8846564292907715,0.0
32,1.030534267425537,1.5395394563674927,1.1512466669082642,1.490728735923767,-1.821864128112793,-0.12042685598134995,-1.4876368045806885,0.7866125702857971,0.38140687346458435,0.15968775749206543,-1.1891628503799438,-1.5699248313903809,-0.09737840294837952,0.4113130271434784,-0.525911808013916,0.8949732780456543,0.0
33,1.0565284490585327,1.5804715156555176,1.1869332790374756,1.503194808959961,-1.808245062828064,-0.11604640632867813,-1.501038670539856,0.8069729208946228,0.35428640246391296,0.15281414985656738,-1.1993331909179688,-1.5737528800964355,-0.079207643866539,0.4453980326652527,-0.5527981519699097,0.9100610613822937,0.0
34,1.0754960775375366,1.6007769107818604,1.2005106210708618,1.5124419927597046,-1.8489007949829102,-0.06063283234834671,-1.4915480613708496,0.8020608425140381,0.33474430441856384,0.1883908063173294,-1.197139859199524,-1.5744532346725464,-0.09559521079063416,0.45332103967666626,-0.5623462200164795,0.9113808870315552,0.0
35,1.1160686016082764,1.6071335077285767,1.249732255935669,1.5209541320800781,-1.8379122018814087,-0.05330335348844528,-1.4928430318832397,0.8299353718757629,0.3103650212287903,0.16182611882686615,-1.214935302734375,-1.5753705501556396,-0.06982296705245972,0.4940812587738037,-0.600033164024353,0.9296502470970154,0.0
36,1.1298316717147827,1.6544842720031738,1.2481588125228882,1.5230648517608643,-1.88309645652771,0.006400701589882374,-1.4774360656738281,0.8148152828216553,0.27702823281288147,0.20092789828777313,-1.2035610675811768,-1.5729573965072632,-0.09671247750520706,0.4824136197566986,-0.6006484627723694,0.9187435507774353,0.0
