epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,-0.6146849393844604,0.46658211946487427,0.47322794795036316,-0.5360449552536011,-0.22491797804832458,-0.6175841689109802,0.5902490019798279,0.5842774510383606,0.0
1,-1.0388123989105225,0.9840325117111206,0.9992481470108032,-0.9304050803184509,-0.664309561252594,-1.0432864427566528,0.9974827766418457,1.0110350847244263,0.0
2,-1.3049514293670654,1.2181583642959595,1.2674479484558105,-1.0129492282867432,-0.7451069951057434,-1.16183340549469,1.1683645248413086,1.1834372282028198,0.0
3,-1.4223501682281494,1.2620779275894165,1.393196702003479,-1.0183993577957153,-0.7483086585998535,-1.1780763864517212,1.2399617433547974,1.2992478609085083,0.0
4,-1.4545992612838745,1.261227011680603,1.4242305755615234,-1.0260335206985474,-0.6634345054626465,-1.1542222499847412,1.2662755250930786,1.3467143774032593,0.0
5,-1.4644166231155396,1.2640199661254883,1.4436835050582886,-1.013728380203247,-0.6477099061012268,-1.145450234413147,1.2721941471099854,1.4380137920379639,0.0
6,-1.4703840017318726,1.246890664100647,1.4479471445083618,-1.0174195766448975,-0.6161788702011108,-1.1457300186157227,1.280253291130066,1.535215973854065,0.0
7,-1.4658771753311157,1.2611371278762817,1.428228735923767,-0.9527127742767334,-0.527376651763916,-1.0767916440963745,1.2731484174728394,1.5956339836120605,0.0
8,-1.4855718612670898,1.2497740983963013,1.410017490386963,-0.8964308500289917,-0.4511657655239105,-1.0467678308486938,1.2493840456008911,1.638821005821228,0.0
9,-1.4533352851867676,1.268842101097107,1.4417088031768799,-0.915661633014679,-0.415026992559433,-1.0755558013916016,1.2394278049468994,1.7318148612976074,0.0
10,-1.458667516708374,1.2661422491073608,1.4305211305618286,-0.8604354858398438,-0.34348613023757935,-1.0427911281585693,1.2059729099273682,1.7967312335968018,0.0
11,-1.469640851020813,1.3097472190856934,1.473884105682373,-0.8676938414573669,-0.31730300188064575,-1.0737930536270142,1.1649868488311768,1.8973838090896606,0.0
12,-1.4253637790679932,1.270918607711792,1.4142286777496338,-0.8695374727249146,-0.2836271822452545,-1.054908037185669,1.1513921022415161,1.9994248151779175,0.0
13,-1.448284387588501,1.2782905101776123,1.4095468521118164,-0.819920003414154,-0.22659681737422943,-1.020660400390625,1.1331655979156494,2.0859286785125732,0.0
14,-1.4475103616714478,1.285612940788269,1.4787520170211792,-0.807099461555481,-0.17022456228733063,-1.0244694948196411,1.0508335828781128,2.1843700408935547,0.0
15,-1.438205361366272,1.3039618730545044,1.3636107444763184,-0.7495378851890564,-0.09169352799654007,-0.9537981152534485,1.0909496545791626,2.2546842098236084,0.0
16,-1.418615698814392,1.3446760177612305,1.362258791923523,-0.7049382925033569,-0.0329255573451519,-0.9355694651603699,1.0632814168930054,2.3337395191192627,0.0
17,-1.4519693851470947,1.28135085105896,1.3880163431167603,-0.7098038792610168,0.027347173541784286,-0.9347012639045715,1.013655424118042,2.4070703983306885,0.0
18,-1.4694135189056396,1.2299549579620361,1.415459394454956,-0.7331573367118835,0.01943047344684601,-0.9636163711547852,0.9785897731781006,2.524851083755493,0.0
19,-1.461342692375183,1.2636513710021973,1.3802052736282349,-0.6843743324279785,0.07174458354711533,-0.9339964389801025,0.9895710945129395,2.603283643722534,0.0
20,-1.5235178470611572,1.2603261470794678,1.371152400970459,-0.6586949825286865,0.12282174080610275,-0.9178295731544495,0.9914929270744324,2.6619575023651123,0.0
