epoch,train_loss
0,1.8285498617936746
1,1.0863431274211934
2,0.8727364718368571
3,0.7814249991882214
4,0.7389386415019731
5,0.7165198802500172
6,0.7051533698594923
7,0.7006396829644039
8,0.6963049292129201
9,0.6945836483998106
10,0.6943620562119429
11,0.6936912774606115
12,0.6931163727803954
13,0.6946435272259481
14,0.6931147336526642
15,0.6937842011018106
16,0.6947229682964998
17,0.6936623513265039
18,0.6928201376958802
19,0.6944456576866996
20,0.6938325166268625
21,0.6935239433808795
22,0.6933706700368493
23,0.6952278375191092
24,0.6941822826428471
25,0.6936421811147131
26,0.6937966703934968
27,0.6947888612312949
28,0.6925675451322668
29,0.6935949444337316
30,0.6963717400592446
31,0.6935999512238924
32,0.6939942955537017
33,0.6938834845586067
34,0.693584144072099
35,0.6941420912308776
36,0.6950696646732787
37,0.6939591824574668
38,0.6957188009780935
39,0.6923559248014696
40,0.6934870957894818
41,0.6935257911248675
42,0.693848824457672
43,0.6929573237462867
44,0.6948907374901386
45,0.6925195395513678
46,0.6949937104744461
47,0.6929726898237089
48,0.6936720549626727
49,0.692496097044579
50,0.6944980442089894
51,0.6936604737801936
52,0.6929249226613888
53,0.6936205982728413
54,0.6929918050332871
55,0.6924991607233203
56,0.692382824377655
57,0.6926064550443738
58,0.6927392601533896
59,0.6936157404942924
60,0.6917697131201402
61,0.6920701086088604
62,0.6924171924158303
63,0.6924146890207499
64,0.6934380530877636
65,0.6924056529566025
66,0.6925936996503926
67,0.6920485078855952
68,0.6930600761934086
69,0.6922202825113627
70,0.6954638897937985
71,0.6920938312574796
72,0.6917564928099299
73,0.6919969617887967
74,0.6913958489462744
75,0.6913338779971053
76,0.6926624178453499
77,0.6917372881933844
78,0.6931054710908666
79,0.692089390711444
