epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,-0.46232977509498596,0.4290682077407837,-0.4949399530887604,0.6083880662918091,0.25228336453437805,-0.3609282970428467,0.4072205126285553,0.4956624507904053,-0.5493630766868591,0.29333609342575073,0.5860818028450012,0.4960930347442627,0.44732651114463806,-0.5678715109825134,0.17965349555015564,-0.458871454000473,0.0
1,-0.6927959322929382,0.8703916072845459,-0.49944236874580383,0.9089659452438354,0.40830183029174805,-0.5836687088012695,0.8419313430786133,0.9269033074378967,-1.0235594511032104,0.11889554560184479,0.8919095993041992,0.9012282490730286,0.5778043270111084,-0.9147658944129944,-0.31408533453941345,-0.8811814785003662,0.0
2,-0.6761546730995178,1.1430516242980957,-0.3223502039909363,0.8523674011230469,0.49744847416877747,-0.6053459048271179,0.9374499320983887,1.0832406282424927,-1.4719642400741577,-0.0899544507265091,0.7453510761260986,1.0430794954299927,0.3625517189502716,-1.0467298030853271,-0.4214067757129669,-1.1135179996490479,0.0
3,-0.6802865862846375,1.144734501838684,-0.20755110681056976,0.7309156060218811,0.6212458610534668,-0.6408138871192932,0.9738823175430298,1.189825415611267,-1.7329565286636353,-0.13800300657749176,0.5199108123779297,1.0855330228805542,0.19822116196155548,-0.9920742511749268,-0.4554642140865326,-1.255182147026062,0.0
4,-0.6088114380836487,1.1648008823394775,-0.16593009233474731,0.7926985621452332,0.7796152234077454,-0.7433369159698486,1.005919337272644,1.1899073123931885,-1.8725095987319946,-0.15772412717342377,0.45762336254119873,1.0593891143798828,0.18420296907424927,-0.8731757402420044,-0.4501253366470337,-1.3237360715866089,0.0
5,-0.5356621742248535,1.062853217124939,-0.09879407286643982,0.8511912226676941,0.9284051656723022,-0.9025654196739197,1.0436067581176758,1.1934268474578857,-1.9394690990447998,-0.11809694021940231,0.33957478404045105,1.028524398803711,0.03167722746729851,-0.8138781189918518,-0.41525813937187195,-1.3456225395202637,0.0
6,-0.3082878887653351,0.9857093095779419,-0.08695734292268753,0.9002819657325745,1.105225682258606,-1.0680551528930664,1.100110650062561,1.1723310947418213,-1.9685062170028687,-0.17919699847698212,0.23395182192325592,1.0135945081710815,-0.00781266950070858,-0.6956958770751953,-0.40116170048713684,-1.364294409751892,0.0
7,-0.05298078805208206,0.8328861594200134,-0.1521475911140442,0.9982298612594604,1.2420955896377563,-1.1979148387908936,1.1558516025543213,1.1640563011169434,-1.9475364685058594,-0.23309782147407532,-0.009187618270516396,1.0369168519973755,-0.09627974033355713,-0.6271681785583496,-0.370434433221817,-1.3684580326080322,0.0
8,0.32115304470062256,0.6200687885284424,-0.1588233858346939,1.257016897201538,1.374934434890747,-1.2683619260787964,1.295596957206726,1.2020466327667236,-2.0426762104034424,-0.443639874458313,-0.28836095333099365,1.172773838043213,-0.10958030819892883,-0.6316395998001099,-0.45683011412620544,-1.4426859617233276,0.0
9,0.5382282733917236,0.3122243583202362,-0.3483164310455322,1.3296011686325073,1.4161728620529175,-1.2826324701309204,1.4370530843734741,1.2227880954742432,-1.9721436500549316,-0.4719398617744446,-0.771203339099884,1.3949800729751587,-0.19141221046447754,-0.6359028816223145,-0.5669407248497009,-1.5309474468231201,0.0
