epoch,train_loss,val_loss,train_acc,val_acc
0,0.6965157205470358,0.6940960885316005,0.2,0.3
1,0.6922382378182672,0.692584453322132,0.65,0.5
2,0.6913762599855738,0.6925225485802959,0.7,0.5
3,0.691300619493755,0.6924433258008056,0.7,0.5
4,0.6912292133925767,0.6923675774950218,0.75,0.5
5,0.6911197643133808,0.6921720767660345,0.75,0.5
6,0.6910624402487813,0.6920198406459938,0.7,0.6
7,0.690936633329376,0.6919811246565286,0.8,0.55
8,0.6907882029655619,0.6917594636565083,0.8,0.65
9,0.6906992230488882,0.6915185496457219,0.8,0.75
10,0.6905734842089126,0.6915113635570105,0.75,0.7
11,0.6905316362560209,0.6913829827150357,0.8,0.75
12,0.6905698927455491,0.6912467335877553,0.8,0.85
13,0.6904459004544155,0.6912055783568912,0.75,0.85
14,0.6904253072975821,0.6911979037432369,0.8,0.85
15,0.6904765641423986,0.691339405854972,0.75,0.7
16,0.6904195345103281,0.6913311295949807,0.8,0.7
17,0.6903972335860056,0.6912841207345499,0.8,0.7
18,0.6903785485911091,0.6912153930580525,0.8,0.8
19,0.6904214322074147,0.6912126304090964,0.8,0.8
20,0.6903662810434762,0.6912500712488018,0.8,0.7
21,0.6904152739972608,0.6912302517433558,0.75,0.7
22,0.6903652597657809,0.6911758314076965,0.8,0.8
23,0.6903842372997416,0.6912455821924472,0.8,0.7
24,0.6903238100749567,0.6912814187318941,0.8,0.7
25,0.6903253483635627,0.6912104361215798,0.8,0.7
26,0.6904234369807618,0.6911570934075475,0.75,0.8
27,0.6903487853308143,0.6912108546269926,0.8,0.7
28,0.6903220582087629,0.691315631527621,0.8,0.7
29,0.6903538484882212,0.6913255366012339,0.75,0.7
30,0.6903199816962942,0.6912101335406247,0.75,0.7
31,0.6902995581654534,0.6911536821702181,0.7,0.8
32,0.6903563132350851,0.6911978385756655,0.75,0.7
33,0.6903677162884544,0.6913055602129623,0.8,0.7
34,0.6903380718546905,0.6913939339038239,0.7,0.6
35,0.6903104592875667,0.691319647896689,0.75,0.65
36,0.6903058439135192,0.6912812420813387,0.75,0.7
37,0.69040794659659,0.6912831887268995,0.75,0.7
38,0.6903786478386752,0.6911914758440665,0.7,0.7
39,0.6903385307288283,0.6913029371929438,0.75,0.65
