epoch,train_loss,val_loss,train_acc,val_acc
0,0.6938562437558765,0.6930767618789142,0.23749999998515625,0.5312499999667969
1,0.6928948557806823,0.6927337262093719,0.5562499999652344,0.5999999999625
2,0.6927409540074051,0.6926816029057327,0.5687499999644531,0.6062499999621094
3,0.6926937001643908,0.6926411077594873,0.5999999999625,0.5999999999625
4,0.6926552652524732,0.6925805872448908,0.6249999999609375,0.6249999999609375
5,0.6926080605967041,0.6925192571018557,0.6249999999609375,0.6812499999574219
6,0.692556372973274,0.6924555735615897,0.6437499999597656,0.6937499999566406
7,0.692516595542068,0.6924032601641887,0.6374999999601563,0.718749999955078
8,0.6924857822089374,0.6923690941972563,0.6624999999585938,0.7062499999558594
9,0.6924667816373744,0.6923472351812687,0.6562499999589844,0.7312499999542968
10,0.6924584537386108,0.6923452812961335,0.6624999999585938,0.7124999999554688
11,0.6924474151493348,0.6923306920979123,0.6624999999585938,0.7249999999546874
12,0.692443290959919,0.6923293233871002,0.6624999999585938,0.7374999999539062
13,0.6924472808859417,0.6923329028590277,0.6687499999582031,0.7312499999542968
14,0.6924348695638562,0.6923276318351108,0.6624999999585938,0.7312499999542968
15,0.6924426964434763,0.6923325499140092,0.6687499999582031,0.7312499999542968
16,0.6924367523481225,0.6923258722272081,0.6562499999589844,0.7312499999542968
17,0.6924538015629377,0.692327324710091,0.6624999999585938,0.7312499999542968
18,0.6924390382367791,0.6923225100646186,0.649999999959375,0.7312499999542968
19,0.6924363559267143,0.6923215577956762,0.649999999959375,0.7249999999546874
20,0.6924347296728329,0.6923440197201907,0.6562499999589844,0.69999999995625
21,0.6924371909037259,0.6923154340336967,0.649999999959375,0.7374999999539062
22,0.6924279420811368,0.6923155461702064,0.649999999959375,0.7312499999542968
23,0.6924261148327858,0.6923149201130111,0.6562499999589844,0.7312499999542968
24,0.6924257809680292,0.6923175439851373,0.649999999959375,0.7249999999546874
25,0.6924195469477321,0.6923337001331321,0.649999999959375,0.7062499999558594
26,0.6924207923106016,0.6923145177508961,0.649999999959375,0.718749999955078
27,0.6924175051586264,0.6923226983559896,0.6562499999589844,0.7124999999554688
28,0.6924122610570583,0.692353040341389,0.6624999999585938,0.6874999999570313
29,0.6924181647511156,0.692311833797179,0.6312499999605469,0.7062499999558594
30,0.6924051119203886,0.6923103287916903,0.649999999959375,0.7062499999558594
31,0.6924067786850855,0.6923196887627029,0.6312499999605469,0.6937499999566406
32,0.6923960378931574,0.6923048705937227,0.6312499999605469,0.7062499999558594
33,0.6924048121008035,0.6923256672270451,0.6374999999601563,0.6874999999570313
34,0.6923904291380335,0.6923060687928295,0.6374999999601563,0.6937499999566406
35,0.6923886098630145,0.6923130829034297,0.6624999999585938,0.6749999999578125
36,0.6923856159062651,0.6923074602878991,0.6437499999597656,0.6749999999578125
37,0.6923861467589247,0.6923043363044964,0.6562499999589844,0.649999999959375
38,0.6923806876996796,0.6923293661667742,0.649999999959375,0.6312499999605469
39,0.6923931559345572,0.6922954879370685,0.6624999999585938,0.6937499999566406
