epoch,train_loss,val_loss,train_acc,val_acc
0,0.6932848635527593,0.6931989359697592,0.25,0.2
1,0.6931540437148641,0.6931124554106611,0.6,0.75
2,0.6930799943004721,0.6930908834319595,0.8,0.9
3,0.6930648398569742,0.6930846811601458,0.9,0.85
4,0.6930590699423209,0.6930813839554649,0.9,0.85
5,0.6930559902634489,0.6930791733232908,0.85,0.85
6,0.6930537405395077,0.6930780451888079,0.85,0.85
7,0.6930520663488324,0.6930776503882086,0.85,0.85
8,0.6930510834361048,0.6930769461816509,0.85,0.85
9,0.6930506419690896,0.6930771560864813,0.85,0.9
10,0.6930499224047084,0.6930766000793386,0.85,0.85
11,0.6930494910780876,0.6930766311596582,0.85,0.9
12,0.6930492755515414,0.6930760541515069,0.85,0.85
13,0.6930485533544016,0.6930757484126369,0.85,0.85
14,0.6930480186024942,0.693075977635639,0.85,0.9
15,0.6930479900024121,0.6930756154141193,0.85,0.9
16,0.6930472131037093,0.6930749821467094,0.85,0.9
17,0.6930465502940074,0.6930753894456426,0.85,0.8
18,0.6930462324652413,0.6930747774311469,0.85,0.8
19,0.6930456747300787,0.6930751668151854,0.85,0.8
20,0.6930444445070844,0.69307468057453,0.85,0.8
21,0.693043843364881,0.6930749881515721,0.85,0.8
22,0.6930428567344323,0.6930741316713662,0.85,0.8
23,0.6930423515033615,0.6930737725302264,0.85,0.8
24,0.6930406162108605,0.6930729438667693,0.85,0.8
25,0.693039270877992,0.6930726318259207,0.85,0.8
26,0.6930381936750422,0.6930728419869947,0.85,0.8
27,0.6930353588872252,0.6930724273240643,0.85,0.8
28,0.6930316447138344,0.6930727354005907,0.85,0.8
29,0.6930269497483985,0.6930705400169573,0.85,0.8
30,0.6930166485931574,0.693059779750574,0.85,0.8
31,0.6929997464311816,0.6930431297976911,0.85,0.8
32,0.692985929528235,0.6930239846702839,0.85,0.75
33,0.6929723337435949,0.6930097131690591,0.85,0.9
34,0.692966453184939,0.6930003637390237,0.85,0.9
35,0.6929638886011075,0.6929956779311786,0.9,0.9
36,0.692963223031288,0.6929932670056437,0.9,0.9
37,0.6929611076088228,0.6929919979351197,0.9,0.9
38,0.6929600951304684,0.692991037312111,0.85,0.9
39,0.6929601195572741,0.6929903102681902,0.85,0.9
