epoch,train_loss,val_loss,train_acc,val_acc
0,0.7096762070365772,0.7021656921381257,0.37499999995312505,0.4374999999453125
1,0.7066401838815171,0.6991190470270083,0.4374999999453125,0.49999999993750005
2,0.7018535382677642,0.695309792578472,0.5124999999359375,0.5374999999328125
3,0.6951233578134848,0.6911815100481665,0.5624999999296876,0.6124999999234375
4,0.6864567381244856,0.6872681180504429,0.6124999999234375,0.6624999999171876
5,0.6775312044792936,0.6844150606811967,0.6124999999234375,0.624999999921875
6,0.6702636551966024,0.6836418052738698,0.6374999999203126,0.5374999999328125
7,0.666197984038396,0.683759846773893,0.6124999999234375,0.49999999993750005
8,0.664244311589386,0.6841671582550981,0.6124999999234375,0.49999999993750005
9,0.6628420323403654,0.6845564323295246,0.624999999921875,0.49999999993750005
10,0.6619051551300065,0.6848477024515386,0.6124999999234375,0.49999999993750005
11,0.6610603333598783,0.684992892771693,0.5999999999250001,0.4874999999390625
12,0.6602056464302725,0.6848593829636618,0.6124999999234375,0.49999999993750005
13,0.6590918731144518,0.6844819108557936,0.6124999999234375,0.4874999999390625
14,0.65759046125414,0.683405008166369,0.5874999999265625,0.49999999993750005
15,0.6551716117731232,0.6813142628185087,0.574999999928125,0.49999999993750005
16,0.6516022905134657,0.6780475981643669,0.5874999999265625,0.5374999999328125
17,0.647737321260648,0.674314894184544,0.6999999999125001,0.5374999999328125
18,0.6437696911901577,0.67048550492358,0.7374999999078126,0.5624999999296876
19,0.639980928893469,0.668407341261206,0.7374999999078126,0.5624999999296876
20,0.637755485420169,0.6656168621667818,0.7499999999062501,0.5874999999265625
21,0.6359596802363928,0.6641975232369574,0.7499999999062501,0.5874999999265625
22,0.6353642634062848,0.6627976833390584,0.7499999999062501,0.6124999999234375
23,0.6343978005856354,0.6619064829883787,0.7749999999031251,0.624999999921875
24,0.6346333308607943,0.6600470977559495,0.8999999998875001,0.6374999999203126
25,0.6337167613108055,0.6598318524001546,0.8874999998890626,0.64999999991875
26,0.6335107767081762,0.6595586769522006,0.8999999998875001,0.64999999991875
27,0.6337912237737882,0.6586716699408302,0.8999999998875001,0.64999999991875
28,0.6333370647430272,0.6591296682246284,0.8999999998875001,0.64999999991875
29,0.633943649183572,0.6582836924429634,0.8999999998875001,0.64999999991875
30,0.6333752385998086,0.6587426105776661,0.8999999998875001,0.64999999991875
31,0.6332003054470235,0.65818246709679,0.8999999998875001,0.64999999991875
32,0.6332716600986508,0.6582496613735872,0.8999999998875001,0.64999999991875
33,0.6331077533214305,0.6583412286072235,0.8874999998890626,0.64999999991875
34,0.6334503709213193,0.6581911349416449,0.9124999998859376,0.64999999991875
35,0.6331710871723493,0.6575577871387418,0.8999999998875001,0.6624999999171876
36,0.6332289875324869,0.6575374229964066,0.8999999998875001,0.6624999999171876
37,0.6329301121781992,0.6576800059731023,0.8874999998890626,0.64999999991875
38,0.6328267310291681,0.6566885327667027,0.8999999998875001,0.6874999999140625
39,0.6327677307305911,0.6570791117345415,0.8874999998890626,0.64999999991875
