epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,-0.4710484743118286,-0.4559541642665863,-0.500945508480072,0.4904527962207794,-0.4952002167701721,-0.45117923617362976,-0.4918998181819916,0.5439609289169312,-0.17286568880081177,0.3955247700214386,0.12162269651889801,-0.3874339461326599,0.4842003881931305,-0.45356401801109314,0.5028020143508911,0.6028344631195068,-0.43738600611686707,-0.376971960067749,0.28934696316719055,-0.4731411933898926,-0.41609078645706177,-0.48923999071121216,-0.4403132498264313,-0.54388028383255,0.0
1,-0.6964754462242126,-0.6079831719398499,-0.7235968112945557,0.4769842326641083,-0.5300509333610535,-0.5457999110221863,-0.8239734172821045,0.4780326783657074,-0.6959804892539978,0.720024049282074,-0.5559099912643433,-0.1938098669052124,0.2521582841873169,-0.6760944128036499,0.6145961284637451,0.9782643914222717,-0.40052226185798645,-0.014055270701646805,0.2045203149318695,-0.8088365793228149,-0.604680597782135,-0.42209768295288086,-0.41088131070137024,-0.7220543622970581,0.0
2,-0.91562819480896,-0.7377610206604004,-0.6340370774269104,0.3292648196220398,-0.6768248081207275,-0.7917962670326233,-1.0610036849975586,0.10617764294147491,-0.7648464441299438,0.5386937260627747,-1.0211504697799683,-0.1871684044599533,-0.11406856775283813,-0.9777988791465759,0.6541677117347717,1.3421485424041748,-0.5051506161689758,0.3374420702457428,0.13562528789043427,-0.7369571924209595,-0.9731574654579163,-0.34679868817329407,-0.5459985136985779,-0.9883058071136475,0.0
3,-1.015669345855713,-0.771359920501709,-0.39095166325569153,0.25402840971946716,-0.6711626052856445,-0.8864499926567078,-1.1598639488220215,-0.2658502757549286,-1.1020772457122803,0.2638430893421173,-1.2647820711135864,-0.17108581960201263,0.008256178349256516,-1.091627836227417,0.9424683451652527,1.2855509519577026,-0.5102938413619995,0.5198144912719727,0.22493571043014526,-0.5615769028663635,-1.064144253730774,-0.41767361760139465,-0.7899439334869385,-1.249313235282898,0.0
4,-1.0654125213623047,-0.8658832907676697,-0.20784156024456024,0.18736763298511505,-0.5590951442718506,-1.0392892360687256,-1.1481820344924927,-0.597051203250885,-1.3112670183181763,-0.009461462497711182,-1.2333050966262817,0.05022872984409332,0.16973106563091278,-1.3150469064712524,1.222196102142334,1.2849820852279663,-0.6020364761352539,0.5466592311859131,0.356422483921051,-0.5840303897857666,-1.0049026012420654,-0.6701624393463135,-0.7989347577095032,-1.5797672271728516,0.0
5,-0.9745005369186401,-0.9245234131813049,-0.08323606848716736,0.15548457205295563,-0.4112948477268219,-1.230257511138916,-1.0844610929489136,-0.884879469871521,-1.4253836870193481,-0.1397237628698349,-1.2243850231170654,0.07838812470436096,0.13044407963752747,-1.4453730583190918,1.3874869346618652,1.328657865524292,-0.7407267689704895,0.5055327415466309,0.44117671251296997,-0.603286623954773,-1.0296144485473633,-0.8633177876472473,-0.6535797119140625,-1.6799354553222656,0.0
6,-0.7138569951057434,-0.9321029782295227,-0.00013716425746679306,0.11442377418279648,-0.23561346530914307,-1.4161514043807983,-1.0045937299728394,-1.0546330213546753,-1.5837476253509521,-0.19976317882537842,-1.239655613899231,0.012596136890351772,0.05408953130245209,-1.503494143486023,1.4304698705673218,1.3839080333709717,-0.9205213189125061,0.4846338629722595,0.4183984100818634,-0.45951053500175476,-1.1768261194229126,-1.0146589279174805,-0.5354810357093811,-1.6626057624816895,0.0
7,-0.4214963912963867,-0.9553231000900269,0.10246871411800385,0.02871587872505188,-0.11055624485015869,-1.561328649520874,-0.9306852221488953,-1.1486554145812988,-1.7164639234542847,-0.3305639624595642,-1.2397048473358154,0.025161540135741234,-0.014898978173732758,-1.5710794925689697,1.4593229293823242,1.430410385131836,-1.0859153270721436,0.5412210822105408,0.32594573497772217,-0.24238674342632294,-1.3273677825927734,-1.1694440841674805,-0.4629780054092407,-1.642790675163269,0.0
8,-0.30142849683761597,-1.106364369392395,0.14142802357673645,-0.013032320886850357,-0.029024697840213776,-1.607111930847168,-0.8985776305198669,-1.1853690147399902,-1.816196084022522,-0.4304087162017822,-1.2591444253921509,0.0642583817243576,-0.050094254314899445,-1.6453663110733032,1.496468186378479,1.4747300148010254,-1.2715076208114624,0.5780872106552124,0.2118455022573471,-0.11132160574197769,-1.4539084434509277,-1.2209999561309814,-0.43539705872535706,-1.620864987373352,0.0
9,-0.2602924108505249,-1.1981309652328491,0.1583138108253479,-0.031049413606524467,-0.03378122299909592,-1.6476867198944092,-0.882602334022522,-1.2187367677688599,-1.8219811916351318,-0.5095868110656738,-1.246855616569519,0.10532417893409729,-0.07232388854026794,-1.7000782489776611,1.5381125211715698,1.525496244430542,-1.3775479793548584,0.6064075231552124,0.1356203556060791,-0.040634382516145706,-1.5141730308532715,-1.2291362285614014,-0.40683457255363464,-1.5990289449691772,0.0
10,-0.228763610124588,-1.2271151542663574,0.1561698466539383,-0.024115439504384995,-0.030604258179664612,-1.6634302139282227,-0.8610249757766724,-1.242902159690857,-1.8581434488296509,-0.5278388261795044,-1.2711634635925293,0.133747860789299,-0.10391212999820709,-1.7297751903533936,1.585808277130127,1.578479528427124,-1.4282811880111694,0.6156912446022034,0.0903833657503128,-0.014149831607937813,-1.531636118888855,-1.2587089538574219,-0.3837994933128357,-1.580832839012146,0.0
11,-0.21473439037799835,-1.2477892637252808,0.11067651957273483,-0.0360812172293663,0.03943784907460213,-1.6184872388839722,-0.8381881713867188,-1.2492197751998901,-1.941667914390564,-0.4749159514904022,-1.3280832767486572,0.13772140443325043,-0.1063113883137703,-1.7806761264801025,1.6381884813308716,1.6358197927474976,-1.4577065706253052,0.5955575704574585,0.04731065779924393,-0.0047784531489014626,-1.5754642486572266,-1.2878749370574951,-0.3695651590824127,-1.5632349252700806,0.0
12,-0.20679983496665955,-1.236493706703186,0.12200184911489487,-0.028914321213960648,0.02071695402264595,-1.6453230381011963,-0.806402862071991,-1.2733924388885498,-1.9245654344558716,-0.48779791593551636,-1.3295801877975464,0.1670311540365219,-0.15084987878799438,-1.8030755519866943,1.6897352933883667,1.692132830619812,-1.4386247396469116,0.6084099411964417,0.027921147644519806,0.004603184759616852,-1.5651531219482422,-1.2991682291030884,-0.3472064435482025,-1.5486435890197754,0.0
13,-0.24492894113063812,-1.231589674949646,0.1050281897187233,-0.036801666021347046,0.0481250062584877,-1.6431549787521362,-0.7807935476303101,-1.2745051383972168,-1.9260081052780151,-0.4842681884765625,-1.317880630493164,0.1543029397726059,-0.19372153282165527,-1.8896405696868896,1.746616005897522,1.7507987022399902,-1.4357163906097412,0.6004727482795715,-0.005469664931297302,0.002898151520639658,-1.5884778499603271,-1.2932580709457397,-0.33730894327163696,-1.5334491729736328,0.0
14,-0.25558820366859436,-1.1957257986068726,0.12934158742427826,-0.01766597107052803,0.020113646984100342,-1.6770440340042114,-0.7161108255386353,-1.2866672277450562,-1.8693854808807373,-0.5011122226715088,-1.3051468133926392,0.173154816031456,-0.31372830271720886,-1.9697827100753784,1.8078418970108032,1.8156728744506836,-1.4298921823501587,0.5890536308288574,-0.04439414665102959,0.00910214614123106,-1.567063331604004,-1.2971858978271484,-0.3164195120334625,-1.5244640111923218,0.0
