epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,0.4878805875778198,0.45041295886039734,0.43176865577697754,0.4906056523323059,-0.4569937288761139,-0.47277045249938965,0.44451433420181274,0.42983976006507874,0.46081218123435974,-0.47287434339523315,-0.4781896770000458,-0.513208270072937,0.46882957220077515,0.38838350772857666,-0.3938819169998169,0.4248117208480835,0.0
1,0.7305915951728821,0.49680814146995544,0.5439931750297546,0.7596213817596436,-0.6758371591567993,-0.6813616156578064,0.644614577293396,0.6020676493644714,0.652237057685852,-0.6417780518531799,-0.7350906729698181,-0.8535849452018738,0.6971460580825806,0.41917940974235535,-0.46431979537010193,0.5880144238471985,0.0
2,0.8655366897583008,0.34991657733917236,0.5982885360717773,0.9226120710372925,-0.8159046173095703,-0.7825540900230408,0.7816830277442932,0.7173433899879456,0.7634611129760742,-0.7239104509353638,-0.9044393301010132,-1.0653866529464722,0.8390064835548401,0.36201605200767517,-0.46314486861228943,0.6931309103965759,0.0
3,0.9418836236000061,0.17924381792545319,0.6258525848388672,1.0120058059692383,-0.8991379141807556,-0.8380429148674011,0.8706334829330444,0.7912968397140503,0.8382267951965332,-0.7632519006729126,-1.0036497116088867,-1.175668478012085,0.927027702331543,0.29555976390838623,-0.4448043704032898,0.7552996277809143,0.0
4,0.9878352284431458,0.04887313395738602,0.641308069229126,1.0604807138442993,-0.9503771662712097,-0.8724801540374756,0.9252771735191345,0.8365570902824402,0.8892037272453308,-0.7829585671424866,-1.059673547744751,-1.2327215671539307,0.9840024709701538,0.24581944942474365,-0.43054261803627014,0.789656937122345,0.0
5,1.0169596672058105,-0.037399690598249435,0.6487654447555542,1.084048867225647,-0.9821978807449341,-0.8922916650772095,0.9563719034194946,0.8609240651130676,0.9194507002830505,-0.7935289144515991,-1.0892761945724487,-1.2625048160552979,1.0199165344238281,0.21653226017951965,-0.4245948791503906,0.8057661056518555,0.0
6,1.0420063734054565,-0.11078762263059616,0.6541581749916077,1.1007120609283447,-1.0095857381820679,-0.9081326127052307,0.9800934195518494,0.8788558840751648,0.9443042278289795,-0.800479531288147,-1.1108574867248535,-1.2843235731124878,1.051327109336853,0.1934499442577362,-0.42287784814834595,0.81607985496521,0.0
7,1.0469796657562256,-0.1150851771235466,0.6487501859664917,1.0884742736816406,-1.014561653137207,-0.9024880528450012,0.9738625288009644,0.8674226403236389,0.939383864402771,-0.7950878143310547,-1.1019558906555176,-1.2823141813278198,1.0576000213623047,0.207633838057518,-0.4366728663444519,0.8036310076713562,0.0
8,1.0570482015609741,-0.13559788465499878,0.6455109119415283,1.0811189413070679,-1.0244176387786865,-0.9008698463439941,0.9740614891052246,0.8620712757110596,0.9405649304389954,-0.7928659915924072,-1.0988993644714355,-1.2848567962646484,1.0698344707489014,0.21418452262878418,-0.44704288244247437,0.7952252626419067,0.0
9,1.0676902532577515,-0.15548047423362732,0.6425681114196777,1.0735498666763306,-1.0352790355682373,-0.9001122117042542,0.9727062582969666,0.8556848168373108,0.942328929901123,-0.7880229949951172,-1.0957114696502686,-1.28743577003479,1.0832805633544922,0.22205789387226105,-0.45916175842285156,0.7865962982177734,0.0
