epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,-0.3945949971675873,-0.40241506695747375,-0.36749008297920227,0.41121500730514526,-0.39216190576553345,-0.3823774755001068,0.39447522163391113,0.41514378786087036,-0.36919981241226196,-0.4548264443874359,0.38379162549972534,-0.33189859986305237,0.3908762037754059,-0.41056638956069946,0.4082236886024475,0.42740845680236816,-0.3898300528526306,-0.39473119378089905,0.2898695468902588,0.43232250213623047,-0.36762335896492004,-0.400228887796402,-0.42203840613365173,-0.42915695905685425,0.0
1,-0.5635886192321777,-0.609228789806366,-0.44240567088127136,0.6153351068496704,-0.47656089067459106,-0.5427408814430237,0.536352276802063,0.5224475860595703,-0.5637595057487488,-0.7050641775131226,0.5247691869735718,-0.3818984627723694,0.4884956181049347,-0.5656611323356628,0.5795238018035889,0.5676342844963074,-0.4120792746543884,-0.5843045711517334,0.14972838759422302,0.7210788726806641,-0.43515896797180176,-0.45788338780403137,-0.554206371307373,-0.5782040953636169,0.0
2,-0.6219421029090881,-0.6994926929473877,-0.4584580659866333,0.7122614979743958,-0.48976463079452515,-0.6174362301826477,0.5966666340827942,0.5683354139328003,-0.6509187817573547,-0.8317821025848389,0.5696620345115662,-0.39270246028900146,0.49951159954071045,-0.571718156337738,0.657121479511261,0.6373849511146545,-0.35783228278160095,-0.6728795766830444,0.04842614009976387,0.8811393976211548,-0.4259711503982544,-0.4651724696159363,-0.611636757850647,-0.6502517461776733,0.0
3,-0.6431280374526978,-0.7374376058578491,-0.45599210262298584,0.7570608854293823,-0.4885067343711853,-0.6505517959594727,0.6219504475593567,0.5867211818695068,-0.693713903427124,-0.8898554444313049,0.5852093696594238,-0.39601218700408936,0.49206146597862244,-0.5473011136054993,0.6880506873130798,0.6633272171020508,-0.32294604182243347,-0.7163984775543213,0.011373719200491905,0.9574458599090576,-0.41809746623039246,-0.4626358449459076,-0.6300716400146484,-0.675891637802124,0.0
4,-0.6579684019088745,-0.7654079794883728,-0.4475294053554535,0.7925696969032288,-0.48493531346321106,-0.676778256893158,0.6409417986869812,0.5999266505241394,-0.7285975813865662,-0.9373893737792969,0.5930811166763306,-0.3948545753955841,0.48136305809020996,-0.5166808366775513,0.7083248496055603,0.6786836981773376,-0.29626479744911194,-0.7520692944526672,-0.010720998980104923,1.017680048942566,-0.41339218616485596,-0.4578573703765869,-0.6396976709365845,-0.690622091293335,0.0
5,-0.6662989854812622,-0.7761402726173401,-0.43504685163497925,0.8157198429107666,-0.4795573353767395,-0.6872389316558838,0.6505023837089539,0.603107213973999,-0.7593768835067749,-0.9543190598487854,0.5893698334693909,-0.38266223669052124,0.47091203927993774,-0.4844949245452881,0.7134066224098206,0.677586019039154,-0.2855542004108429,-0.7746272087097168,-0.0110167833045125,1.0500798225402832,-0.41938942670822144,-0.4517749547958374,-0.6338039040565491,-0.6873419880867004,0.0
6,-0.676703155040741,-0.7905080914497375,-0.42638781666755676,0.8356269598007202,-0.4781581163406372,-0.6987893581390381,0.6607005000114441,0.607154905796051,-0.7786610126495361,-0.9849158525466919,0.5901070237159729,-0.37507981061935425,0.46351245045661926,-0.4646483361721039,0.7202433347702026,0.6770041584968567,-0.2789163887500763,-0.7955378293991089,-0.01918582245707512,1.075663447380066,-0.42382070422172546,-0.4452131390571594,-0.6297720670700073,-0.6851342916488647,0.0
7,-0.7041314244270325,-0.7913956642150879,-0.4123672544956207,0.8477141261100769,-0.48083406686782837,-0.6935316324234009,0.6661582589149475,0.5972990393638611,-0.8161976933479309,-0.9909809827804565,0.5814167261123657,-0.34371253848075867,0.457531601190567,-0.4353373646736145,0.7107822895050049,0.6579971313476562,-0.2907961308956146,-0.8085095882415771,-0.0045596398413181305,1.0882465839385986,-0.44204816222190857,-0.4364083707332611,-0.6047976613044739,-0.662569522857666,0.0
8,-0.7215340733528137,-0.7900218963623047,-0.4041968584060669,0.8545336127281189,-0.48780372738838196,-0.6826140880584717,0.6701523661613464,0.5856831669807434,-0.8338727355003357,-0.9985743165016174,0.5597632527351379,-0.31393516063690186,0.4689998924732208,-0.4367855489253998,0.6981266736984253,0.631356954574585,-0.31417712569236755,-0.8135707974433899,0.00838287640362978,1.0831689834594727,-0.46704554557800293,-0.4307287931442261,-0.5769875645637512,-0.6322873830795288,0.0
9,-0.739812433719635,-0.7864698171615601,-0.39156249165534973,0.8626758456230164,-0.4915895164012909,-0.6714662909507751,0.671990156173706,0.5711175203323364,-0.8558862209320068,-1.0092626810073853,0.5391801595687866,-0.2826676666736603,0.4736393988132477,-0.4255676567554474,0.6845603585243225,0.6058991551399231,-0.3322813808917999,-0.8188472986221313,0.021773941814899445,1.0847493410110474,-0.492064893245697,-0.4234464764595032,-0.5470990538597107,-0.6032418608665466,0.0
