epoch,train_loss,val_loss,train_acc,val_acc
0,0.6933174541463425,0.693155035322031,0.21249999998671873,0.48749999996953125
1,0.6930900758668727,0.6930741021506192,0.6187499999613281,0.5937499999628906
2,0.6930625473532004,0.6930685086714011,0.6249999999609375,0.6062499999621094
3,0.6930623076878079,0.6930616857770531,0.6374999999601563,0.6124999999617187
4,0.6930590874133267,0.6930556455212918,0.6437499999597656,0.649999999959375
5,0.693056862549771,0.6930516497878557,0.6312499999605469,0.649999999959375
6,0.6930550759427675,0.6930475112969835,0.6312499999605469,0.6562499999589844
7,0.6930539268642544,0.6930434844055827,0.6249999999609375,0.649999999959375
8,0.6930515802967202,0.6930403543409598,0.6312499999605469,0.6812499999574219
9,0.6930502623668118,0.6930400576598136,0.6437499999597656,0.6624999999585938
10,0.6930507199800049,0.6930368361913919,0.6374999999601563,0.6874999999570313
11,0.6930513989838605,0.6930361589927828,0.6374999999601563,0.6749999999578125
12,0.6930505327006743,0.6930361650339856,0.6374999999601563,0.69999999995625
13,0.693050270904789,0.6930423532503652,0.6312499999605469,0.69999999995625
14,0.6930502774466677,0.693034767010377,0.649999999959375,0.6749999999578125
15,0.6930473884075897,0.693033889070568,0.6437499999597656,0.6749999999578125
16,0.6930486446164726,0.6930340731703969,0.6312499999605469,0.6687499999582031
17,0.693046616412993,0.6930332225531246,0.6312499999605469,0.6874999999570313
18,0.6930477920740616,0.6930332251180752,0.6437499999597656,0.6812499999574219
19,0.6930491134677614,0.6930334538348243,0.6374999999601563,0.6749999999578125
20,0.6930484436664729,0.6930327449710737,0.6374999999601563,0.6937499999566406
21,0.693047550449546,0.693035567910088,0.6437499999597656,0.6624999999585938
22,0.693048181191811,0.6930378674310524,0.6374999999601563,0.6437499999597656
23,0.6930491963593889,0.6930342842889644,0.6437499999597656,0.6874999999570313
24,0.6930482035317045,0.6930332773345567,0.6437499999597656,0.6874999999570313
25,0.6930458709194103,0.6930378685271692,0.6437499999597656,0.6437499999597656
26,0.6930483468952338,0.69303353946149,0.6437499999597656,0.6687499999582031
27,0.6930474733148297,0.6930339767236614,0.6437499999597656,0.6749999999578125
28,0.693045941467908,0.693034424977659,0.6374999999601563,0.6562499999589844
29,0.6930473534450908,0.6930351056027844,0.6374999999601563,0.649999999959375
30,0.6930467585736623,0.6930323891672777,0.6374999999601563,0.6937499999566406
31,0.6930480516392175,0.6930348065534272,0.6312499999605469,0.6624999999585938
32,0.6930474490798829,0.6930335940558527,0.6187499999613281,0.69999999995625
33,0.6930443157785563,0.693039382415609,0.6624999999585938,0.649999999959375
34,0.6930474601479407,0.6930347172939758,0.6374999999601563,0.649999999959375
35,0.6930466057072378,0.6930328446683082,0.6374999999601563,0.6874999999570313
36,0.6930465769002363,0.6930316507482696,0.6374999999601563,0.6874999999570313
37,0.6930485087157445,0.6930324555691769,0.649999999959375,0.6874999999570313
38,0.6930451665692061,0.6930339274252101,0.6562499999589844,0.6874999999570313
39,0.6930445003598309,0.693032524247862,0.6374999999601563,0.7124999999554688
