epoch,train_loss
0,1.7308055774226596
1,1.0203338018968113
2,0.8338999454110909
3,0.7618070212936496
4,0.7299262173909714
5,0.7142371106088247
6,0.7065253003379437
7,0.7022757760625173
8,0.6994974462132973
9,0.6977470469416648
10,0.6964848891835983
11,0.6955186915339685
12,0.6949146326325046
13,0.694485677077546
14,0.6941384323380164
15,0.6937323284091359
16,0.6934421404144993
17,0.6932370018901276
18,0.6930855329773685
19,0.6929107602379595
20,0.6928498148860415
21,0.6926345833084879
22,0.6924859166087618
23,0.6924681289933038
24,0.6924247868798092
25,0.6922692211411327
26,0.6919901498101108
27,0.6919319860082822
28,0.69180293321033
29,0.6916053144079432
30,0.6915187621059012
31,0.6912391304912185
32,0.6912631757996492
33,0.6908926415385847
34,0.6906785805962545
35,0.6904884107850073
36,0.6902927335045829
37,0.689765047226562
38,0.6895470245621758
39,0.6891200955651395
40,0.6890886696122285
41,0.6882838940563066
42,0.6883482400518912
43,0.6877016162815006
44,0.6874290084781582
45,0.6868813514652233
46,0.6866649746837615
47,0.686650816593806
48,0.6861070020936376
49,0.685786135190971
50,0.6853043659470989
51,0.6850936889591347
52,0.684859971994415
53,0.6845434800726748
54,0.6846145025832028
55,0.6839377585989861
56,0.6838693340562416
57,0.6837653263352953
58,0.683602238490448
59,0.6836481420142106
60,0.6835069139741524
61,0.6832686638775154
62,0.6833690516097024
63,0.6832576147658314
64,0.6833064595801315
65,0.6830567423445684
66,0.6828207977555912
67,0.6828390924078941
68,0.6829390088660232
69,0.6827271167380342
70,0.6827068583113681
71,0.6826285878760355
72,0.6824135263704018
73,0.6830453864676458
74,0.6823020108483995
75,0.68238008419104
76,0.6822514875673025
77,0.6825788060767195
78,0.6825159446341541
79,0.6823461182855329
