epoch,train_loss
0,0.7440895378575098
1,0.6567542135702658
2,0.6166030585753796
3,0.6122178912150823
4,0.6110721945750699
5,0.6097574055182946
6,0.6082083880889457
7,0.6065955817687585
8,0.6049187362182247
9,0.6037180602538715
10,0.6025355339038525
11,0.6012372434127509
12,0.5996474564063758
13,0.5984434485423797
14,0.5978011846530683
15,0.5977385103690871
16,0.5973729848850027
17,0.5976970493781814
18,0.5974882125842823
19,0.5973854899394766
20,0.5973887085902945
21,0.5973768949496999
22,0.5973786771285787
23,0.5975372731673968
24,0.5973305106151359
25,0.5974929869163288
26,0.597492665051247
27,0.5973579525935904
28,0.5973639130580679
29,0.5975234687316668
30,0.5976153969753037
31,0.5973178803909079
32,0.5973251223552482
33,0.5977509260165937
34,0.5974246859538808
35,0.5974664509284748
36,0.597390013932015
37,0.5978047966945417
38,0.5974812924850239
39,0.5973449766624228
40,0.5974799394595874
41,0.5973711192596213
42,0.5974308431136861
43,0.5973853170860067
44,0.5973451793182151
45,0.5974563896644367
46,0.5975477457034838
47,0.5974735915649189
48,0.5976054251182329
49,0.597546774147774
50,0.5975872516620409
51,0.5974142372596517
52,0.5974190354335561
53,0.5975612044322741
54,0.5975306928146136
55,0.5974431574332967
56,0.5973915219295278
57,0.5973928153503194
58,0.5974239587772145
59,0.5974326908576741
