epoch,train_loss
0,1.4656961321716244
1,0.8444617867403815
2,0.7303404092731639
3,0.7020044326727383
4,0.6953394412940062
5,0.69352493285591
6,0.6938071727698483
7,0.6932760298197944
8,0.6929858207648498
9,0.6932236075347149
10,0.6930313527529933
11,0.6930533051436639
12,0.6933146834319309
13,0.6939829468672895
14,0.6932939588969427
15,0.6933384656851962
16,0.6931935071891036
17,0.6934343993609614
18,0.6933083772605138
19,0.6937096059268162
20,0.6955193102305435
21,0.6931266903823108
22,0.6942159593051082
23,0.6939208149855761
24,0.6932302355712139
25,0.6935613632147964
26,0.6934817314093772
27,0.6931730031913009
28,0.6933769166415404
29,0.6938873648589284
30,0.6945557713454344
31,0.6931339681094378
32,0.6936648547595191
33,0.6937837898677031
34,0.693750160927121
35,0.6930118858760098
36,0.6948962628787112
37,0.6931935787146772
38,0.6929214715903508
39,0.6947533965056502
40,0.6939926028197431
41,0.69374937414581
42,0.6930491805022455
43,0.6974067628329153
44,0.69486958383971
45,0.6933035194819646
46,0.694274365896523
47,0.6927241980975392
48,0.693838876480404
49,0.6959822058623301
50,0.6953033685629884
51,0.6946704685633748
52,0.693158137792894
53,0.6940051734393261
54,0.6934815883582297
55,0.6928119957392926
56,0.6928146183436628
57,0.6927824318354843
58,0.6931931078379835
59,0.6931709527915207
60,0.6931461989825457
61,0.6934274494593806
62,0.6926858782714134
63,0.6931518316214769
64,0.6928225934451336
65,0.6927947938388106
66,0.6928849637454261
67,0.69250892996247
68,0.6922604143565455
69,0.6937462508624238
70,0.6927565574591875
71,0.6933641552870942
72,0.6924648761695169
73,0.6930572330897546
74,0.6927574157660723
75,0.6937663733904998
76,0.694061845535578
77,0.6932606220191201
78,0.6924481928294445
79,0.6932455956881723
