epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,0.4541654884815216,0.4643279016017914,0.4738878607749939,-0.4364737272262573,0.44713491201400757,0.466804176568985,0.4723532199859619,-0.47618770599365234,0.4661473333835602,0.35855308175086975,0.464476615190506,0.3915381133556366,-0.4516177475452423,-0.45680421590805054,-0.4861906170845032,0.4769954979419708,0.0
1,0.6557767391204834,0.655358076095581,0.6534690856933594,-0.5847235321998596,0.6475528478622437,0.6924720406532288,0.6603870987892151,-0.6581142544746399,0.6934810876846313,0.590244472026825,0.6421764492988586,0.42516472935676575,-0.6175650954246521,-0.640264093875885,-0.6797841787338257,0.6846276521682739,0.0
2,0.7612196803092957,0.7730197906494141,0.7650684118270874,-0.6590127944946289,0.7453762888908386,0.8228856921195984,0.7737376093864441,-0.7733614444732666,0.8112807869911194,0.7230657339096069,0.7611845135688782,0.35080093145370483,-0.7144982814788818,-0.7515159249305725,-0.8030818700790405,0.818798840045929,0.0
3,0.8091481924057007,0.8194230794906616,0.8082767724990845,-0.6892168521881104,0.7901580333709717,0.8726957440376282,0.8220669031143188,-0.8255948424339294,0.8474514484405518,0.7677056193351746,0.8054414987564087,0.31035852432250977,-0.7451875805854797,-0.7921158671379089,-0.8547202348709106,0.8791850805282593,0.0
4,0.8108065724372864,0.8033400774002075,0.7933443784713745,-0.6824911832809448,0.795742392539978,0.8573622107505798,0.8167001605033875,-0.8239021897315979,0.8242809176445007,0.7464906573295593,0.7822279334068298,0.3238065242767334,-0.7213667035102844,-0.7746132612228394,-0.8444623351097107,0.8763659596443176,0.0
5,0.8557626605033875,0.841419517993927,0.8312788605690002,-0.7075972557067871,0.8390606641769409,0.8977885842323303,0.860835075378418,-0.8739817142486572,0.849502682685852,0.7829284071922302,0.8204296231269836,0.2651865780353546,-0.7451381683349609,-0.8070642948150635,-0.8912954926490784,0.9326648116111755,0.0
6,0.872291088104248,0.8434480428695679,0.833093523979187,-0.7143256664276123,0.8536335229873657,0.8972940444946289,0.869522213935852,-0.8883743286132812,0.8349109292030334,0.7726842164993286,0.8152629137039185,0.2580813765525818,-0.7311804294586182,-0.801922082901001,-0.8976558446884155,0.9482439756393433,0.0
7,0.8866759538650513,0.8353739380836487,0.8239986300468445,-0.7185801267623901,0.8761157989501953,0.8886584639549255,0.8745533227920532,-0.899075984954834,0.814954936504364,0.7565189599990845,0.7922748923301697,0.28258076310157776,-0.7031055092811584,-0.78844153881073,-0.8957521915435791,0.9591026306152344,0.0
8,0.8988877534866333,0.8289834260940552,0.8190557360649109,-0.7200655937194824,0.8896048665046692,0.8803377151489258,0.8789354562759399,-0.9084288477897644,0.7926198244094849,0.7392882108688354,0.777868390083313,0.2837437093257904,-0.6804743409156799,-0.7746864557266235,-0.8950781226158142,0.9686869382858276,0.0
9,0.904309868812561,0.8126420378684998,0.8043105006217957,-0.7145753502845764,0.9001091718673706,0.8623117804527283,0.8762704133987427,-0.9108365178108215,0.7612871527671814,0.7152532935142517,0.7498591542243958,0.30297523736953735,-0.6468143463134766,-0.7517260313034058,-0.8840615749359131,0.9706290364265442,0.0
10,0.9378097653388977,0.8290055990219116,0.8214132189750671,-0.7338301539421082,0.9355288743972778,0.8746248483657837,0.9022735357284546,-0.9442222118377686,0.7573341131210327,0.7192906141281128,0.7567631006240845,0.2832266688346863,-0.6376790404319763,-0.7556897401809692,-0.9063975811004639,1.006723165512085,0.0
11,0.9527008533477783,0.8244869709014893,0.82039475440979,-0.7402432560920715,0.9521734118461609,0.8664669990539551,0.9108119010925293,-0.9593405723571777,0.7340224385261536,0.7064836621284485,0.7442967295646667,0.2788585126399994,-0.6125490069389343,-0.742396891117096,-0.9088053703308105,1.0227956771850586,0.0
12,0.9714895486831665,0.8238372802734375,0.8256509304046631,-0.7512535452842712,0.9765109419822693,0.8648357391357422,0.924679160118103,-0.9793988466262817,0.7209666967391968,0.7006453275680542,0.7377263307571411,0.2703110873699188,-0.5934590697288513,-0.7339247465133667,-0.9164711236953735,1.0435131788253784,0.0
13,1.0049052238464355,0.8391118049621582,0.8435148000717163,-0.7754265069961548,1.0123804807662964,0.8732548356056213,0.949750542640686,-1.0111783742904663,0.7150951027870178,0.7022685408592224,0.741337239742279,0.25691962242126465,-0.5771510004997253,-0.7335853576660156,-0.9353716373443604,1.0771290063858032,0.0
14,1.0057754516601562,0.8207160234451294,0.8238277435302734,-0.7601836323738098,1.0113040208816528,0.8431223034858704,0.9425498843193054,-1.0078730583190918,0.6656848788261414,0.662607729434967,0.700867235660553,0.29503074288368225,-0.5224530696868896,-0.6938924193382263,-0.9133397340774536,1.074321985244751,0.0
