epoch,train_loss
0,1.6135895363355321
1,0.96418462990911
2,0.8058586732479335
3,0.7490412425932453
4,0.7231849447825884
5,0.709910593026921
6,0.7022210852246576
7,0.697997465922579
8,0.6951337075175532
9,0.6933193818670353
10,0.6920522546710518
11,0.691241736406288
12,0.6906771175009074
13,0.6902865632317559
14,0.6899235161088035
15,0.6896699372869876
16,0.6894422149600751
17,0.6894306858323184
18,0.6891641608816573
19,0.6890280556621353
20,0.6891062219880217
21,0.688738443051003
22,0.6885466496092321
23,0.6885420242887975
24,0.6882480200074381
25,0.6881655279737983
26,0.6880054442030477
27,0.687943908367782
28,0.6878632362626292
29,0.6875646424236221
30,0.6873392526251417
31,0.6874817403100263
32,0.6869923504136375
33,0.6870391885382302
34,0.6870182522080709
35,0.6866457962932587
36,0.6869134791634856
37,0.6863537637335484
38,0.6861894400857328
39,0.6860161153418276
40,0.6858790326061314
41,0.6857180118503649
42,0.6854927730503179
43,0.6854772059065599
44,0.6849671331984343
45,0.6851118055922318
46,0.6855977980238684
47,0.6847654215437728
48,0.6843515586795998
49,0.683737115059559
50,0.6838783407154314
51,0.6841748086554416
52,0.6835251657111111
53,0.6832063412609387
54,0.6842717321656744
55,0.6833104348125736
56,0.6845673878930584
57,0.6823846729539591
58,0.6819933803819409
59,0.6819963343881359
